datetime,symbol,open,high,low,close,volume
2014-03-27 20:30:00,NASDAQ:GOOG,28.323519,28.323519,27.571549,27.847803,261740.0
2014-03-28 20:30:00,NASDAQ:GOOG,27.984434,28.24523,27.858275,27.924097,822260.0
2014-03-31 20:30:00,NASDAQ:GOOG,28.268168,28.273653,27.771509,27.773504,216020.0
2014-04-01 20:30:00,NASDAQ:GOOG,27.86027,28.345958,27.86027,28.281632,159060.0
2014-04-02 20:30:00,NASDAQ:GOOG,29.918711,30.16006,28.033801,28.273653,2941860.0
2014-04-03 20:30:00,NASDAQ:GOOG,28.41577,29.284923,28.13054,28.410285,102025340.0
2014-04-04 20:30:00,NASDAQ:GOOG,28.655123,28.810703,27.076885,27.083866,127897580.0
2014-04-07 20:30:00,NASDAQ:GOOG,26.964189,27.350147,26.286519,26.835038,88028440.0
2014-04-08 20:30:00,NASDAQ:GOOG,27.056939,27.675269,27.007572,27.670283,63218359.99999999
2014-04-09 20:30:00,NASDAQ:GOOG,27.905647,28.192373,27.573045,28.131039,66674380.0
2014-04-10 20:30:00,NASDAQ:GOOG,28.173923,28.173923,26.922302,26.974661,80772380.0
2014-04-11 20:30:00,NASDAQ:GOOG,26.555792,26.927289,26.255603,26.458555,78534900.0
2014-04-14 20:30:00,NASDAQ:GOOG,26.840025,27.131737,26.406745,26.554296,51499080.00000001
2014-04-15 20:30:00,NASDAQ:GOOG,26.768717,26.849998,25.853194,26.749768,77156839.99999999
2014-04-16 20:30:00,NASDAQ:GOOG,27.076885,27.775,26.927289,27.752062,97861320.0
2014-04-17 20:30:00,NASDAQ:GOOG,27.366603,27.40101,26.485981,26.732814,136274840.0
2014-04-21 20:30:00,NASDAQ:GOOG,26.732814,26.762733,26.209228,26.359821,51362580.0
2014-04-22 20:30:00,NASDAQ:GOOG,26.360819,26.789162,26.304471,26.668488,47315840.00000001
2014-04-23 20:30:00,NASDAQ:GOOG,26.617625,26.621614,26.24164,26.276048,41132080.0
