datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:PCAR,20.835777,21.318742,20.78244,21.220964,2371929.0
2006-04-05 20:30:00,NASDAQ:PCAR,21.155775,21.244668,20.900957,21.058002,1581096.0
2006-04-06 20:30:00,NASDAQ:PCAR,20.963183,20.992816,20.604658,20.64614,3737305.0
2006-04-07 20:30:00,NASDAQ:PCAR,20.746885,20.850886,20.660958,20.72911,2855535.0
2006-04-10 20:30:00,NASDAQ:PCAR,20.823922,21.182448,20.779477,21.152815,2397282.0
2006-04-11 20:30:00,NASDAQ:PCAR,21.132077,21.194297,20.93355,21.031332,2326492.0
2006-04-12 20:30:00,NASDAQ:PCAR,21.063925,21.161704,20.915775,20.998739,1102475.0
2006-04-13 20:30:00,NASDAQ:PCAR,20.963183,21.140966,20.800218,20.986887,1655400.0
2006-04-17 20:30:00,NASDAQ:PCAR,20.986887,21.111333,20.604658,20.737998,2233030.0
2006-04-18 20:30:00,NASDAQ:PCAR,20.740959,21.419481,20.740959,21.342446,2802190.0
2006-04-19 20:30:00,NASDAQ:PCAR,21.333557,21.644672,21.262443,21.626897,2393623.0
2006-04-20 20:30:00,NASDAQ:PCAR,21.493556,21.917267,21.478747,21.529115,2473872.0
2006-04-21 20:30:00,NASDAQ:PCAR,21.736525,21.736525,21.108373,21.161704,2237418.0
2006-04-24 20:30:00,NASDAQ:PCAR,21.072814,21.585415,21.066891,21.458003,2394472.0
2006-04-25 20:30:00,NASDAQ:PCAR,21.926156,21.926156,20.963183,21.283186,4678223.0
2006-04-26 20:30:00,NASDAQ:PCAR,21.389854,22.074306,21.30689,21.970598,3799145.0
2006-04-27 20:30:00,NASDAQ:PCAR,21.712821,22.302456,21.626897,21.943934,2785806.0
2006-04-28 20:30:00,NASDAQ:PCAR,21.926156,22.032824,21.312813,21.312813,3413039.0
2006-05-01 20:30:00,NASDAQ:PCAR,21.283186,22.06838,21.244668,21.609113,3964612.0
2006-05-02 20:30:00,NASDAQ:PCAR,21.629857,21.786895,21.357261,21.407632,5991435.0
