datetime,symbol,open,high,low,close,volume
2019-08-05 09:00:00,SET:DOHOME,4.41943384,4.41943384,4.41943384,4.41943384,0.0
2019-08-06 09:00:00,SET:DOHOME,4.41943384,4.92936851,4.39110414,4.92936851,823543723.5002607
2019-08-07 09:00:00,SET:DOHOME,4.90103881,5.21266555,4.8443794,5.21266555,489116651.2432336
2019-08-08 09:00:00,SET:DOHOME,5.15600615,5.5242923,5.09934674,5.09934674,307927148.45423627
2019-08-09 09:00:00,SET:DOHOME,5.43930319,5.63761112,5.26932496,5.35431407,245349897.60277867
2019-08-13 09:00:00,SET:DOHOME,5.32598437,5.43930319,5.26932496,5.29765467,103421835.59982637
2019-08-14 09:00:00,SET:DOHOME,5.41097348,5.46763289,5.15600615,5.18433585,65125283.11278083
2019-08-15 09:00:00,SET:DOHOME,5.15600615,5.38264378,5.04268733,5.29765467,73442877.93022063
2019-08-16 09:00:00,SET:DOHOME,5.32598437,5.41097348,5.26932496,5.38264378,39523533.18114534
2019-08-19 09:00:00,SET:DOHOME,5.43930319,5.94923786,5.43930319,5.89257845,206768485.09843203
2019-08-20 09:00:00,SET:DOHOME,6.00589727,6.11921609,5.77925964,5.89257845,101305682.18753396
2019-08-21 09:00:00,SET:DOHOME,5.89257845,6.06255668,5.77925964,6.06255668,65208587.90098782
2019-08-22 09:00:00,SET:DOHOME,6.11921609,6.28919431,5.72260023,5.77925964,203388993.3937969
2019-08-23 09:00:00,SET:DOHOME,5.72260023,5.77925964,5.46763289,5.4959626,146844456.45272848
2019-08-26 09:00:00,SET:DOHOME,5.35431407,5.60928141,5.32598437,5.60928141,75241873.07046221
2019-08-27 09:00:00,SET:DOHOME,5.60928141,5.63761112,5.43930319,5.552622,48071451.6185219
2019-08-28 09:00:00,SET:DOHOME,5.60928141,5.72260023,5.5242923,5.58095171,66579763.53569172
2019-08-29 09:00:00,SET:DOHOME,5.60928141,5.60928141,5.32598437,5.38264378,48490799.45068261
2019-08-30 09:00:00,SET:DOHOME,5.38264378,5.38264378,5.01435763,5.01435763,104893965.34227264
2019-09-02 09:00:00,SET:DOHOME,4.92936851,5.26932496,4.92936851,5.15600615,94486514.59864816
2019-09-03 09:00:00,SET:DOHOME,5.21266555,5.24099526,5.07101703,5.07101703,32153883.31595095
2019-09-04 09:00:00,SET:DOHOME,5.12767644,5.5242923,5.12767644,5.5242923,106467225.68565668
2019-09-05 09:00:00,SET:DOHOME,5.552622,5.60928141,5.38264378,5.43930319,77242599.9329932
2019-09-06 09:00:00,SET:DOHOME,5.4959626,5.83591904,5.38264378,5.66594082,141702150.7128994
2019-09-09 09:00:00,SET:DOHOME,5.72260023,5.77925964,5.35431407,5.4959626,96321337.85754655
2019-09-10 09:00:00,SET:DOHOME,5.4959626,5.552622,5.41097348,5.46763289,43574934.48049247
2019-09-11 09:00:00,SET:DOHOME,5.4959626,5.77925964,5.46763289,5.58095171,145174654.33148596
2019-09-12 09:00:00,SET:DOHOME,5.58095171,5.77925964,5.552622,5.66594082,101438758.05683076
