datetime,symbol,open,high,low,close,volume
2022-09-15 20:30:00,NASDAQ:MU,52.7,53.45,51.98,52.69,15620790.0
2022-09-16 20:30:00,NASDAQ:MU,51.89,53.01,51.49,52.85,24901691.0
2022-09-19 20:30:00,NASDAQ:MU,51.97,52.77,51.88,52.1,19251428.0
2022-09-20 20:30:00,NASDAQ:MU,51.53,51.59,50.59,50.8,19373809.0
2022-09-21 20:30:00,NASDAQ:MU,49.74,52.51,49.72,50.1,31117286.0
2022-09-22 20:30:00,NASDAQ:MU,49.8,50.37,49.345,49.66,21316979.0
2022-09-23 20:30:00,NASDAQ:MU,49.28,50.15,48.45,50.1,24591711.0
2022-09-26 20:30:00,NASDAQ:MU,49.925,50.46,48.81,48.88,19266761.0
2022-09-27 20:30:00,NASDAQ:MU,49.82,50.65,49.395,50.58,17297534.0
2022-09-28 20:30:00,NASDAQ:MU,50.11,51.19,50.1,51.0,17784304.0
2022-09-29 20:30:00,NASDAQ:MU,50.04,50.3,49.22,50.01,25582107.0
2022-09-30 20:30:00,NASDAQ:MU,50.54,52.06,49.81,50.1,38917675.0
2022-10-03 20:30:00,NASDAQ:MU,51.01,53.085,50.64,51.72,24632356.0
2022-10-04 20:30:00,NASDAQ:MU,53.56,54.81,52.6616,53.96,24275473.0
2022-10-05 20:30:00,NASDAQ:MU,52.882,55.2,52.17,54.73,20418268.0
2022-10-06 20:30:00,NASDAQ:MU,54.4,55.1075,53.3,54.62,17149380.0
2022-10-07 20:30:00,NASDAQ:MU,53.56,54.645,52.51,52.91,21977713.0
2022-10-10 20:30:00,NASDAQ:MU,53.07,53.13,50.765,51.38,17227359.0
2022-10-11 20:30:00,NASDAQ:MU,50.64,54.78,50.33,53.71,32813669.0
2022-10-12 20:30:00,NASDAQ:MU,53.6,53.77,52.39,52.75,18131920.0
2022-10-13 20:30:00,NASDAQ:MU,51.352,55.92,50.74,54.86,27605005.0
2022-10-14 20:30:00,NASDAQ:MU,55.235,55.44,52.6,52.72,20409204.0
2022-10-17 20:30:00,NASDAQ:MU,54.6,54.99,52.85,53.5,18261725.0
2022-10-18 20:30:00,NASDAQ:MU,55.01,55.14,51.66,52.55,19774779.0
2022-10-19 20:30:00,NASDAQ:MU,52.09,53.43,52.06,53.03,14786102.0
2022-10-20 20:30:00,NASDAQ:MU,53.5,55.1,53.17,53.7,15711842.0
2022-10-21 20:30:00,NASDAQ:MU,53.49,56.28,53.335,56.05,20199202.0
2022-10-24 20:30:00,NASDAQ:MU,56.23,56.81,55.0702,56.24,15293610.0
2022-10-25 20:30:00,NASDAQ:MU,56.68,57.03,55.34,55.87,17313001.0
2022-10-26 20:30:00,NASDAQ:MU,56.08,57.44,54.96,55.45,23527532.0
2022-10-27 20:30:00,NASDAQ:MU,55.37,56.23,52.12,52.21,27335831.0
2022-10-28 20:30:00,NASDAQ:MU,51.83,54.44,51.46,54.04,19171083.0
2022-10-31 20:30:00,NASDAQ:MU,53.91,54.93,53.169,54.1,15932482.0
2022-11-01 20:30:00,NASDAQ:MU,55.09,55.44,54.11,54.86,11729707.0
2022-11-02 20:30:00,NASDAQ:MU,54.735,56.27,53.42,53.45,17305837.0
2022-11-03 20:30:00,NASDAQ:MU,52.71,54.365,51.91,53.48,12769249.0
2022-11-04 20:30:00,NASDAQ:MU,55.26,56.91,54.815,56.16,18882663.0
2022-11-07 21:30:00,NASDAQ:MU,56.43,56.8199,55.46,56.56,11411267.0
2022-11-08 21:30:00,NASDAQ:MU,57.38,57.87,56.48,57.49,14190068.0
2022-11-09 21:30:00,NASDAQ:MU,56.22,56.65,55.51,55.97,19952451.0
2022-11-10 21:30:00,NASDAQ:MU,58.6,60.38,58.06,60.27,24982467.0
2022-11-11 21:30:00,NASDAQ:MU,60.65,63.18,59.88,62.52,17579438.0
2022-11-14 21:30:00,NASDAQ:MU,61.94,62.75,60.985,61.78,13988191.0
2022-11-15 21:30:00,NASDAQ:MU,63.495,64.44,62.42,63.1,16324955.0
2022-11-16 21:30:00,NASDAQ:MU,60.53,61.38,58.115,58.87,25901919.0
2022-11-17 21:30:00,NASDAQ:MU,57.3,58.99,56.51,58.74,14215119.0
2022-11-18 21:30:00,NASDAQ:MU,59.56,59.66,58.1,58.58,9703731.0
2022-11-21 21:30:00,NASDAQ:MU,58.02,58.02,56.82,57.16,9968440.0
2022-11-22 21:30:00,NASDAQ:MU,57.55,58.68,56.98,58.62,8955745.0
2022-11-23 21:30:00,NASDAQ:MU,58.24,59.06,57.75,58.93,8996842.0
2022-11-25 21:30:00,NASDAQ:MU,58.67,59.13,58.39,58.41,4360454.0
2022-11-28 21:30:00,NASDAQ:MU,57.32,57.76,55.47,55.75,15518925.0
2022-11-29 21:30:00,NASDAQ:MU,55.71,56.515,54.7743,55.12,12874235.0
2022-11-30 21:30:00,NASDAQ:MU,53.58,57.68,52.61,57.65,31461359.0
2022-12-01 21:30:00,NASDAQ:MU,57.83,57.92,55.1,55.49,21764196.0
2022-12-02 21:30:00,NASDAQ:MU,54.34,55.42,53.38,54.68,15946484.0
2022-12-05 21:30:00,NASDAQ:MU,54.37,55.2659,53.695,54.04,13806856.0
2022-12-06 21:30:00,NASDAQ:MU,53.862,54.625,53.24,53.68,17987970.0
2022-12-07 21:30:00,NASDAQ:MU,53.12,54.24,52.44,53.82,11367325.0
2022-12-08 21:30:00,NASDAQ:MU,54.555,55.695,54.0501,55.2,13609135.0
2022-12-09 21:30:00,NASDAQ:MU,54.68,55.855,54.52,54.87,9932167.0
2022-12-12 21:30:00,NASDAQ:MU,53.52,55.38,53.335,55.35,13250562.0
2022-12-13 21:30:00,NASDAQ:MU,57.185,57.89,54.645,55.24,14210470.0
2022-12-14 21:30:00,NASDAQ:MU,55.24,56.1,54.06,54.59,11235291.0
2022-12-15 21:30:00,NASDAQ:MU,53.56,53.72,51.85,52.04,17788826.0
2022-12-16 21:30:00,NASDAQ:MU,51.735,52.54,51.62,52.07,22951394.0
2022-12-19 21:30:00,NASDAQ:MU,52.17,52.29,51.1,51.72,16470021.0
2022-12-20 21:30:00,NASDAQ:MU,51.34,51.97,50.45,50.68,16942036.0
2022-12-21 21:30:00,NASDAQ:MU,50.925,51.745,50.745,51.19,20400778.0
2022-12-22 21:30:00,NASDAQ:MU,49.5,49.97,48.43,49.43,40959621.0
2022-12-23 21:30:00,NASDAQ:MU,49.0,50.55,48.985,50.2,17425714.0
2022-12-27 21:30:00,NASDAQ:MU,49.61,50.31,48.517,50.02,15159131.0
2022-12-28 21:30:00,NASDAQ:MU,49.84,51.085,48.825,49.12,12518743.0
2022-12-29 21:30:00,NASDAQ:MU,49.4,50.925,49.34,50.65,13204261.0
2022-12-30 21:30:00,NASDAQ:MU,49.445,50.02,49.125,49.98,11989834.0
2023-01-03 21:30:00,NASDAQ:MU,50.56,50.96,49.55,50.37,12422763.0
2023-01-04 21:30:00,NASDAQ:MU,53.05,54.52,52.73,54.2,25077299.0
2023-01-05 21:30:00,NASDAQ:MU,53.89,55.39,53.89,54.71,18030889.0
2023-01-06 21:30:00,NASDAQ:MU,55.43,57.29,54.03,56.77,21069764.0
2023-01-09 21:30:00,NASDAQ:MU,56.82,57.515,55.65,56.36,15715899.0
2023-01-10 21:30:00,NASDAQ:MU,56.16,57.28,55.86,57.21,10571344.0
2023-01-11 21:30:00,NASDAQ:MU,57.35,58.465,56.92,58.06,12142994.0
2023-01-12 21:30:00,NASDAQ:MU,58.11,58.24,56.43,57.27,14888081.0
2023-01-13 21:30:00,NASDAQ:MU,56.73,56.97,56.12,56.93,12520633.0
2023-01-17 21:30:00,NASDAQ:MU,57.16,58.6,56.55,56.85,10962708.0
2023-01-18 21:30:00,NASDAQ:MU,57.51,58.0473,56.3601,56.51,10035267.0
2023-01-19 21:30:00,NASDAQ:MU,55.71,57.085,55.28,56.36,12034241.0
2023-01-20 21:30:00,NASDAQ:MU,57.472,58.57,56.76,58.46,13826367.0
2023-01-23 21:30:00,NASDAQ:MU,58.92,61.91,58.86,61.82,20175377.0
2023-01-24 21:30:00,NASDAQ:MU,61.2,61.72,60.87,61.26,10183213.0
2023-01-25 21:30:00,NASDAQ:MU,60.672,61.67,60.42,61.54,10787198.0
2023-01-26 21:30:00,NASDAQ:MU,62.58,63.05,61.29,62.8,12219465.0
2023-01-27 21:30:00,NASDAQ:MU,62.14,64.34,61.96,63.87,15895821.0
2023-01-30 21:30:00,NASDAQ:MU,62.76,63.28,61.69,61.71,16168978.0
2023-01-31 21:30:00,NASDAQ:MU,59.1,60.34,58.65,60.3,23856292.0
2023-02-01 21:30:00,NASDAQ:MU,60.62,63.23,60.385,62.6,20902197.0
2023-02-02 21:30:00,NASDAQ:MU,63.56,63.92,61.86,63.17,15877623.0
2023-02-03 21:30:00,NASDAQ:MU,62.0,63.79,61.9,62.41,12187052.0
2023-02-06 21:30:00,NASDAQ:MU,60.94,61.18,59.7401,59.98,11484265.0
2023-02-07 21:30:00,NASDAQ:MU,60.09,62.385,59.7,62.13,12713113.0
2023-02-08 21:30:00,NASDAQ:MU,61.445,62.33,60.23,60.25,9510471.0
2023-02-09 21:30:00,NASDAQ:MU,61.2,61.8197,59.685,60.18,10094689.0
2023-02-10 21:30:00,NASDAQ:MU,60.5,60.76,59.25,59.82,11429707.0
2023-02-13 21:30:00,NASDAQ:MU,59.82,60.28,58.84,60.12,11466243.0
2023-02-14 21:30:00,NASDAQ:MU,59.52,62.305,59.03,62.07,12496242.0
2023-02-15 21:30:00,NASDAQ:MU,61.33,61.94,60.46,61.84,10461966.0
2023-02-16 21:30:00,NASDAQ:MU,60.78,61.35,59.85,60.05,12683409.0
2023-02-17 21:30:00,NASDAQ:MU,59.84,60.178,58.51,59.01,10874858.0
2023-02-21 21:30:00,NASDAQ:MU,58.34,59.71,57.49,57.6,12667499.0
2023-02-22 21:30:00,NASDAQ:MU,57.73,58.57,56.825,56.98,12260337.0
2023-02-23 21:30:00,NASDAQ:MU,59.14,59.748,57.44,58.75,16094550.0
2023-02-24 21:30:00,NASDAQ:MU,57.7,58.365,57.35,58.18,9867371.0
2023-02-27 21:30:00,NASDAQ:MU,59.17,59.56,57.83,57.9,8513994.0
2023-02-28 21:30:00,NASDAQ:MU,57.64,58.735,57.4,57.82,10493265.0
2023-03-01 21:30:00,NASDAQ:MU,57.86,58.55,57.22,57.34,9141394.0
2023-03-02 21:30:00,NASDAQ:MU,55.5,56.695,54.72,56.43,16628954.0
2023-03-03 21:30:00,NASDAQ:MU,56.46,56.87,55.44,56.78,13769228.0
2023-03-06 21:30:00,NASDAQ:MU,57.28,58.6481,56.54,56.83,14472224.0
2023-03-07 21:30:00,NASDAQ:MU,56.5,56.73,55.31,55.56,13278335.0
2023-03-08 21:30:00,NASDAQ:MU,55.84,56.92,55.35,56.89,11515668.0
2023-03-09 21:30:00,NASDAQ:MU,56.64,57.56,55.54,55.6,10199959.0
2023-03-10 21:30:00,NASDAQ:MU,55.66,56.51,54.53,54.93,14180699.0
2023-03-13 20:30:00,NASDAQ:MU,53.965,54.55,52.76,53.9,17365237.0
2023-03-14 20:30:00,NASDAQ:MU,54.97,55.42,53.7,54.27,14657040.0
2023-03-15 20:30:00,NASDAQ:MU,53.33,54.27,52.88,54.13,14643637.0
2023-03-16 20:30:00,NASDAQ:MU,53.69,56.71,53.61,56.57,14794233.0
2023-03-17 20:30:00,NASDAQ:MU,56.8,57.72,56.215,56.66,26655249.0
2023-03-20 20:30:00,NASDAQ:MU,56.7,57.865,56.08,57.64,10610206.0
2023-03-21 20:30:00,NASDAQ:MU,58.38,59.52,57.595,58.63,14613706.0
2023-03-22 20:30:00,NASDAQ:MU,58.4,60.41,58.09,58.17,16949317.0
2023-03-23 20:30:00,NASDAQ:MU,59.18,61.78,59.13,61.34,23903101.0
2023-03-24 20:30:00,NASDAQ:MU,60.505,61.4,60.5,61.16,18740564.0
2023-03-27 20:30:00,NASDAQ:MU,61.19,61.42,59.1701,59.79,15901000.0
2023-03-28 20:30:00,NASDAQ:MU,59.8,59.87,57.815,59.28,20496261.0
2023-03-29 20:30:00,NASDAQ:MU,60.91,64.42,60.87,63.54,51939839.0
2023-03-30 20:30:00,NASDAQ:MU,64.03,64.1,62.48,63.09,23038346.0
2023-03-31 20:30:00,NASDAQ:MU,60.35,61.6582,59.9,60.34,35416496.0
2023-04-03 20:30:00,NASDAQ:MU,59.805,59.805,57.87,59.61,23610823.0
2023-04-04 20:30:00,NASDAQ:MU,59.675,60.095,56.95,57.27,21303220.0
2023-04-05 20:30:00,NASDAQ:MU,56.82,57.11,56.01,57.02,19456216.0
2023-04-06 20:30:00,NASDAQ:MU,56.95,59.15,56.8,58.56,21496506.0
2023-04-10 20:30:00,NASDAQ:MU,61.18,63.77,61.0,63.27,43280135.0
2023-04-11 20:30:00,NASDAQ:MU,63.64,64.29,63.04,63.57,23090190.0
2023-04-12 20:30:00,NASDAQ:MU,64.36,64.36,61.84,61.96,16694110.0
2023-04-13 20:30:00,NASDAQ:MU,61.51,63.37,60.79,63.0,23286546.0
2023-04-14 20:30:00,NASDAQ:MU,63.18,63.22,61.765,62.63,14953015.0
2023-04-17 20:30:00,NASDAQ:MU,62.22,62.77,61.975,62.54,11546753.0
2023-04-18 20:30:00,NASDAQ:MU,63.33,63.45,61.48,61.93,12175168.0
2023-04-19 20:30:00,NASDAQ:MU,60.98,61.21,60.38,60.65,11652635.0
2023-04-20 20:30:00,NASDAQ:MU,59.88,61.95,59.87,61.46,14382205.0
2023-04-21 20:30:00,NASDAQ:MU,61.15,61.445,60.73,61.13,9606175.0
2023-04-24 20:30:00,NASDAQ:MU,60.095,60.875,59.35,59.51,13402645.0
2023-04-25 20:30:00,NASDAQ:MU,59.13,59.34,58.03,58.14,15987313.0
2023-04-26 20:30:00,NASDAQ:MU,59.575,61.18,59.34,61.02,25385015.0
2023-04-27 20:30:00,NASDAQ:MU,60.75,61.96,60.13,61.9,13524587.0
2023-04-28 20:30:00,NASDAQ:MU,62.43,64.435,62.3,64.36,18094717.0
2023-05-01 20:30:00,NASDAQ:MU,63.89,64.1,62.305,62.35,12823373.0
2023-05-02 20:30:00,NASDAQ:MU,62.23,62.58,61.245,61.9,12237630.0
2023-05-03 20:30:00,NASDAQ:MU,61.49,62.18,60.815,60.91,10818080.0
2023-05-04 20:30:00,NASDAQ:MU,60.55,60.96,59.9,60.51,13357926.0
2023-05-05 20:30:00,NASDAQ:MU,60.61,61.74,60.105,61.23,12312661.0
2023-05-08 20:30:00,NASDAQ:MU,61.25,61.345,60.305,60.87,11510442.0
2023-05-09 20:30:00,NASDAQ:MU,59.88,61.39,59.55,60.93,11895219.0
2023-05-10 20:30:00,NASDAQ:MU,61.92,62.31,59.79,59.99,14548695.0
2023-05-11 20:30:00,NASDAQ:MU,60.59,61.81,60.065,61.61,15536578.0
2023-05-12 20:30:00,NASDAQ:MU,61.99,62.19,60.15,60.92,12131366.0
2023-05-15 20:30:00,NASDAQ:MU,62.23,64.87,61.8,64.64,22227199.0
2023-05-16 20:30:00,NASDAQ:MU,64.55,65.22,63.3,63.73,15266397.0
2023-05-17 20:30:00,NASDAQ:MU,64.58,65.32,63.44,64.92,15947694.0
2023-05-18 20:30:00,NASDAQ:MU,65.98,68.59,65.08,67.57,30688019.0
