datetime,symbol,open,high,low,close,volume
2022-01-10 09:00:00,SET:EA,66.976172,67.148791,66.113077,66.285696,22549226.91013156
2022-01-11 09:00:00,SET:EA,65.940458,67.148791,65.940458,66.285696,18325184.3655681
2022-01-12 09:00:00,SET:EA,66.803553,68.011886,66.630934,67.32141,23210944.33405361
2022-01-13 09:00:00,SET:EA,67.148791,67.32141,65.940458,66.458315,18741563.79077622
2022-01-14 09:00:00,SET:EA,66.630934,66.630934,64.386887,64.559506,30449718.74475
2022-01-17 09:00:00,SET:EA,64.904744,66.458315,64.732125,66.113077,20623598.79271691
2022-01-18 09:00:00,SET:EA,66.285696,66.458315,64.904744,65.077363,16866046.0320127
2022-01-19 09:00:00,SET:EA,64.732125,65.767839,64.559506,65.422601,15135355.89940852
2022-01-20 09:00:00,SET:EA,65.940458,66.630934,65.249982,65.249982,17150197.83453733
2022-01-21 09:00:00,SET:EA,64.904744,66.113077,64.559506,65.59522,22264785.45235461
2022-01-24 09:00:00,SET:EA,65.940458,69.0476,65.767839,67.839267,69082632.85038148
2022-01-25 09:00:00,SET:EA,67.32141,68.184505,65.940458,66.976172,41336121.74789566
2022-01-26 09:00:00,SET:EA,67.666648,67.666648,66.285696,66.976172,16755397.72562696
2022-01-27 09:00:00,SET:EA,66.285696,66.630934,63.523792,64.041649,57055567.46360482
2022-01-28 09:00:00,SET:EA,64.214268,64.559506,61.797602,62.315459,35600658.09673327
2022-01-31 09:00:00,SET:EA,62.315459,63.696411,61.452364,61.624983,41188397.56921312
2022-02-01 09:00:00,SET:EA,62.14284,63.351173,61.970221,63.178554,26691152.19066268
2022-02-02 09:00:00,SET:EA,63.696411,64.041649,63.005935,63.696411,13758190.00225931
2022-02-03 09:00:00,SET:EA,63.523792,63.696411,62.833316,63.178554,7499029.65490473
2022-02-04 09:00:00,SET:EA,63.523792,64.559506,63.523792,64.041649,18553143.04914291
2022-02-07 09:00:00,SET:EA,64.214268,64.904744,63.696411,64.559506,14517521.24621276
2022-02-08 09:00:00,SET:EA,64.559506,64.732125,63.523792,64.559506,15967535.43932012
2022-02-09 09:00:00,SET:EA,64.732125,66.113077,64.559506,65.249982,23376047.82787526
2022-02-10 09:00:00,SET:EA,65.249982,65.422601,63.696411,64.041649,18503177.51811794
2022-02-11 09:00:00,SET:EA,63.523792,64.732125,63.178554,64.214268,15003852.41485584
2022-02-14 09:00:00,SET:EA,63.523792,64.214268,63.005935,63.178554,11975072.26898545
