datetime,symbol,open,high,low,close,volume
2005-08-10 09:00:00,SET:QH,0.81494791,0.82286002,0.79121156,0.79121156,14651580.66390398
2005-08-11 09:00:00,SET:QH,0.79121156,0.82286002,0.79121156,0.81494791,15571056.61240432
2005-08-15 09:00:00,SET:QH,0.80703579,0.85450849,0.80703579,0.83868425,26302952.38409649
2005-08-16 09:00:00,SET:QH,0.84659637,0.84659637,0.81494791,0.83077214,7251663.50806258
2005-08-17 09:00:00,SET:QH,0.82286002,0.83077214,0.81494791,0.82286002,2938657.77025173
2005-08-18 09:00:00,SET:QH,0.83077214,0.83868425,0.82286002,0.83077214,5916243.18203447
2005-08-19 09:00:00,SET:QH,0.83868425,0.8624206,0.83077214,0.85450849,18785367.58453635
2005-08-22 09:00:00,SET:QH,0.85450849,0.85450849,0.83868425,0.84659637,4086391.2531839
2005-08-23 09:00:00,SET:QH,0.84659637,0.8624206,0.83868425,0.8624206,21038368.03236687
2005-08-24 09:00:00,SET:QH,0.8624206,0.88615695,0.8624206,0.87824483,18395838.39233319
2005-08-25 09:00:00,SET:QH,0.87824483,0.88615695,0.8624206,0.8624206,11417553.09411338
2005-08-26 09:00:00,SET:QH,0.8624206,0.87824483,0.8624206,0.87033272,13619618.99799261
2005-08-29 09:00:00,SET:QH,0.87824483,0.87824483,0.85450849,0.8624206,8078243.94836392
2005-08-30 09:00:00,SET:QH,0.85450849,0.87033272,0.84659637,0.87033272,7211724.75895934
2005-08-31 09:00:00,SET:QH,0.8624206,0.87824483,0.85450849,0.87824483,3060749.00959899
2005-09-01 09:00:00,SET:QH,0.89406906,0.92571753,0.87824483,0.89406906,24656237.31426682
2005-09-02 09:00:00,SET:QH,0.90989329,0.90989329,0.88615695,0.89406906,15168509.41020864
2005-09-05 09:00:00,SET:QH,0.89406906,0.90198118,0.87824483,0.88615695,8152813.13181618
2005-09-06 09:00:00,SET:QH,0.89406906,0.89406906,0.87033272,0.87824483,7192513.71508689
2005-09-07 09:00:00,SET:QH,0.87824483,0.94154176,0.87824483,0.90989329,51774016.01313742
2005-09-08 09:00:00,SET:QH,0.90989329,0.94945387,0.90989329,0.94154176,17518702.57342015
2005-09-09 09:00:00,SET:QH,0.94154176,0.94154176,0.90989329,0.91780541,6021398.36954681
2005-09-12 09:00:00,SET:QH,0.92571753,0.94945387,0.90989329,0.90989329,15440750.12403266
2005-09-13 09:00:00,SET:QH,0.90198118,0.91780541,0.89406906,0.90198118,9945001.30360102
2005-09-14 09:00:00,SET:QH,0.90989329,0.91780541,0.90198118,0.90989329,1830736.64797627
2005-09-15 09:00:00,SET:QH,0.91780541,0.91780541,0.87824483,0.90989329,24935934.94643606
2005-09-16 09:00:00,SET:QH,0.90198118,0.90198118,0.87824483,0.89406906,31036199.70661712
2005-09-19 09:00:00,SET:QH,0.90198118,0.90198118,0.89406906,0.89406906,9632442.67533418
2005-09-20 09:00:00,SET:QH,0.90198118,0.90198118,0.89406906,0.90198118,17623099.43025332
