datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:ROST,91.0,92.96,89.765,92.73,2525106.0
2022-02-28 21:30:00,NASDAQ:ROST,91.2,91.97,90.22,91.39,3177690.0
2022-03-01 21:30:00,NASDAQ:ROST,91.0,91.92,88.96,89.55,4002489.0
2022-03-02 21:30:00,NASDAQ:ROST,95.16,97.61,94.0775,95.0,5477126.0
2022-03-03 21:30:00,NASDAQ:ROST,94.93,94.93,92.16,93.53,3266594.0
2022-03-04 21:30:00,NASDAQ:ROST,92.69,93.035,88.87,89.44,4347958.0
2022-03-07 21:30:00,NASDAQ:ROST,89.74,89.94,85.09,85.12,4641875.0
2022-03-08 21:30:00,NASDAQ:ROST,85.48,88.74,84.44,85.86,3160184.0
2022-03-09 21:30:00,NASDAQ:ROST,88.28,89.295,86.63,88.57,3488185.0
2022-03-10 21:30:00,NASDAQ:ROST,87.04,89.8,86.31,89.6,2235105.0
2022-03-11 21:30:00,NASDAQ:ROST,90.71,91.1,87.6,87.76,2228206.0
2022-03-14 20:30:00,NASDAQ:ROST,88.29,88.73,85.58,85.76,2063144.0
2022-03-15 20:30:00,NASDAQ:ROST,87.46,88.575,86.07,87.46,2743990.0
2022-03-16 20:30:00,NASDAQ:ROST,88.62,91.35,88.4,91.34,3376794.0
2022-03-17 20:30:00,NASDAQ:ROST,90.34,92.59,90.05,92.21,2467421.0
2022-03-18 20:30:00,NASDAQ:ROST,91.39,93.47,90.77,93.33,4463408.0
2022-03-21 20:30:00,NASDAQ:ROST,93.83,94.245,90.44,91.07,2095212.0
2022-03-22 20:30:00,NASDAQ:ROST,91.9,93.38,91.1,91.68,2008032.0
2022-03-23 20:30:00,NASDAQ:ROST,90.99,91.07,88.94,89.74,2858837.0
2022-03-24 20:30:00,NASDAQ:ROST,90.35,90.715,89.15,90.42,1739524.0
2022-03-25 20:30:00,NASDAQ:ROST,91.28,91.54,88.63,90.22,2284201.0
2022-03-28 20:30:00,NASDAQ:ROST,90.33,91.59,89.4,91.56,1496525.0
2022-03-29 20:30:00,NASDAQ:ROST,93.18,95.935,93.14,95.55,2467091.0
2022-03-30 20:30:00,NASDAQ:ROST,94.54,94.83,92.45,92.61,2188059.0
2022-03-31 20:30:00,NASDAQ:ROST,92.17,92.8,90.4,90.46,2927860.0
2022-04-01 20:30:00,NASDAQ:ROST,91.34,91.48,89.95,90.61,2160662.0
2022-04-04 20:30:00,NASDAQ:ROST,90.99,93.54,90.31,93.17,2416824.0
2022-04-05 20:30:00,NASDAQ:ROST,92.2,94.08,90.975,93.15,2451864.0
2022-04-06 20:30:00,NASDAQ:ROST,91.41,95.11,91.07,94.19,3356715.0
2022-04-07 20:30:00,NASDAQ:ROST,93.24,95.82,92.18,95.35,2811101.0
2022-04-08 20:30:00,NASDAQ:ROST,95.19,98.31,95.11,96.84,2722380.0
2022-04-11 20:30:00,NASDAQ:ROST,99.16,102.5,98.85,99.71,3994380.0
2022-04-12 20:30:00,NASDAQ:ROST,100.26,103.52,100.26,102.19,4825643.0
2022-04-13 20:30:00,NASDAQ:ROST,102.52,104.06,102.46,102.93,2300176.0
2022-04-14 20:30:00,NASDAQ:ROST,102.7,104.69,102.7,103.08,2165768.0
2022-04-18 20:30:00,NASDAQ:ROST,102.41,105.02,102.3,104.49,2969715.0
2022-04-19 20:30:00,NASDAQ:ROST,104.38,107.845,104.3275,107.36,3030346.0
2022-04-20 20:30:00,NASDAQ:ROST,107.92,109.35,107.81,108.41,2072698.0
2022-04-21 20:30:00,NASDAQ:ROST,109.41,110.42,106.77,107.18,2536895.0
2022-04-22 20:30:00,NASDAQ:ROST,105.95,106.41,103.29,103.46,2430081.0
2022-04-25 20:30:00,NASDAQ:ROST,103.18,105.88,101.97,105.61,2748201.0
