datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:GILD,15.962503,16.25,15.8325,16.1325,17660764.0
2006-04-05 20:30:00,NASDAQ:GILD,16.064998,16.185003,15.93,15.9775,12079892.0
2006-04-06 20:30:00,NASDAQ:GILD,15.919998,15.9675,15.337503,15.427503,19279344.0
2006-04-07 20:30:00,NASDAQ:GILD,15.5975,15.6875,15.34,15.375,11493476.0
2006-04-10 20:30:00,NASDAQ:GILD,15.349998,15.625,15.175,15.4675,11129096.0
2006-04-11 20:30:00,NASDAQ:GILD,15.5775,15.5775,15.02,15.1025,12219088.0
2006-04-12 20:30:00,NASDAQ:GILD,15.1125,15.4525,14.9575,15.2725,15499292.0
2006-04-13 20:30:00,NASDAQ:GILD,15.2725,15.474998,15.142503,15.357498,8954612.0
2006-04-17 20:30:00,NASDAQ:GILD,15.38,15.4875,15.017503,15.2975,10530752.0
2006-04-18 20:30:00,NASDAQ:GILD,15.3275,15.62,15.189998,15.46,22408468.0
2006-04-19 20:30:00,NASDAQ:GILD,15.75,16.337503,15.735,16.2825,35391032.0
2006-04-20 20:30:00,NASDAQ:GILD,16.405,16.55,16.175,16.29,85580480.0
2006-04-21 20:30:00,NASDAQ:GILD,16.384998,16.465,16.037498,16.13,23816920.0
2006-04-24 20:30:00,NASDAQ:GILD,16.177503,16.17875,15.580003,15.884998,18588344.0
2006-04-25 20:30:00,NASDAQ:GILD,15.8875,15.9675,15.252498,15.355,21888264.0
2006-04-26 20:30:00,NASDAQ:GILD,15.305,15.314998,14.055,14.3275,59130736.0
2006-04-27 20:30:00,NASDAQ:GILD,14.3875,14.455003,13.974998,14.195,46163032.0
2006-04-28 20:30:00,NASDAQ:GILD,14.5,14.525003,14.1875,14.375,17859876.0
2006-05-01 20:30:00,NASDAQ:GILD,14.46,14.685003,14.310003,14.4725,20896420.0
2006-05-02 20:30:00,NASDAQ:GILD,14.5275,14.55,13.43,13.7,62141140.0
2006-05-03 20:30:00,NASDAQ:GILD,13.740003,14.0575,13.655,14.0275,33716548.0
2006-05-04 20:30:00,NASDAQ:GILD,14.1175,14.1875,13.755,13.8,21514468.0
2006-05-05 20:30:00,NASDAQ:GILD,13.9175,14.09,13.5675,14.0625,28068124.0
2006-05-08 20:30:00,NASDAQ:GILD,14.0625,14.2625,14.0625,14.13,18049720.0
2006-05-09 20:30:00,NASDAQ:GILD,14.162498,14.4075,14.1325,14.337503,16370452.0
2006-05-10 20:30:00,NASDAQ:GILD,14.3075,14.5925,14.185003,14.197498,22218156.0
2006-05-11 20:30:00,NASDAQ:GILD,14.2375,14.3125,14.060003,14.150003,17741920.0
2006-05-12 20:30:00,NASDAQ:GILD,14.072498,14.115003,13.6925,13.884998,15866364.0
2006-05-15 20:30:00,NASDAQ:GILD,14.095,14.412498,14.025003,14.27,24179516.0
2006-05-16 20:30:00,NASDAQ:GILD,14.2025,14.415,13.9725,14.185003,15444640.0
2006-05-17 20:30:00,NASDAQ:GILD,14.0775,14.1875,13.802503,13.95,18949048.0
2006-05-18 20:30:00,NASDAQ:GILD,14.0125,14.0575,13.255,13.4375,24780752.0
2006-05-19 20:30:00,NASDAQ:GILD,13.425,13.75,13.1375,13.735,28104188.0
2006-05-22 20:30:00,NASDAQ:GILD,13.580003,13.752498,13.345,13.669998,15877860.0
2006-05-23 20:30:00,NASDAQ:GILD,13.8125,13.9375,13.3975,13.4425,17421844.0
2006-05-24 20:30:00,NASDAQ:GILD,13.655,14.127498,13.537498,13.875,47515032.0
2006-05-25 20:30:00,NASDAQ:GILD,13.884998,14.0,13.759998,13.95,15623936.0
2006-05-26 20:30:00,NASDAQ:GILD,14.0625,14.395,13.8125,14.29,17447516.0
2006-05-30 20:30:00,NASDAQ:GILD,14.294998,14.294998,13.9375,13.9425,14100036.0
2006-05-31 20:30:00,NASDAQ:GILD,14.002498,14.337503,13.9375,14.3325,16530720.0
2006-06-01 20:30:00,NASDAQ:GILD,14.5325,14.72,14.43,14.665,23409344.0
2006-06-02 20:30:00,NASDAQ:GILD,14.747503,14.849998,14.4575,14.599998,18829796.0
2006-06-05 20:30:00,NASDAQ:GILD,14.485,14.63,14.085,14.122503,11841912.0
2006-06-06 20:30:00,NASDAQ:GILD,14.1175,14.39375,14.0125,14.1475,17065828.0
2006-06-07 20:30:00,NASDAQ:GILD,14.1475,14.495,14.1475,14.2025,20245920.0
2006-06-08 20:30:00,NASDAQ:GILD,14.0975,14.2,13.8,14.142503,25943108.0
2006-06-09 20:30:00,NASDAQ:GILD,14.2025,14.5625,14.162498,14.3275,16822688.0
2006-06-12 20:30:00,NASDAQ:GILD,14.375,14.4375,14.005,14.04,14541612.0
2006-06-13 20:30:00,NASDAQ:GILD,14.044998,14.4375,13.900003,14.255,20730172.0
2006-06-14 20:30:00,NASDAQ:GILD,14.2,14.335,13.97,14.235,15861488.0
2006-06-15 20:30:00,NASDAQ:GILD,14.21,14.705003,14.177503,14.6475,23164156.0
2006-06-16 20:30:00,NASDAQ:GILD,14.5775,14.6875,14.39,14.465,18414092.0
2006-06-19 20:30:00,NASDAQ:GILD,14.45,14.4925,13.9375,14.0275,16890920.0
2006-06-20 20:30:00,NASDAQ:GILD,14.0575,14.0625,13.6325,13.810003,17359344.0
2006-06-21 20:30:00,NASDAQ:GILD,13.872503,14.165,13.825,14.002498,15348616.0
2006-06-22 20:30:00,NASDAQ:GILD,13.927503,14.165,13.6875,13.7375,11403264.0
2006-06-23 20:30:00,NASDAQ:GILD,13.6675,14.052503,13.6675,13.892503,8946384.0
2006-06-26 20:30:00,NASDAQ:GILD,13.875,13.96,13.775003,13.947498,8453276.0
2006-06-27 20:30:00,NASDAQ:GILD,13.962503,14.0825,13.6935,13.794998,12466068.0
2006-06-28 20:30:00,NASDAQ:GILD,13.86,14.055,13.715,14.0225,10418576.0
2006-06-29 20:30:00,NASDAQ:GILD,14.125,14.7575,14.0825,14.7375,28578296.0
2006-06-30 20:30:00,NASDAQ:GILD,14.7625,14.919998,14.634998,14.79,16664280.0
2006-07-03 20:30:00,NASDAQ:GILD,14.785,14.8475,14.6875,14.814998,4117328.0
2006-07-05 20:30:00,NASDAQ:GILD,14.66,14.802503,14.525003,14.747503,13087516.0
2006-07-06 20:30:00,NASDAQ:GILD,14.735,15.060003,14.735,15.025003,11522340.0
2006-07-07 20:30:00,NASDAQ:GILD,14.965,15.3175,14.88,15.189998,18028016.0
2006-07-10 20:30:00,NASDAQ:GILD,15.28,15.474998,15.2,15.400003,16923328.0
2006-07-11 20:30:00,NASDAQ:GILD,15.455003,15.64,15.165,15.439998,24353672.0
2006-07-12 20:30:00,NASDAQ:GILD,15.439998,15.625,15.2275,15.447498,30699452.0
2006-07-13 20:30:00,NASDAQ:GILD,15.325,15.474998,15.18,15.275003,17026844.0
2006-07-14 20:30:00,NASDAQ:GILD,15.3125,15.330003,14.787498,14.9775,14344208.0
2006-07-17 20:30:00,NASDAQ:GILD,14.927503,15.125,14.8125,14.849998,14564728.0
2006-07-18 20:30:00,NASDAQ:GILD,14.939998,15.169998,14.8175,15.0625,22534032.0
2006-07-19 20:30:00,NASDAQ:GILD,15.085,15.4725,15.017503,15.3075,21082608.0
2006-07-20 20:30:00,NASDAQ:GILD,15.2575,15.4025,14.580003,14.837503,32558592.0
2006-07-21 20:30:00,NASDAQ:GILD,14.5425,15.0625,14.505,14.927503,27097296.0
2006-07-24 20:30:00,NASDAQ:GILD,15.005,15.1525,14.84,15.1025,15560900.0
2006-07-25 20:30:00,NASDAQ:GILD,15.05,15.5225,15.035,15.4725,15265080.0
2006-07-26 20:30:00,NASDAQ:GILD,15.3975,15.740003,15.3975,15.59,13974980.0
2006-07-27 20:30:00,NASDAQ:GILD,15.6175,15.71,15.1375,15.302503,9837432.0
2006-07-28 20:30:00,NASDAQ:GILD,15.4325,15.62,15.2,15.62,11661784.0
2006-07-31 20:30:00,NASDAQ:GILD,15.58875,15.622503,15.215,15.38,14988536.0
2006-08-01 20:30:00,NASDAQ:GILD,15.3625,15.377498,15.087503,15.177503,14253820.0
2006-08-02 20:30:00,NASDAQ:GILD,15.20625,15.525003,15.1875,15.400003,12760728.0
2006-08-03 20:30:00,NASDAQ:GILD,15.377498,15.5925,15.1575,15.517503,11888760.0
2006-08-04 20:30:00,NASDAQ:GILD,15.7,15.75,15.2275,15.3325,8459892.0
2006-08-07 20:30:00,NASDAQ:GILD,15.365003,15.5275,15.265,15.482498,7209996.0
2006-08-08 20:30:00,NASDAQ:GILD,15.474998,15.482498,15.177503,15.395,10657772.0
2006-08-09 20:30:00,NASDAQ:GILD,15.490003,15.745,15.357498,15.419998,11370684.0
2006-08-10 20:30:00,NASDAQ:GILD,15.425,15.6575,15.3275,15.465,12730176.0
2006-08-11 20:30:00,NASDAQ:GILD,15.392503,15.585,15.3875,15.5125,9469688.0
2006-08-14 20:30:00,NASDAQ:GILD,15.7225,15.8175,15.3825,15.3825,17937312.0
2006-08-15 20:30:00,NASDAQ:GILD,15.6025,15.697498,15.330003,15.555,15664928.0
2006-08-16 20:30:00,NASDAQ:GILD,15.6575,16.015,15.6375,16.0,19494392.0
2006-08-17 20:30:00,NASDAQ:GILD,16.04,16.247503,15.97,15.995,14539468.0
2006-08-18 20:30:00,NASDAQ:GILD,16.0125,16.115003,15.810003,15.912498,14202692.0
2006-08-21 20:30:00,NASDAQ:GILD,15.900003,15.997503,15.724998,15.9075,11676780.0
2006-08-22 20:30:00,NASDAQ:GILD,15.875,16.025003,15.7725,15.865003,10673636.0
2006-08-23 20:30:00,NASDAQ:GILD,15.9225,15.935003,15.6375,15.785,9385692.0
2006-08-24 20:30:00,NASDAQ:GILD,15.7925,16.0325,15.79,15.925,8454836.0
2006-08-25 20:30:00,NASDAQ:GILD,15.837503,15.95,15.767503,15.8,9744928.0
2006-08-28 20:30:00,NASDAQ:GILD,15.8175,16.169998,15.75,16.1175,10368872.0
2006-08-29 20:30:00,NASDAQ:GILD,16.03,16.162498,15.802503,16.009998,11306144.0
2006-08-30 20:30:00,NASDAQ:GILD,16.01625,16.05,15.830003,15.865003,9262144.0
2006-08-31 20:30:00,NASDAQ:GILD,15.9775,15.9775,15.7575,15.849998,9782072.0
2006-09-01 20:30:00,NASDAQ:GILD,15.91,16.0225,15.7725,15.8325,7863944.0
2006-09-05 20:30:00,NASDAQ:GILD,15.900003,15.900003,15.634998,15.715,10058924.0
2006-09-06 20:30:00,NASDAQ:GILD,15.64,15.715,15.235,15.384998,18121656.0
2006-09-07 20:30:00,NASDAQ:GILD,15.4325,15.599998,15.356498,15.455003,14937496.0
2006-09-08 20:30:00,NASDAQ:GILD,15.465,16.025003,15.445,15.9225,15478424.0
2006-09-11 20:30:00,NASDAQ:GILD,15.825,15.905,15.6575,15.8625,15020328.0
2006-09-12 20:30:00,NASDAQ:GILD,15.88,15.997503,15.625,15.96,12879312.0
2006-09-13 20:30:00,NASDAQ:GILD,15.9175,15.962503,15.787498,15.925,9522904.0
2006-09-14 20:30:00,NASDAQ:GILD,15.9025,15.985,15.805,15.87275,8567200.0
2006-09-15 20:30:00,NASDAQ:GILD,15.96,16.2275,15.945,16.1875,23461312.0
2006-09-18 20:30:00,NASDAQ:GILD,16.195,16.349998,16.052503,16.205003,13006940.0
2006-09-19 20:30:00,NASDAQ:GILD,16.212503,16.2725,16.107498,16.240003,12384164.0
2006-09-20 20:30:00,NASDAQ:GILD,16.212503,16.415,16.1375,16.2375,18344420.0
2006-09-21 20:30:00,NASDAQ:GILD,16.25,16.28,16.052503,16.060003,14354208.0
2006-09-22 20:30:00,NASDAQ:GILD,16.075,16.275003,16.025003,16.195,15688640.0
2006-09-25 20:30:00,NASDAQ:GILD,16.3125,16.5425,16.125,16.5425,14229024.0
2006-09-26 20:30:00,NASDAQ:GILD,16.482498,16.71,16.425,16.695,16599952.0
2006-09-27 20:30:00,NASDAQ:GILD,16.7225,16.8475,16.54,16.8325,18723892.0
2006-09-28 20:30:00,NASDAQ:GILD,16.8625,17.1575,16.855,17.1575,17242344.0
2006-09-29 20:30:00,NASDAQ:GILD,17.13,17.3175,17.0,17.1925,16543672.0
2006-10-02 20:30:00,NASDAQ:GILD,16.232498,16.4175,15.947498,16.07,60339500.0
2006-10-03 20:30:00,NASDAQ:GILD,16.075,16.1375,15.38,15.5075,46614720.0
2006-10-04 20:30:00,NASDAQ:GILD,15.482498,16.232498,15.474998,15.995,35951876.0
2006-10-05 20:30:00,NASDAQ:GILD,16.064998,16.3975,16.009998,16.3275,20601376.0
2006-10-06 20:30:00,NASDAQ:GILD,16.3525,16.415,16.2,16.337503,12168288.0
2006-10-09 20:30:00,NASDAQ:GILD,16.337503,16.38,16.150003,16.294998,9860784.0
2006-10-10 20:30:00,NASDAQ:GILD,16.412498,16.412498,16.017503,16.2425,11681164.0
2006-10-11 20:30:00,NASDAQ:GILD,16.145,16.36,16.025003,16.3275,13802660.0
2006-10-12 20:30:00,NASDAQ:GILD,16.375,16.775003,16.2375,16.712503,19231312.0
2006-10-13 20:30:00,NASDAQ:GILD,16.75,16.802503,16.5925,16.7225,13654064.0
2006-10-16 20:30:00,NASDAQ:GILD,16.68,16.915,16.599998,16.877498,12229980.0
2006-10-17 20:30:00,NASDAQ:GILD,17.017503,17.16,16.77,17.0,14333212.0
2006-10-18 20:30:00,NASDAQ:GILD,17.09,17.2625,16.927503,16.93,23220092.0
2006-10-19 20:30:00,NASDAQ:GILD,16.990003,17.1875,16.900003,17.075,22632580.0
2006-10-20 20:30:00,NASDAQ:GILD,17.155,17.25,16.939998,17.247503,19692860.0
2006-10-23 20:30:00,NASDAQ:GILD,17.1675,17.4075,17.060003,17.345,12431276.0
2006-10-24 20:30:00,NASDAQ:GILD,17.3125,17.337503,17.009998,17.16,11304104.0
2006-10-25 20:30:00,NASDAQ:GILD,17.177503,17.1875,16.78,16.9875,15329056.0
2006-10-26 20:30:00,NASDAQ:GILD,16.9425,17.3525,16.849998,17.337503,9901488.0
2006-10-27 20:30:00,NASDAQ:GILD,17.2375,17.322125,17.0075,17.044998,9563588.0
2006-10-30 21:30:00,NASDAQ:GILD,17.0,17.27,16.9375,17.2425,13193288.0
2006-10-31 21:30:00,NASDAQ:GILD,17.3,17.462503,17.127498,17.224998,11525320.0
2006-11-01 21:30:00,NASDAQ:GILD,17.275003,17.365003,16.755,16.895,14310308.0
2006-11-02 21:30:00,NASDAQ:GILD,16.895,17.0425,16.6675,17.002498,14156712.0
2006-11-03 21:30:00,NASDAQ:GILD,16.965,17.0625,16.787498,16.965,9480832.0
2006-11-06 21:30:00,NASDAQ:GILD,16.997503,17.337503,16.997503,17.205003,11286452.0
2006-11-07 21:30:00,NASDAQ:GILD,17.1475,17.474998,17.0425,17.4375,13219212.0
2006-11-08 21:30:00,NASDAQ:GILD,17.322498,17.375,17.0325,17.245,11434192.0
2006-11-09 21:30:00,NASDAQ:GILD,17.355,17.355,16.6875,16.765,14309976.0
2006-11-10 21:30:00,NASDAQ:GILD,16.767503,16.84,16.587503,16.835,12113768.0
2006-11-13 21:30:00,NASDAQ:GILD,16.805,16.8975,16.5975,16.767503,9300820.0
2006-11-14 21:30:00,NASDAQ:GILD,16.650003,16.9325,16.625,16.900003,11048324.0
2006-11-15 21:30:00,NASDAQ:GILD,16.884998,17.1875,16.8525,16.9675,15306836.0
2006-11-16 21:30:00,NASDAQ:GILD,17.05,17.23,17.0275,17.07,10363936.0
2006-11-17 21:30:00,NASDAQ:GILD,17.009998,17.36,17.009998,17.357498,17672452.0
2006-11-20 21:30:00,NASDAQ:GILD,17.337503,17.5,17.0625,17.224998,15781584.0
2006-11-21 21:30:00,NASDAQ:GILD,17.3475,17.3475,16.825,16.877498,12465892.0
2006-11-22 21:30:00,NASDAQ:GILD,16.8825,16.900003,16.4675,16.6375,15165736.0
2006-11-24 21:30:00,NASDAQ:GILD,16.5125,16.7,16.4725,16.537498,4490872.0
2006-11-27 21:30:00,NASDAQ:GILD,16.502498,16.537498,16.2,16.3,14342260.0
2006-11-28 21:30:00,NASDAQ:GILD,16.3,16.57,16.2275,16.5325,14187040.0
2006-11-29 21:30:00,NASDAQ:GILD,16.48875,16.695,16.405,16.6875,12729380.0
2006-11-30 21:30:00,NASDAQ:GILD,16.7175,16.7175,16.43,16.490003,9493516.0
2006-12-01 21:30:00,NASDAQ:GILD,16.57,16.625,16.0275,16.305,19147016.0
