datetime,symbol,open,high,low,close,volume
2022-03-10 08:30:00,HKEX:9866,160.0,169.5,158.8,158.9,315020.0
2022-03-11 08:30:00,HKEX:9866,142.0,146.5,139.5,146.39999,320570.0
2022-03-14 08:30:00,HKEX:9866,131.89999,131.89999,123.4,125.7,307320.0
2022-03-15 08:30:00,HKEX:9866,115.5,117.4,108.0,109.6,470138.0
2022-03-16 08:30:00,HKEX:9866,124.9,146.0,117.8,141.5,637606.0
2022-03-17 08:30:00,HKEX:9866,156.8,156.8,145.0,145.0,393540.0
2022-03-18 08:30:00,HKEX:9866,155.0,155.0,146.60001,150.0,281470.0
2022-03-21 08:30:00,HKEX:9866,160.0,170.0,158.0,160.0,219074.0
2022-03-22 08:30:00,HKEX:9866,162.5,164.5,155.0,164.2,149270.0
2022-03-23 08:30:00,HKEX:9866,170.0,180.0,168.5,173.0,407544.0
2022-03-24 08:30:00,HKEX:9866,174.0,175.0,170.2,174.39999,268150.0
2022-03-25 08:30:00,HKEX:9866,169.0,172.0,161.39999,162.0,115970.0
2022-03-28 08:30:00,HKEX:9866,161.3,161.3,150.0,155.8,161315.0
2022-03-29 08:30:00,HKEX:9866,163.10001,169.5,163.0,167.0,95910.0
2022-03-30 08:30:00,HKEX:9866,172.5,179.2,171.0,175.8,94796.0
2022-03-31 08:30:00,HKEX:9866,179.3,179.3,172.0,175.2,92844.0
2022-04-01 08:30:00,HKEX:9866,166.3,174.0,164.39999,169.89999,231700.0
2022-04-04 08:30:00,HKEX:9866,175.0,196.0,174.0,183.0,225584.0
2022-04-06 08:30:00,HKEX:9866,183.0,183.0,175.0,177.2,163640.0
2022-04-07 08:30:00,HKEX:9866,175.0,175.0,169.0,170.0,238580.0
2022-04-08 08:30:00,HKEX:9866,164.0,165.2,158.10001,163.5,436364.0
2022-04-11 08:30:00,HKEX:9866,162.0,162.0,140.0,144.8,249520.0
2022-04-12 08:30:00,HKEX:9866,153.0,160.0,152.0,157.0,416510.0
2022-04-13 08:30:00,HKEX:9866,159.0,159.0,151.0,154.2,74550.0
2022-04-14 08:30:00,HKEX:9866,160.0,164.10001,159.8,160.89999,144636.0
2022-04-19 08:30:00,HKEX:9866,152.0,158.7,151.10001,155.60001,370170.0
2022-04-20 08:30:00,HKEX:9866,158.60001,160.0,150.10001,152.60001,236101.0
2022-04-21 08:30:00,HKEX:9866,148.0,148.0,141.5,147.39999,188223.0
2022-04-22 08:30:00,HKEX:9866,137.0,140.60001,133.8,139.0,308860.0
2022-04-25 08:30:00,HKEX:9866,136.0,136.0,129.0,130.89999,228727.0
2022-04-26 08:30:00,HKEX:9866,135.39999,138.5,133.8,135.8,94030.0
2022-04-27 08:30:00,HKEX:9866,131.0,134.8,128.60001,132.2,141140.0
2022-04-28 08:30:00,HKEX:9866,135.0,137.0,131.2,135.0,102380.0
2022-04-29 08:30:00,HKEX:9866,134.39999,147.89999,131.0,144.0,290900.0
2022-05-03 08:30:00,HKEX:9866,144.0,144.0,135.39999,137.5,91770.0
2022-05-04 08:30:00,HKEX:9866,137.5,139.60001,135.10001,137.3,82120.0
