datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:COST,54.53999,54.89999,54.14999,54.7,2120118.0
2006-04-05 20:30:00,NASDAQ:COST,54.57001,55.37,54.46001,55.14,3368418.0
2006-04-06 20:30:00,NASDAQ:COST,55.69,56.60001,55.49001,56.59,5813570.0
2006-04-07 20:30:00,NASDAQ:COST,56.45,57.379,55.62,55.7,3650437.0
2006-04-10 20:30:00,NASDAQ:COST,55.00999,55.19,53.99001,54.42999,7036582.0
2006-04-11 20:30:00,NASDAQ:COST,54.58,54.89999,53.83,54.24001,2667502.0
2006-04-12 20:30:00,NASDAQ:COST,54.24001,54.7,53.99001,54.47,1578948.0
2006-04-13 20:30:00,NASDAQ:COST,54.33,54.69,54.0,54.09,1539922.0
2006-04-17 20:30:00,NASDAQ:COST,54.03,54.34,53.25999,53.89,2202113.0
2006-04-18 20:30:00,NASDAQ:COST,53.81,55.47,53.81,55.3,4397828.0
2006-04-19 20:30:00,NASDAQ:COST,55.58,55.58501,54.33,54.78999,3010441.0
2006-04-20 20:30:00,NASDAQ:COST,54.75999,55.09,54.5,54.85001,2052938.0
2006-04-21 20:30:00,NASDAQ:COST,54.94,55.14999,53.67,53.97,2692625.0
2006-04-24 20:30:00,NASDAQ:COST,53.69,54.73,53.63,54.48,2021117.0
2006-04-25 20:30:00,NASDAQ:COST,54.22,54.88,54.22,54.53999,1929501.0
2006-04-26 20:30:00,NASDAQ:COST,54.64999,54.75,54.17,54.52,2370207.0
2006-04-27 20:30:00,NASDAQ:COST,54.25,54.91,54.00999,54.36,2692878.0
2006-04-28 20:30:00,NASDAQ:COST,54.53999,54.53999,53.8,54.42999,2679409.0
2006-05-01 20:30:00,NASDAQ:COST,54.745,54.94,54.02,54.12,2938055.0
2006-05-02 20:30:00,NASDAQ:COST,54.12,54.39999,53.82001,53.98,2636035.0
2006-05-03 20:30:00,NASDAQ:COST,53.84,54.459,53.34,53.96001,3760479.0
2006-05-04 20:30:00,NASDAQ:COST,54.85001,55.97,54.50999,55.53,4226609.0
2006-05-05 20:30:00,NASDAQ:COST,55.89999,56.83,55.63,56.7,3369446.0
2006-05-08 20:30:00,NASDAQ:COST,56.7,57.24001,56.23,56.85001,1870804.0
2006-05-09 20:30:00,NASDAQ:COST,56.94,56.95,56.22,56.61,1457384.0
2006-05-10 20:30:00,NASDAQ:COST,56.64,57.24001,56.33,56.8,1901913.0
2006-05-11 20:30:00,NASDAQ:COST,56.52,56.84,55.67999,56.06,2234048.0
2006-05-12 20:30:00,NASDAQ:COST,56.12,56.13,54.89999,55.23,2678198.0
2006-05-15 20:30:00,NASDAQ:COST,54.67999,55.62,54.46001,55.55,2982138.0
2006-05-16 20:30:00,NASDAQ:COST,55.39999,55.64,55.10001,55.24001,2416036.0
2006-05-17 20:30:00,NASDAQ:COST,54.8,55.10001,53.89,54.00999,3972857.0
2006-05-18 20:30:00,NASDAQ:COST,54.28999,54.28999,52.92999,53.47,2602388.0
2006-05-19 20:30:00,NASDAQ:COST,53.52,54.5,53.03,54.2,3685873.0
2006-05-22 20:30:00,NASDAQ:COST,53.84,54.46001,53.72,54.11,2864194.0
2006-05-23 20:30:00,NASDAQ:COST,54.02,54.7,53.60001,53.64,2619456.0
2006-05-24 20:30:00,NASDAQ:COST,53.59,54.52,53.5,53.81,4685363.0
2006-05-25 20:30:00,NASDAQ:COST,53.85001,54.49001,53.61,54.39999,2921818.0
2006-05-26 20:30:00,NASDAQ:COST,54.52499,54.66,54.16,54.42999,1938946.0
2006-05-30 20:30:00,NASDAQ:COST,54.27,54.32001,53.35001,53.56,3078670.0
2006-05-31 20:30:00,NASDAQ:COST,52.99001,53.58,52.32001,52.92999,8559559.0
2006-06-01 20:30:00,NASDAQ:COST,53.10001,54.25,52.89999,54.23,4182500.0
2006-06-02 20:30:00,NASDAQ:COST,53.92999,54.03999,52.75,53.45,3162966.0
2006-06-05 20:30:00,NASDAQ:COST,53.23,53.41,52.51801,52.57001,2577138.0
2006-06-06 20:30:00,NASDAQ:COST,52.58,52.77,52.03,52.50999,3283925.0
2006-06-07 20:30:00,NASDAQ:COST,52.49001,53.14,52.19,52.28999,3302196.0
2006-06-08 20:30:00,NASDAQ:COST,52.34,53.72,52.28999,53.45,5212000.0
2006-06-09 20:30:00,NASDAQ:COST,53.55,53.72,53.00999,53.03999,2746108.0
2006-06-12 20:30:00,NASDAQ:COST,52.961,53.13,52.24001,52.31,2640641.0
2006-06-13 20:30:00,NASDAQ:COST,52.24001,53.05,52.2,52.63,3712760.0
2006-06-14 20:30:00,NASDAQ:COST,52.57001,53.37,52.44,52.98,2897480.0
2006-06-15 20:30:00,NASDAQ:COST,53.0,53.98,52.82001,53.87,3000116.0
2006-06-16 20:30:00,NASDAQ:COST,53.61,54.0,53.35001,53.75,3180425.0
2006-06-19 20:30:00,NASDAQ:COST,53.75,53.98,53.10001,53.55,2034475.0
2006-06-20 20:30:00,NASDAQ:COST,54.345,55.34,54.28,54.88,6346113.0
2006-06-21 20:30:00,NASDAQ:COST,54.72,56.17,54.72,55.75999,4150074.0
2006-06-22 20:30:00,NASDAQ:COST,55.50999,55.67999,54.98,55.27,2714624.0
2006-06-23 20:30:00,NASDAQ:COST,55.10001,56.14,55.10001,55.5,1879173.0
2006-06-26 20:30:00,NASDAQ:COST,55.44,56.38,55.39,56.3,2763299.0
2006-06-27 20:30:00,NASDAQ:COST,56.12,56.75999,55.42999,55.64999,2979203.0
2006-06-28 20:30:00,NASDAQ:COST,55.74001,56.25,55.5,56.06,1871412.0
