datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:CDNS,148.4,153.33,147.1244,152.93,2117737.0
2022-02-28 21:30:00,NASDAQ:CDNS,151.2,153.81,148.76,151.43,1835398.0
2022-03-01 21:30:00,NASDAQ:CDNS,151.69,154.14,149.31,150.53,2074812.0
2022-03-02 21:30:00,NASDAQ:CDNS,152.02,157.8,150.81,157.46,2368464.0
2022-03-03 21:30:00,NASDAQ:CDNS,158.52,159.51,152.7,153.94,1662097.0
2022-03-04 21:30:00,NASDAQ:CDNS,153.15,155.73,151.65,154.69,2208736.0
2022-03-07 21:30:00,NASDAQ:CDNS,154.94,155.375,150.25,150.4,2089617.0
2022-03-08 21:30:00,NASDAQ:CDNS,149.257,151.35,143.43,145.8,2369453.0
2022-03-09 21:30:00,NASDAQ:CDNS,149.47,152.215,146.96,150.89,2086904.0
2022-03-10 21:30:00,NASDAQ:CDNS,147.65,150.01,144.59,149.46,1603218.0
2022-03-11 21:30:00,NASDAQ:CDNS,151.08,151.77,144.67,144.91,1382365.0
2022-03-14 20:30:00,NASDAQ:CDNS,144.31,145.78,138.49,139.16,2264817.0
2022-03-15 20:30:00,NASDAQ:CDNS,140.39,143.71,139.42,142.5,2831095.0
2022-03-16 20:30:00,NASDAQ:CDNS,145.12,150.53,144.39,150.51,3056259.0
2022-03-17 20:30:00,NASDAQ:CDNS,149.95,153.93,149.44,153.32,1646988.0
2022-03-18 20:30:00,NASDAQ:CDNS,152.17,159.68,151.03,158.87,2533721.0
2022-03-21 20:30:00,NASDAQ:CDNS,157.38,158.25,153.945,157.2,1643400.0
2022-03-22 20:30:00,NASDAQ:CDNS,157.6,161.06,156.42,160.2,1129303.0
2022-03-23 20:30:00,NASDAQ:CDNS,158.92,159.92,155.19,157.29,1068503.0
2022-03-24 20:30:00,NASDAQ:CDNS,158.16,162.14,156.76,162.12,1494195.0
2022-03-25 20:30:00,NASDAQ:CDNS,162.81,163.24,157.33,158.84,1274854.0
2022-03-28 20:30:00,NASDAQ:CDNS,159.0,162.48,158.64,162.47,1102307.0
2022-03-29 20:30:00,NASDAQ:CDNS,164.73,167.36,163.13,165.97,1147987.0
2022-03-30 20:30:00,NASDAQ:CDNS,165.01,166.11,162.225,163.31,983693.0
2022-03-31 20:30:00,NASDAQ:CDNS,164.55,166.58,163.0,164.46,2446189.0
2022-04-01 20:30:00,NASDAQ:CDNS,165.0,167.38,162.865,165.63,1455868.0
2022-04-04 20:30:00,NASDAQ:CDNS,165.95,168.73,165.05,167.11,1257178.0
2022-04-05 20:30:00,NASDAQ:CDNS,167.37,167.78,162.09,163.45,1156741.0
2022-04-06 20:30:00,NASDAQ:CDNS,160.62,163.78,158.79,161.85,1415457.0
2022-04-07 20:30:00,NASDAQ:CDNS,161.11,164.52,160.55,163.13,1952186.0
2022-04-08 20:30:00,NASDAQ:CDNS,161.3,161.75,157.82,158.24,1204961.0
2022-04-11 20:30:00,NASDAQ:CDNS,157.2,157.2,152.51,153.74,1441323.0
2022-04-12 20:30:00,NASDAQ:CDNS,157.21,159.01,152.86,153.37,1298190.0
2022-04-13 20:30:00,NASDAQ:CDNS,154.0,158.61,153.865,155.79,1773288.0
2022-04-14 20:30:00,NASDAQ:CDNS,156.05,156.17,149.05,149.8,2113034.0
2022-04-18 20:30:00,NASDAQ:CDNS,148.52,151.6976,148.24,150.61,1123641.0
2022-04-19 20:30:00,NASDAQ:CDNS,149.68,156.22,149.39,155.62,1322299.0
2022-04-20 20:30:00,NASDAQ:CDNS,157.01,157.94,155.8,157.13,1834372.0
2022-04-21 20:30:00,NASDAQ:CDNS,159.0,160.965,150.99,151.86,1459677.0
2022-04-22 20:30:00,NASDAQ:CDNS,151.08,153.045,147.81,148.07,1350187.0
2022-04-25 20:30:00,NASDAQ:CDNS,148.38,151.35,147.205,151.1,2350861.0
2022-04-26 20:30:00,NASDAQ:CDNS,158.0,159.5,150.5,151.54,3901443.0
2022-04-27 20:30:00,NASDAQ:CDNS,151.92,156.98,151.54,153.41,2012056.0
2022-04-28 20:30:00,NASDAQ:CDNS,155.88,160.965,153.07,159.01,1763659.0
2022-04-29 20:30:00,NASDAQ:CDNS,157.47,158.66,149.92,150.85,1657182.0
2022-05-02 20:30:00,NASDAQ:CDNS,150.54,152.04,146.12,150.49,2016439.0
2022-05-03 20:30:00,NASDAQ:CDNS,150.32,153.8,149.865,152.85,1387739.0
2022-05-04 20:30:00,NASDAQ:CDNS,153.54,158.71,148.89,158.34,1542492.0
2022-05-05 20:30:00,NASDAQ:CDNS,156.08,156.49,147.15,149.4,1590186.0
2022-05-06 20:30:00,NASDAQ:CDNS,148.12,149.22,142.823,146.37,1539474.0
2022-05-09 20:30:00,NASDAQ:CDNS,143.39,144.35,136.38,137.18,2216883.0
2022-05-10 20:30:00,NASDAQ:CDNS,141.51,143.88,136.94,141.17,1705089.0
2022-05-11 20:30:00,NASDAQ:CDNS,138.88,143.62,135.29,135.68,1550924.0
2022-05-12 20:30:00,NASDAQ:CDNS,133.41,136.94,132.315,135.82,1604719.0
2022-05-13 20:30:00,NASDAQ:CDNS,137.81,143.13,137.7,142.44,1826383.0
2022-05-16 20:30:00,NASDAQ:CDNS,140.95,141.64,138.92,139.38,1297847.0
2022-05-17 20:30:00,NASDAQ:CDNS,143.12,144.25,139.79,142.87,1064696.0
2022-05-18 20:30:00,NASDAQ:CDNS,140.3,141.4,135.47,136.3,1376792.0
2022-05-19 20:30:00,NASDAQ:CDNS,136.27,146.94,136.27,143.83,2436451.0
2022-05-20 20:30:00,NASDAQ:CDNS,146.93,147.47,141.0,146.6,2917607.0
2022-05-23 20:30:00,NASDAQ:CDNS,147.2,148.43,145.17,147.63,1333184.0
2022-05-24 20:30:00,NASDAQ:CDNS,145.68,146.64,142.56,144.0,1492118.0
2022-05-25 20:30:00,NASDAQ:CDNS,142.2,146.18,142.0,145.06,1586931.0
2022-05-26 20:30:00,NASDAQ:CDNS,146.44,149.6,144.73,148.67,1214226.0
2022-05-27 20:30:00,NASDAQ:CDNS,150.0,156.33,149.88,156.24,1330717.0
2022-05-31 20:30:00,NASDAQ:CDNS,155.74,155.79,151.83,153.73,2655517.0
2022-06-01 20:30:00,NASDAQ:CDNS,155.15,157.77,151.89,153.22,1072275.0
2022-06-02 20:30:00,NASDAQ:CDNS,152.83,161.69,152.425,161.41,1451832.0
2022-06-03 20:30:00,NASDAQ:CDNS,159.11,159.92,157.3818,158.56,1096684.0
2022-06-06 20:30:00,NASDAQ:CDNS,160.9,164.18,159.34,160.29,1092167.0
2022-06-07 20:30:00,NASDAQ:CDNS,158.58,162.98,157.967,162.27,927874.0
2022-06-08 20:30:00,NASDAQ:CDNS,161.84,162.11,158.88,159.93,1489177.0
2022-06-09 20:30:00,NASDAQ:CDNS,158.48,160.03,155.75,155.81,1199218.0
2022-06-10 20:30:00,NASDAQ:CDNS,151.74,152.49,147.84,149.11,1195326.0
2022-06-13 20:30:00,NASDAQ:CDNS,144.4,145.3,140.89,141.66,1443729.0
2022-06-14 20:30:00,NASDAQ:CDNS,142.65,144.14,140.215,143.39,1048930.0
2022-06-15 20:30:00,NASDAQ:CDNS,145.2,149.91,144.02,147.72,1647588.0
2022-06-16 20:30:00,NASDAQ:CDNS,143.2,144.51,139.73,141.08,1611178.0
2022-06-17 20:30:00,NASDAQ:CDNS,141.65,145.0,140.27,143.09,2946325.0
2022-06-21 20:30:00,NASDAQ:CDNS,145.65,150.14,145.35,148.14,2022236.0
2022-06-22 20:30:00,NASDAQ:CDNS,146.12,149.35,145.09,145.96,1958781.0
2022-06-23 20:30:00,NASDAQ:CDNS,147.96,151.36,145.14,151.06,1840846.0
2022-06-24 20:30:00,NASDAQ:CDNS,152.8,157.89,152.27,157.62,2175986.0
2022-06-27 20:30:00,NASDAQ:CDNS,157.25,158.32,153.7,154.45,1193785.0
2022-06-28 20:30:00,NASDAQ:CDNS,154.39,155.37,149.51,150.12,1300839.0
2022-06-29 20:30:00,NASDAQ:CDNS,150.56,152.325,149.38,150.92,1141558.0
2022-06-30 20:30:00,NASDAQ:CDNS,149.34,152.51,148.41,150.03,2088047.0
2022-07-01 20:30:00,NASDAQ:CDNS,149.76,150.78,147.4,149.64,1509276.0
2022-07-05 20:30:00,NASDAQ:CDNS,148.98,151.92,147.0,151.64,1456394.0
2022-07-06 20:30:00,NASDAQ:CDNS,152.65,157.44,150.95,156.04,1675823.0
2022-07-07 20:30:00,NASDAQ:CDNS,156.41,160.76,156.21,160.19,1409900.0
2022-07-08 20:30:00,NASDAQ:CDNS,158.5,161.42,157.22,160.42,1051140.0
2022-07-11 20:30:00,NASDAQ:CDNS,158.87,159.74,156.99,157.87,1161127.0
2022-07-12 20:30:00,NASDAQ:CDNS,159.35,162.19,153.495,154.22,1430793.0
2022-07-13 20:30:00,NASDAQ:CDNS,150.49,154.26,149.17,153.34,941524.0
2022-07-14 20:30:00,NASDAQ:CDNS,152.21,155.36,148.85,154.02,1281371.0
2022-07-15 20:30:00,NASDAQ:CDNS,155.99,158.09,153.48,157.0,1386649.0
2022-07-18 20:30:00,NASDAQ:CDNS,158.08,158.95,154.22,155.06,1043821.0
2022-07-19 20:30:00,NASDAQ:CDNS,158.09,162.13,157.42,161.58,1307524.0
2022-07-20 20:30:00,NASDAQ:CDNS,162.33,165.94,161.58,164.02,1453238.0
2022-07-21 20:30:00,NASDAQ:CDNS,164.91,168.76,163.6,168.75,1409179.0
2022-07-22 20:30:00,NASDAQ:CDNS,169.46,171.11,167.23,167.71,1804334.0
2022-07-25 20:30:00,NASDAQ:CDNS,167.72,167.96,165.19,167.66,1338832.0
2022-07-26 20:30:00,NASDAQ:CDNS,170.54,174.5,169.94,170.75,2713082.0
2022-07-27 20:30:00,NASDAQ:CDNS,171.63,178.51,171.63,176.62,2118261.0
2022-07-28 20:30:00,NASDAQ:CDNS,177.82,183.89,177.48,183.62,2116005.0
2022-07-29 20:30:00,NASDAQ:CDNS,182.96,186.58,182.96,186.08,1594530.0
2022-08-01 20:30:00,NASDAQ:CDNS,183.015,187.51,183.015,185.04,1812020.0
2022-08-02 20:30:00,NASDAQ:CDNS,183.6,185.095,182.11,183.45,1709160.0
2022-08-03 20:30:00,NASDAQ:CDNS,182.185,183.05,176.25,181.95,3271004.0
2022-08-04 20:30:00,NASDAQ:CDNS,182.89,185.63,181.28,185.58,1599107.0
2022-08-05 20:30:00,NASDAQ:CDNS,182.0,186.69,181.96,186.55,1422880.0
2022-08-08 20:30:00,NASDAQ:CDNS,186.82,187.61,183.3,184.33,1690987.0
2022-08-09 20:30:00,NASDAQ:CDNS,183.94,185.65,183.12,184.61,1458812.0
2022-08-10 20:30:00,NASDAQ:CDNS,188.58,189.9499,185.68,186.34,1736957.0
2022-08-11 20:30:00,NASDAQ:CDNS,187.92,188.48,185.66,186.35,1676997.0
2022-08-12 20:30:00,NASDAQ:CDNS,187.0,189.3,186.45,188.83,1805929.0
2022-08-15 20:30:00,NASDAQ:CDNS,188.83,193.21,188.62,193.09,1659306.0
2022-08-16 20:30:00,NASDAQ:CDNS,191.48,194.97,191.14,192.63,1621995.0
2022-08-17 20:30:00,NASDAQ:CDNS,191.98,192.35,190.03,191.0,1341465.0
2022-08-18 20:30:00,NASDAQ:CDNS,190.9,192.8,190.41,190.73,1221768.0
2022-08-19 20:30:00,NASDAQ:CDNS,188.12,189.25,186.62,188.04,1329701.0
2022-08-22 20:30:00,NASDAQ:CDNS,186.34,187.13,184.51,184.9,1275835.0
2022-08-23 20:30:00,NASDAQ:CDNS,183.82,186.07,183.0,183.25,1012832.0
2022-08-24 20:30:00,NASDAQ:CDNS,185.4,185.4,182.64,182.99,1315117.0
2022-08-25 20:30:00,NASDAQ:CDNS,184.69,185.38,182.78,184.8,1163835.0
2022-08-26 20:30:00,NASDAQ:CDNS,184.42,184.42,177.48,177.83,1750154.0
2022-08-29 20:30:00,NASDAQ:CDNS,175.65,177.51,174.72,174.83,1326243.0
2022-08-30 20:30:00,NASDAQ:CDNS,175.86,176.14,171.18,174.23,1381112.0
2022-08-31 20:30:00,NASDAQ:CDNS,175.33,176.62,172.64,173.77,2072303.0
2022-09-01 20:30:00,NASDAQ:CDNS,171.0,171.49,166.89,170.04,2353355.0
2022-09-02 20:30:00,NASDAQ:CDNS,171.34,172.85,167.16,168.17,1416261.0
2022-09-06 20:30:00,NASDAQ:CDNS,168.39,170.395,166.64,167.82,1628072.0
2022-09-07 20:30:00,NASDAQ:CDNS,168.62,171.89,167.62,170.89,1394042.0
2022-09-08 20:30:00,NASDAQ:CDNS,169.46,172.98,168.78,171.84,1778890.0
2022-09-09 20:30:00,NASDAQ:CDNS,173.46,175.97,173.308,174.68,1292535.0
2022-09-12 20:30:00,NASDAQ:CDNS,175.11,175.45,173.58,175.02,1439201.0
2022-09-13 20:30:00,NASDAQ:CDNS,169.68,170.4889,166.66,166.92,1947095.0
2022-09-14 20:30:00,NASDAQ:CDNS,168.38,168.84,165.19,167.23,1563705.0
2022-09-15 20:30:00,NASDAQ:CDNS,165.38,165.765,161.16,163.05,2164241.0
2022-09-16 20:30:00,NASDAQ:CDNS,161.92,164.8,160.825,164.27,3470895.0
2022-09-19 20:30:00,NASDAQ:CDNS,162.63,167.29,162.57,167.19,1555820.0
2022-09-20 20:30:00,NASDAQ:CDNS,165.97,168.3,165.79,166.99,1734865.0
