datetime,symbol,open,high,low,close,volume
2010-10-19 09:00:00,SET:GUNKUL,0.53030301,0.56277054,0.45995669,0.46536795,2979970323.333247
2010-10-20 09:00:00,SET:GUNKUL,0.45995669,0.48160172,0.45454544,0.45454544,665413078.1806377
2010-10-21 09:00:00,SET:GUNKUL,0.45995669,0.46536795,0.40043289,0.40313851,732683976.4230212
2010-10-22 09:00:00,SET:GUNKUL,0.40584414,0.41937228,0.38961038,0.40584414,519718601.3241109
2010-10-26 09:00:00,SET:GUNKUL,0.41396103,0.41396103,0.38961038,0.392316,177191789.9064467
2010-10-27 09:00:00,SET:GUNKUL,0.39502163,0.43290042,0.392316,0.43290042,1007487129.5832096
2010-10-28 09:00:00,SET:GUNKUL,0.43290042,0.43290042,0.4112554,0.41937228,415162453.8388742
2010-10-29 09:00:00,SET:GUNKUL,0.41937228,0.41937228,0.40043289,0.40584414,195233814.50785297
2010-11-01 09:00:00,SET:GUNKUL,0.40584414,0.4112554,0.40043289,0.40313851,96979347.2326743
2010-11-02 09:00:00,SET:GUNKUL,0.40313851,0.41666665,0.40313851,0.40313851,210786583.0262833
2010-11-03 09:00:00,SET:GUNKUL,0.40313851,0.41396103,0.392316,0.392316,240857240.02864763
2010-11-04 09:00:00,SET:GUNKUL,0.40043289,0.40313851,0.39502163,0.39502163,94558467.15197755
2010-11-05 09:00:00,SET:GUNKUL,0.40043289,0.40584414,0.38961038,0.392316,131736532.39125767
2010-11-08 09:00:00,SET:GUNKUL,0.39502163,0.40313851,0.39502163,0.39772726,61360994.04538506
2010-11-09 09:00:00,SET:GUNKUL,0.39772726,0.41666665,0.39772726,0.4112554,241047584.0349925
2010-11-10 09:00:00,SET:GUNKUL,0.41396103,0.41666665,0.40043289,0.40043289,149730508.99106234
2010-11-11 09:00:00,SET:GUNKUL,0.40584414,0.40584414,0.40043289,0.40313851,41454337.38182381
2010-11-12 09:00:00,SET:GUNKUL,0.40313851,0.40854977,0.39772726,0.40584414,87269954.90902495
2010-11-15 09:00:00,SET:GUNKUL,0.40313851,0.40313851,0.39502163,0.39772726,43817929.46061094
2010-11-16 09:00:00,SET:GUNKUL,0.40043289,0.40043289,0.38419912,0.38419912,62822762.0941111
