datetime,symbol,open,high,low,close,volume
2010-11-04 20:30:00,NASDAQ:NXPI,13.74,14.0,13.5304,13.97,274634.0
2010-11-05 20:30:00,NASDAQ:NXPI,13.9,14.0,13.64,13.97,175556.0
2010-11-08 21:30:00,NASDAQ:NXPI,14.0,14.0,13.61,13.77,179929.0
2010-11-09 21:30:00,NASDAQ:NXPI,13.72,13.95,13.2,13.63,269772.0
2010-11-10 21:30:00,NASDAQ:NXPI,13.6,13.73,13.05,13.32,172291.0
2010-11-11 21:30:00,NASDAQ:NXPI,13.2,13.2,12.58,12.855,317160.0
2010-11-12 21:30:00,NASDAQ:NXPI,12.69,13.08,12.64,12.82,115650.0
2010-11-15 21:30:00,NASDAQ:NXPI,12.9,13.14,12.78,12.98,51776.0
2010-11-16 21:30:00,NASDAQ:NXPI,12.73,13.265,12.63,12.84,206457.0
2010-11-17 21:30:00,NASDAQ:NXPI,12.8,12.9,12.76,12.8,67597.0
2010-11-18 21:30:00,NASDAQ:NXPI,13.0,13.0,12.61,12.9,118709.0
2010-11-19 21:30:00,NASDAQ:NXPI,12.89,12.9,12.7,12.9,74315.0
2010-11-22 21:30:00,NASDAQ:NXPI,12.85,13.32,12.84,12.99,117651.0
2010-11-23 21:30:00,NASDAQ:NXPI,12.8,12.9,12.7,12.8,439995.0
2010-11-24 21:30:00,NASDAQ:NXPI,12.88,12.93,12.5,12.66,250045.0
2010-11-26 21:30:00,NASDAQ:NXPI,12.56,12.93,12.56,12.83,348520.0
2010-11-29 21:30:00,NASDAQ:NXPI,12.81,13.11,12.6,12.73,270138.0
2010-11-30 21:30:00,NASDAQ:NXPI,12.6,12.8358,12.31,12.58,288711.0
2010-12-01 21:30:00,NASDAQ:NXPI,12.74,13.46,12.6,13.26,682115.0
2010-12-02 21:30:00,NASDAQ:NXPI,13.35,14.0,13.16,13.98,273843.0
2010-12-03 21:30:00,NASDAQ:NXPI,13.98,17.28,13.78,16.14,948591.0
2010-12-06 21:30:00,NASDAQ:NXPI,16.0,16.39,15.41,15.94,489266.0
2010-12-07 21:30:00,NASDAQ:NXPI,16.0,16.42999,15.733,16.37,600819.0
2010-12-08 21:30:00,NASDAQ:NXPI,16.8,18.8,16.8,18.44,1371030.0
2010-12-09 21:30:00,NASDAQ:NXPI,18.78,20.42999,18.78,19.13,1187505.0
2010-12-10 21:30:00,NASDAQ:NXPI,19.2,20.2,18.41,19.95,457840.0
2010-12-13 21:30:00,NASDAQ:NXPI,20.0,20.0,18.55,18.86,432761.0
2010-12-14 21:30:00,NASDAQ:NXPI,18.89999,19.375,18.28,18.73,689873.0
2010-12-15 21:30:00,NASDAQ:NXPI,18.7,19.00011,18.09,18.33,437004.0
2010-12-16 21:30:00,NASDAQ:NXPI,18.42,18.67,18.19,18.44,447755.0
2010-12-17 21:30:00,NASDAQ:NXPI,18.50999,18.67999,18.0,18.11,371071.0
2010-12-20 21:30:00,NASDAQ:NXPI,18.16,19.3,18.05,18.60001,446685.0
2010-12-21 21:30:00,NASDAQ:NXPI,18.86,20.0,18.60001,19.25,584076.0
2010-12-22 21:30:00,NASDAQ:NXPI,19.71001,21.569,19.71001,20.25,1489044.0
2010-12-23 21:30:00,NASDAQ:NXPI,20.2,20.2,19.58,20.09,466005.0
2010-12-27 21:30:00,NASDAQ:NXPI,20.0,20.28,19.7,20.2,98479.0
2010-12-28 21:30:00,NASDAQ:NXPI,20.46001,20.81,20.0,20.28999,137327.0
2010-12-29 21:30:00,NASDAQ:NXPI,20.62,20.71001,20.41,20.71001,139005.0
2010-12-30 21:30:00,NASDAQ:NXPI,20.73,20.88,20.62,20.7,76789.0
2010-12-31 21:30:00,NASDAQ:NXPI,20.60001,21.10001,20.42,20.92999,94385.0
2011-01-03 21:30:00,NASDAQ:NXPI,21.2,21.52,20.64,21.42999,256125.0
2011-01-04 21:30:00,NASDAQ:NXPI,21.89999,22.75,21.17,22.00999,952114.0
2011-01-05 21:30:00,NASDAQ:NXPI,21.87,23.60001,21.67999,23.38,846380.0
2011-01-06 21:30:00,NASDAQ:NXPI,23.73,23.8,22.75999,23.24001,453075.0
2011-01-07 21:30:00,NASDAQ:NXPI,23.33,23.33,22.67999,22.92,300876.0
2011-01-10 21:30:00,NASDAQ:NXPI,22.75,23.61,22.7,23.42,254125.0
2011-01-11 21:30:00,NASDAQ:NXPI,23.82001,24.07001,23.63,24.0,278234.0
2011-01-12 21:30:00,NASDAQ:NXPI,24.5,24.58,23.28,23.60001,303025.0
2011-01-13 21:30:00,NASDAQ:NXPI,23.86,23.86,22.99001,23.33,250450.0
2011-01-14 21:30:00,NASDAQ:NXPI,23.33,23.42999,22.851,23.39,183214.0
2011-01-18 21:30:00,NASDAQ:NXPI,23.32001,23.69,23.28,23.58,290531.0
2011-01-19 21:30:00,NASDAQ:NXPI,23.60001,23.78999,22.52,22.96001,416404.0
2011-01-20 21:30:00,NASDAQ:NXPI,22.75,22.75,21.49001,21.67,745924.0
2011-01-21 21:30:00,NASDAQ:NXPI,22.14999,22.92999,21.64,21.97,678757.0
2011-01-24 21:30:00,NASDAQ:NXPI,22.06,22.75999,22.0,22.64999,486856.0
2011-01-25 21:30:00,NASDAQ:NXPI,22.64999,26.17999,22.64999,24.28,1725106.0
2011-01-26 21:30:00,NASDAQ:NXPI,24.71001,26.46001,24.0,25.99001,1558028.0
2011-01-27 21:30:00,NASDAQ:NXPI,26.36,26.84,25.5,26.08,719430.0
2011-01-28 21:30:00,NASDAQ:NXPI,26.0,26.05,24.25,24.57001,1013934.0
2011-01-31 21:30:00,NASDAQ:NXPI,24.81,25.8399,24.61,25.74001,668389.0
2011-02-01 21:30:00,NASDAQ:NXPI,26.48,27.37,25.82001,27.23,875036.0
2011-02-02 21:30:00,NASDAQ:NXPI,27.48,27.63,26.03,27.19,624692.0
2011-02-03 21:30:00,NASDAQ:NXPI,27.75,28.25,26.99001,27.2,487273.0
2011-02-04 21:30:00,NASDAQ:NXPI,27.53999,27.57899,27.10001,27.35001,182844.0
2011-02-07 21:30:00,NASDAQ:NXPI,26.92999,27.10001,26.14999,26.31,1620612.0
2011-02-08 21:30:00,NASDAQ:NXPI,26.42,26.645,26.12,26.38,707645.0
2011-02-09 21:30:00,NASDAQ:NXPI,26.3,26.97,25.81,26.53999,349552.0
2011-02-10 21:30:00,NASDAQ:NXPI,27.06,27.2,25.89999,26.16499,585448.0
2011-02-11 21:30:00,NASDAQ:NXPI,26.11,26.62,25.2,25.27,1321794.0
2011-02-14 21:30:00,NASDAQ:NXPI,25.95,25.95,25.0,25.44,1661381.0
2011-02-15 21:30:00,NASDAQ:NXPI,24.72,26.19,24.2,25.00999,1819562.0
2011-02-16 21:30:00,NASDAQ:NXPI,25.47,27.8,25.41,26.92999,3625200.0
2011-02-17 21:30:00,NASDAQ:NXPI,27.3,27.64999,26.7,27.31,1294125.0
2011-02-18 21:30:00,NASDAQ:NXPI,27.62,30.74001,27.41,29.2975,2765998.0
2011-02-22 21:30:00,NASDAQ:NXPI,28.88,31.78,28.3,29.45,2040890.0
2011-02-23 21:30:00,NASDAQ:NXPI,29.89999,30.0873,27.81,28.41,1330904.0
2011-02-24 21:30:00,NASDAQ:NXPI,28.37,29.28999,28.10001,29.12,901804.0
2011-02-25 21:30:00,NASDAQ:NXPI,29.53999,30.81,29.35001,30.55,1150589.0
2011-02-28 21:30:00,NASDAQ:NXPI,31.45,32.36,30.5,31.95,2340313.0
2011-03-01 21:30:00,NASDAQ:NXPI,32.11,33.87,29.83,29.98,2068958.0
2011-03-02 21:30:00,NASDAQ:NXPI,30.0,30.707,29.00999,29.25,1435909.0
2011-03-03 21:30:00,NASDAQ:NXPI,30.53999,31.69,29.47,31.17,1790927.0
2011-03-04 21:30:00,NASDAQ:NXPI,31.5,31.77,30.39,30.75,1226749.0
2011-03-07 21:30:00,NASDAQ:NXPI,31.71001,31.71001,28.16,29.16,2471571.0
2011-03-08 21:30:00,NASDAQ:NXPI,29.00999,29.78999,28.41,28.71001,1274151.0
2011-03-09 21:30:00,NASDAQ:NXPI,29.3,29.64999,27.58,27.78,1094977.0
2011-03-10 21:30:00,NASDAQ:NXPI,26.34,27.439,25.32001,26.50999,1859982.0
2011-03-11 21:30:00,NASDAQ:NXPI,26.17999,27.63,26.13,27.46001,774494.0
2011-03-14 20:30:00,NASDAQ:NXPI,26.48,26.75,24.87,25.83,1910074.0
2011-03-15 20:30:00,NASDAQ:NXPI,25.0,26.45,24.32001,26.28,1323790.0
2011-03-16 20:30:00,NASDAQ:NXPI,26.27,27.12,25.39,25.94,1121813.0
2011-03-17 20:30:00,NASDAQ:NXPI,26.59,27.95,26.12,26.94,1765667.0
2011-03-18 20:30:00,NASDAQ:NXPI,27.74001,27.8,27.28,27.55,1128802.0
2011-03-21 20:30:00,NASDAQ:NXPI,27.98,28.33,27.61,27.85001,1071813.0
2011-03-22 20:30:00,NASDAQ:NXPI,27.61,27.92999,27.02,27.22,812125.0
2011-03-23 20:30:00,NASDAQ:NXPI,27.14999,27.46001,26.42,27.07001,802179.0
2011-03-24 20:30:00,NASDAQ:NXPI,28.2,28.39999,27.38,28.3,1300587.0
2011-03-25 20:30:00,NASDAQ:NXPI,28.63,28.69,27.8,27.88,529944.0
2011-03-28 20:30:00,NASDAQ:NXPI,28.25,29.23,27.46001,28.69,1904921.0
2011-03-29 20:30:00,NASDAQ:NXPI,28.46001,31.67999,28.46001,31.28999,3422634.0
2011-03-30 20:30:00,NASDAQ:NXPI,31.75999,32.55,30.61501,31.38,2708363.0
2011-03-31 20:30:00,NASDAQ:NXPI,30.67,31.11,29.82001,29.965,15714855.0
2011-04-01 20:30:00,NASDAQ:NXPI,30.35001,30.74001,29.97,30.59,3383346.0
2011-04-04 20:30:00,NASDAQ:NXPI,30.88,31.25999,30.07001,31.13,1895643.0
2011-04-05 20:30:00,NASDAQ:NXPI,31.37,32.41,30.60001,31.99001,2591385.0
2011-04-06 20:30:00,NASDAQ:NXPI,32.67999,33.75,32.05,33.25999,4436293.0
2011-04-07 20:30:00,NASDAQ:NXPI,33.64999,33.81,32.25,32.94,1527056.0
2011-04-08 20:30:00,NASDAQ:NXPI,34.41,34.8,32.17999,32.62,7956594.0
2011-04-11 20:30:00,NASDAQ:NXPI,33.5,33.84,31.89999,32.21001,2965719.0
2011-04-12 20:30:00,NASDAQ:NXPI,31.8,32.12,30.80051,31.02,1830265.0
2011-04-13 20:30:00,NASDAQ:NXPI,31.71001,31.89999,31.05,31.53999,994124.0
2011-04-14 20:30:00,NASDAQ:NXPI,31.42999,32.37,30.86,32.201,942295.0
2011-04-15 20:30:00,NASDAQ:NXPI,32.28999,32.89,32.07001,32.34,999851.0
2011-04-18 20:30:00,NASDAQ:NXPI,31.60001,32.09,30.8,31.74001,886230.0
2011-04-19 20:30:00,NASDAQ:NXPI,31.99001,32.0,31.10001,31.45,555446.0
2011-04-20 20:30:00,NASDAQ:NXPI,32.3,33.59,31.46001,33.56,1626701.0
2011-04-21 20:30:00,NASDAQ:NXPI,34.14,34.25,32.91,33.46001,961539.0
2011-04-25 20:30:00,NASDAQ:NXPI,33.5,33.95,33.17999,33.46001,496001.0
2011-04-26 20:30:00,NASDAQ:NXPI,34.39,34.5,33.5,34.17999,1177817.0
2011-04-27 20:30:00,NASDAQ:NXPI,34.5,34.5,32.88,33.42,986666.0
2011-04-28 20:30:00,NASDAQ:NXPI,33.73,33.88,32.35001,33.07001,857329.0
2011-04-29 20:30:00,NASDAQ:NXPI,33.33,35.32001,32.94,33.39999,1529842.0
2011-05-02 20:30:00,NASDAQ:NXPI,33.99001,34.0,32.67999,33.03999,867635.0
2011-05-03 20:30:00,NASDAQ:NXPI,33.09,33.38,31.61,31.8,1849474.0
2011-05-04 20:30:00,NASDAQ:NXPI,32.2,32.35001,30.45599,31.81,2369649.0
2011-05-05 20:30:00,NASDAQ:NXPI,31.41,31.96001,30.61,31.0,2143942.0
2011-05-06 20:30:00,NASDAQ:NXPI,31.27,31.94,30.8,30.89999,1443838.0
2011-05-09 20:30:00,NASDAQ:NXPI,31.0,31.72,30.64999,31.02,1134381.0
2011-05-10 20:30:00,NASDAQ:NXPI,31.00999,31.13989,29.89,30.12,1485231.0
2011-05-11 20:30:00,NASDAQ:NXPI,30.0,30.52,28.14999,29.0,3538690.0
2011-05-12 20:30:00,NASDAQ:NXPI,28.73,30.0,28.5,29.84,1482601.0
2011-05-13 20:30:00,NASDAQ:NXPI,29.91,30.85001,29.28999,29.36,1539594.0
2011-05-16 20:30:00,NASDAQ:NXPI,29.63,29.75,27.485,27.66,2228660.0
2011-05-17 20:30:00,NASDAQ:NXPI,27.31,28.2,26.55,27.75999,1689501.0
2011-05-18 20:30:00,NASDAQ:NXPI,27.8,29.35001,27.78999,28.72,1215696.0
2011-05-19 20:30:00,NASDAQ:NXPI,28.42,28.72,27.85001,28.32001,1521092.0
2011-05-20 20:30:00,NASDAQ:NXPI,28.42,29.55,28.34,28.86,1921823.0
2011-05-23 20:30:00,NASDAQ:NXPI,28.75999,28.75999,27.3,27.37,1525966.0
2011-05-24 20:30:00,NASDAQ:NXPI,27.37,27.75,26.05,27.21001,2827722.0
2011-05-25 20:30:00,NASDAQ:NXPI,27.16,27.32001,26.7,27.22,1972621.0
2011-05-26 20:30:00,NASDAQ:NXPI,27.42,29.5,27.10001,28.55,4410383.0
2011-05-27 20:30:00,NASDAQ:NXPI,28.89999,29.45,28.32001,28.38,1710157.0
2011-05-31 20:30:00,NASDAQ:NXPI,29.0,29.10001,27.91,28.53,1216356.0
2011-06-01 20:30:00,NASDAQ:NXPI,28.25999,28.52,27.00999,27.10001,1580867.0
2011-06-02 20:30:00,NASDAQ:NXPI,27.28,27.49001,26.12,26.50999,1488777.0
2011-06-03 20:30:00,NASDAQ:NXPI,26.03,26.91859,25.67,26.7,2328521.0
2011-06-06 20:30:00,NASDAQ:NXPI,26.95,27.45,26.44,26.55,1772967.0
2011-06-07 20:30:00,NASDAQ:NXPI,26.73,27.09,26.49001,26.58,934337.0
2011-06-08 20:30:00,NASDAQ:NXPI,26.46001,26.46001,25.25,25.45,1961934.0
2011-06-09 20:30:00,NASDAQ:NXPI,25.45,25.64,24.06,25.12,3590431.0
2011-06-10 20:30:00,NASDAQ:NXPI,24.78,25.33,24.25,24.34,1706857.0
2011-06-13 20:30:00,NASDAQ:NXPI,24.52,24.55,24.03999,24.13,968628.0
2011-06-14 20:30:00,NASDAQ:NXPI,24.35001,25.81,24.35001,25.39,1508821.0
2011-06-15 20:30:00,NASDAQ:NXPI,24.53,24.89999,23.89,24.00999,1414620.0
2011-06-16 20:30:00,NASDAQ:NXPI,24.3,24.97,23.78999,24.3,1098749.0
2011-06-17 20:30:00,NASDAQ:NXPI,24.73,24.89999,22.34,22.64999,2692762.0
2011-06-20 20:30:00,NASDAQ:NXPI,22.57001,23.50999,22.37,22.85001,1561332.0
2011-06-21 20:30:00,NASDAQ:NXPI,23.0,23.81,22.93761,23.53999,791352.0
2011-06-22 20:30:00,NASDAQ:NXPI,23.42999,23.64,23.13,23.2,887591.0
2011-06-23 20:30:00,NASDAQ:NXPI,22.85001,23.5,22.37,23.41,1119949.0
2011-06-24 20:30:00,NASDAQ:NXPI,23.49001,24.14,23.25,23.46001,954370.0
2011-06-27 20:30:00,NASDAQ:NXPI,23.25,23.74001,22.98,23.67,1017934.0
2011-06-28 20:30:00,NASDAQ:NXPI,23.97,25.39999,23.71001,25.17999,1588547.0
2011-06-29 20:30:00,NASDAQ:NXPI,25.52,26.02,24.95,25.31,1338084.0
2011-06-30 20:30:00,NASDAQ:NXPI,25.25999,26.94,25.17,26.73,1875314.0
2011-07-01 20:30:00,NASDAQ:NXPI,26.94,27.66,26.53,27.50999,1778238.0
2011-07-05 20:30:00,NASDAQ:NXPI,27.41,27.46001,26.58,26.91,928473.0
2011-07-06 20:30:00,NASDAQ:NXPI,26.86,26.86,26.0,26.39999,727182.0
2011-07-07 20:30:00,NASDAQ:NXPI,26.74001,27.08,26.27,26.53999,1872637.0
2011-07-08 20:30:00,NASDAQ:NXPI,26.31,26.48,25.58,26.07001,1045590.0
2011-07-11 20:30:00,NASDAQ:NXPI,25.44,25.5424,24.72,25.00999,1226109.0
2011-07-12 20:30:00,NASDAQ:NXPI,24.89999,24.89999,22.88,23.21001,2453570.0
2011-07-13 20:30:00,NASDAQ:NXPI,23.53,23.53,22.55,22.75999,2161270.0
2011-07-14 20:30:00,NASDAQ:NXPI,22.83,23.17,22.00999,22.10001,2118296.0
2011-07-15 20:30:00,NASDAQ:NXPI,22.28,22.28,21.5,21.69,2208106.0
2011-07-18 20:30:00,NASDAQ:NXPI,21.57001,21.69,20.92999,21.17,2250161.0
2011-07-19 20:30:00,NASDAQ:NXPI,21.5,22.41,21.5,22.10001,2137403.0
2011-07-20 20:30:00,NASDAQ:NXPI,22.25,23.12,22.0,22.06,1918904.0
2011-07-21 20:30:00,NASDAQ:NXPI,22.25,22.49001,21.24001,21.72,2674593.0
2011-07-22 20:30:00,NASDAQ:NXPI,21.58,22.815,21.407,22.74001,2874639.0
2011-07-25 20:30:00,NASDAQ:NXPI,22.32001,22.64,21.67,21.82001,1659128.0
2011-07-26 20:30:00,NASDAQ:NXPI,21.7,22.36,21.5,22.015,1757167.0
2011-07-27 20:30:00,NASDAQ:NXPI,21.67999,21.89,20.28999,20.52,3040295.0
2011-07-28 20:30:00,NASDAQ:NXPI,20.36,21.22,20.32001,20.53999,2055003.0
2011-07-29 20:30:00,NASDAQ:NXPI,18.0,20.03999,16.99001,19.78,12657242.0
2011-08-01 20:30:00,NASDAQ:NXPI,19.98,20.23,18.49001,19.31,3352122.0
2011-08-02 20:30:00,NASDAQ:NXPI,18.98,19.34,18.71001,18.78999,4290770.0
2011-08-03 20:30:00,NASDAQ:NXPI,18.71001,19.27,18.25999,19.10001,2373036.0
2011-08-04 20:30:00,NASDAQ:NXPI,18.77,18.87,17.06,17.09,3061731.0
2011-08-05 20:30:00,NASDAQ:NXPI,17.17,17.82001,14.69,14.92,4395508.0
2011-08-08 20:30:00,NASDAQ:NXPI,13.58,14.63,13.21,14.03,6636746.0
2011-08-09 20:30:00,NASDAQ:NXPI,14.45,16.62,14.44,16.61,5025012.0
2011-08-10 20:30:00,NASDAQ:NXPI,16.78,17.03,15.82,16.35001,4274223.0
2011-08-11 20:30:00,NASDAQ:NXPI,16.48,18.85001,16.44099,18.5,4311328.0
2011-08-12 20:30:00,NASDAQ:NXPI,18.73,18.88,17.92,18.00999,1462935.0
2011-08-15 20:30:00,NASDAQ:NXPI,18.49001,18.74001,18.09,18.69,910047.0
2011-08-16 20:30:00,NASDAQ:NXPI,18.49001,18.56,17.78,18.03999,881198.0
2011-08-17 20:30:00,NASDAQ:NXPI,18.25999,18.408,17.44,17.74001,1048198.0
2011-08-18 20:30:00,NASDAQ:NXPI,17.38,17.48,16.1418,16.67,1294817.0
2011-08-19 20:30:00,NASDAQ:NXPI,16.63,16.88,15.85,15.94,1075981.0
2011-08-22 20:30:00,NASDAQ:NXPI,16.69,17.07001,15.995,16.11,792377.0
2011-08-23 20:30:00,NASDAQ:NXPI,16.45,16.96001,15.95,16.91,1354854.0
2011-08-24 20:30:00,NASDAQ:NXPI,16.77,17.11,16.24001,16.66,698133.0
2011-08-25 20:30:00,NASDAQ:NXPI,16.58,17.33,16.05,16.07001,775007.0
2011-08-26 20:30:00,NASDAQ:NXPI,16.05,16.62,15.95,16.52,794523.0
2011-08-29 20:30:00,NASDAQ:NXPI,16.97,17.28999,16.77,17.16,1023945.0
2011-08-30 20:30:00,NASDAQ:NXPI,17.10001,17.14999,16.58,16.74001,868690.0
2011-08-31 20:30:00,NASDAQ:NXPI,16.78,17.27901,15.96,16.28999,955212.0
2011-09-01 20:30:00,NASDAQ:NXPI,16.28,17.08,16.02,16.53,1477854.0
2011-09-02 20:30:00,NASDAQ:NXPI,16.02,16.56,15.9,16.41,811407.0
2011-09-06 20:30:00,NASDAQ:NXPI,15.82,16.39,15.51,15.9,1119025.0
2011-09-07 20:30:00,NASDAQ:NXPI,16.63,17.57001,16.53,17.48,1578565.0
2011-09-08 20:30:00,NASDAQ:NXPI,17.48,17.77,17.0,17.17,559913.0
2011-09-09 20:30:00,NASDAQ:NXPI,16.99001,17.45,16.21001,16.53,969523.0
2011-09-12 20:30:00,NASDAQ:NXPI,16.23,17.27,16.22,17.21001,1000967.0
2011-09-13 20:30:00,NASDAQ:NXPI,17.2,18.28,17.12,18.11,1507131.0
2011-09-14 20:30:00,NASDAQ:NXPI,18.5,19.28999,18.35001,19.10001,2050548.0
2011-09-15 20:30:00,NASDAQ:NXPI,19.74001,20.5,19.5,20.28999,2819111.0
2011-09-16 20:30:00,NASDAQ:NXPI,20.49001,21.21001,19.59,19.86,1638270.0
2011-09-19 20:30:00,NASDAQ:NXPI,19.53,19.537,18.06,18.7,1773071.0
2011-09-20 20:30:00,NASDAQ:NXPI,18.75999,18.89,17.86,17.92999,1208071.0
2011-09-21 20:30:00,NASDAQ:NXPI,18.09,18.37,17.09,17.12,1405612.0
2011-09-22 20:30:00,NASDAQ:NXPI,16.69,16.94,15.71,16.86,1936271.0
2011-09-23 20:30:00,NASDAQ:NXPI,16.58,17.03999,16.52699,16.82001,1651282.0
2011-09-26 20:30:00,NASDAQ:NXPI,16.89999,17.12,16.21001,16.60001,1538620.0
2011-09-27 20:30:00,NASDAQ:NXPI,16.87,17.63,16.87,17.28999,1452353.0
2011-09-28 20:30:00,NASDAQ:NXPI,17.5,17.66,16.42999,16.44,1392340.0
2011-09-29 20:30:00,NASDAQ:NXPI,16.85001,17.28,14.68,14.99,2578736.0
2011-09-30 20:30:00,NASDAQ:NXPI,14.66,15.07,14.11,14.12,1464885.0
2011-10-03 20:30:00,NASDAQ:NXPI,14.0,14.105,13.4,13.68,2839885.0
2011-10-04 20:30:00,NASDAQ:NXPI,13.59,14.68,13.0622,14.58,2454403.0
