datetime,symbol,open,high,low,close,volume
2021-12-30 08:00:00,TWSE:2357,374.5,377.0,373.5,376.0,2780143.0
2022-01-03 08:00:00,TWSE:2357,377.0,377.5,371.5,373.5,1760993.0
2022-01-04 08:00:00,TWSE:2357,375.0,378.5,373.5,377.0,3386987.0
2022-01-05 08:00:00,TWSE:2357,377.5,385.0,377.0,380.5,4379616.0
2022-01-06 08:00:00,TWSE:2357,378.0,381.5,377.0,380.0,2161995.0
2022-01-07 08:00:00,TWSE:2357,382.0,382.5,373.0,377.5,2421698.0
2022-01-10 08:00:00,TWSE:2357,376.5,378.5,374.5,378.5,1451783.0
2022-01-11 08:00:00,TWSE:2357,379.5,383.0,377.0,378.0,3153396.0
2022-01-12 08:00:00,TWSE:2357,379.5,380.0,375.0,378.0,1714310.0
2022-01-13 08:00:00,TWSE:2357,378.5,379.0,375.5,378.0,1922084.0
2022-01-14 08:00:00,TWSE:2357,377.0,377.5,372.0,377.5,2130778.0
2022-01-17 08:00:00,TWSE:2357,377.0,378.5,375.5,378.0,1019923.0
2022-01-18 08:00:00,TWSE:2357,377.5,381.0,376.5,380.0,1971553.0
2022-01-19 08:00:00,TWSE:2357,378.0,381.0,377.5,378.0,1322336.0
2022-01-20 08:00:00,TWSE:2357,378.0,379.5,377.0,378.5,1089377.0
2022-01-21 08:00:00,TWSE:2357,377.5,377.5,374.0,377.0,2566698.0
2022-01-24 08:00:00,TWSE:2357,373.5,373.5,364.0,364.5,6280013.0
2022-01-25 08:00:00,TWSE:2357,361.0,362.5,355.0,360.0,5480482.0
2022-01-26 08:00:00,TWSE:2357,358.0,362.0,358.0,359.5,2099594.0
2022-02-07 08:00:00,TWSE:2357,361.0,364.5,359.5,364.0,2332076.0
2022-02-08 08:00:00,TWSE:2357,362.5,364.5,362.0,363.5,1230210.0
2022-02-09 08:00:00,TWSE:2357,363.0,366.0,362.0,366.0,2502113.0
2022-02-10 08:00:00,TWSE:2357,366.0,370.0,366.0,370.0,1306176.0
2022-02-11 08:00:00,TWSE:2357,366.5,368.5,366.0,367.5,1309229.0
2022-02-14 08:00:00,TWSE:2357,365.0,365.5,361.5,363.0,1383564.0
2022-02-15 08:00:00,TWSE:2357,363.0,365.5,362.0,362.5,1119255.0
2022-02-16 08:00:00,TWSE:2357,366.0,369.0,365.0,369.0,1217548.0
2022-02-17 08:00:00,TWSE:2357,370.5,373.5,369.0,371.5,2008907.0
2022-02-18 08:00:00,TWSE:2357,369.0,372.5,367.5,372.0,877277.0
2022-02-21 08:00:00,TWSE:2357,370.0,378.5,370.0,378.5,2016712.0
2022-02-22 08:00:00,TWSE:2357,377.0,378.0,373.0,377.5,2457058.0
2022-02-23 08:00:00,TWSE:2357,377.0,381.5,376.5,377.5,1899157.0
2022-02-24 08:00:00,TWSE:2357,373.5,376.5,369.5,371.0,2908046.0
2022-02-25 08:00:00,TWSE:2357,371.0,373.5,368.5,371.5,2602329.0
2022-03-01 08:00:00,TWSE:2357,369.5,376.5,369.5,373.5,3078403.0
2022-03-02 08:00:00,TWSE:2357,370.5,375.0,370.5,373.0,2263600.0
2022-03-03 08:00:00,TWSE:2357,374.0,380.5,374.0,380.0,2700167.0
2022-03-04 08:00:00,TWSE:2357,377.0,381.5,376.0,376.0,3559454.0
2022-03-07 08:00:00,TWSE:2357,372.0,372.5,359.0,364.0,5278981.0
2022-03-08 08:00:00,TWSE:2357,360.0,364.5,355.0,358.5,4715983.0
2022-03-09 08:00:00,TWSE:2357,361.0,361.5,357.0,360.0,2466525.0
2022-03-10 08:00:00,TWSE:2357,367.0,369.0,365.0,366.5,3067823.0
2022-03-11 08:00:00,TWSE:2357,369.0,374.0,368.0,371.5,3540869.0
2022-03-14 08:00:00,TWSE:2357,368.5,369.5,360.0,369.5,5039951.0
2022-03-15 08:00:00,TWSE:2357,368.0,368.5,362.0,368.0,3387034.0
2022-03-16 08:00:00,TWSE:2357,369.0,379.0,368.0,379.0,6476023.0
2022-03-17 08:00:00,TWSE:2357,384.0,384.5,369.5,377.0,13730301.0
2022-03-18 08:00:00,TWSE:2357,377.0,381.0,371.0,372.5,6765241.0
2022-03-21 08:00:00,TWSE:2357,372.5,376.0,371.5,374.5,4148775.0
2022-03-22 08:00:00,TWSE:2357,371.5,373.5,368.0,372.0,4279175.0
2022-03-23 08:00:00,TWSE:2357,371.5,374.0,371.0,372.5,2321366.0
2022-03-24 08:00:00,TWSE:2357,372.5,376.0,372.5,373.0,2155366.0
2022-03-25 08:00:00,TWSE:2357,375.5,377.0,372.5,374.0,4312414.0
2022-03-28 08:00:00,TWSE:2357,373.0,378.0,372.0,378.0,2735861.0
2022-03-29 08:00:00,TWSE:2357,379.0,379.5,375.5,376.0,1466383.0
2022-03-30 08:00:00,TWSE:2357,376.0,377.0,374.0,375.5,2435510.0
2022-03-31 08:00:00,TWSE:2357,375.0,376.5,373.5,373.5,1796406.0
2022-04-01 08:00:00,TWSE:2357,371.0,373.5,369.0,373.5,1798334.0
2022-04-06 08:00:00,TWSE:2357,368.5,371.0,366.0,367.5,3505203.0
2022-04-07 08:00:00,TWSE:2357,365.0,366.0,360.5,360.5,3952558.0
2022-04-08 08:00:00,TWSE:2357,361.5,364.5,361.0,364.5,2005550.0
2022-04-11 08:00:00,TWSE:2357,364.5,365.5,356.5,356.5,4673528.0
2022-04-12 08:00:00,TWSE:2357,352.5,353.0,348.5,349.0,5366220.0
2022-04-13 08:00:00,TWSE:2357,350.0,356.5,349.5,354.5,3198755.0
2022-04-14 08:00:00,TWSE:2357,359.5,360.0,355.0,357.0,1669554.0
2022-04-15 08:00:00,TWSE:2357,356.0,357.0,354.0,356.5,1260888.0
2022-04-18 08:00:00,TWSE:2357,354.5,358.0,352.0,355.0,1599012.0
2022-04-19 08:00:00,TWSE:2357,355.0,360.0,355.0,357.0,1843035.0
2022-04-20 08:00:00,TWSE:2357,359.0,361.5,358.0,359.5,1973235.0
2022-04-21 08:00:00,TWSE:2357,362.0,362.5,358.5,358.5,1879929.0
2022-04-22 08:00:00,TWSE:2357,358.5,364.0,357.0,363.0,1907628.0
2022-04-25 08:00:00,TWSE:2357,357.5,358.5,355.5,356.0,2314902.0
2022-04-26 08:00:00,TWSE:2357,357.0,362.0,357.0,358.0,1532830.0
2022-04-27 08:00:00,TWSE:2357,353.5,356.0,353.0,355.0,1830938.0
2022-04-28 08:00:00,TWSE:2357,355.5,357.0,353.5,356.5,2045957.0
2022-04-29 08:00:00,TWSE:2357,357.0,359.0,357.0,357.0,1823180.0
2022-05-03 08:00:00,TWSE:2357,355.5,362.5,354.0,362.0,1442249.0
2022-05-04 08:00:00,TWSE:2357,363.0,364.0,360.5,361.5,1250857.0
2022-05-05 08:00:00,TWSE:2357,364.0,366.5,363.5,366.0,1617137.0
2022-05-06 08:00:00,TWSE:2357,359.5,361.5,357.5,358.0,2543504.0
2022-05-09 08:00:00,TWSE:2357,355.0,359.0,352.5,356.5,2209351.0
2022-05-10 08:00:00,TWSE:2357,350.0,351.5,343.0,350.0,4598180.0
2022-05-11 08:00:00,TWSE:2357,348.0,351.0,346.0,349.5,2080282.0
2022-05-12 08:00:00,TWSE:2357,344.0,344.0,336.5,338.0,5320857.0
2022-05-13 08:00:00,TWSE:2357,338.0,338.5,328.5,332.5,4389947.0
2022-05-16 08:00:00,TWSE:2357,336.0,337.0,330.0,332.0,2691494.0
2022-05-17 08:00:00,TWSE:2357,336.5,338.0,332.0,332.5,2817596.0
2022-05-18 08:00:00,TWSE:2357,333.5,335.5,332.0,332.0,3148266.0
2022-05-19 08:00:00,TWSE:2357,326.5,326.5,321.5,325.0,3894924.0
2022-05-20 08:00:00,TWSE:2357,326.0,326.5,322.0,324.0,2741337.0
2022-05-23 08:00:00,TWSE:2357,327.0,328.0,323.0,323.5,2418484.0
2022-05-24 08:00:00,TWSE:2357,324.0,326.0,322.0,322.0,1866632.0
2022-05-25 08:00:00,TWSE:2357,324.0,328.0,323.5,327.0,2106226.0
2022-05-26 08:00:00,TWSE:2357,329.5,329.5,323.0,323.5,2031883.0
2022-05-27 08:00:00,TWSE:2357,325.0,329.5,323.5,329.0,1846358.0
2022-05-30 08:00:00,TWSE:2357,333.0,338.5,331.0,338.5,3111488.0
2022-05-31 08:00:00,TWSE:2357,338.5,343.0,334.0,341.5,5228677.0
2022-06-01 08:00:00,TWSE:2357,342.5,346.0,340.0,343.0,2101557.0
2022-06-02 08:00:00,TWSE:2357,340.5,345.0,340.0,342.5,1191458.0
2022-06-06 08:00:00,TWSE:2357,343.0,344.5,340.0,340.0,2768051.0
2022-06-07 08:00:00,TWSE:2357,340.0,342.0,337.0,339.0,2084692.0
2022-06-08 08:00:00,TWSE:2357,343.5,343.5,336.5,338.5,4410192.0
2022-06-09 08:00:00,TWSE:2357,338.0,338.0,333.0,333.0,3251858.0
2022-06-10 08:00:00,TWSE:2357,332.5,332.5,328.0,329.0,1803202.0
2022-06-13 08:00:00,TWSE:2357,324.0,328.5,322.5,327.0,2555252.0
2022-06-14 08:00:00,TWSE:2357,324.0,328.5,322.5,325.0,3917085.0
2022-06-15 08:00:00,TWSE:2357,326.5,332.0,324.5,325.0,2011664.0
2022-06-16 08:00:00,TWSE:2357,329.5,329.5,324.0,324.5,1722812.0
2022-06-17 08:00:00,TWSE:2357,321.5,324.0,319.0,323.0,3615684.0
2022-06-20 08:00:00,TWSE:2357,324.0,324.0,316.5,320.0,3292851.0
2022-06-21 08:00:00,TWSE:2357,324.0,332.0,321.0,332.0,3149373.0
2022-06-22 08:00:00,TWSE:2357,333.0,334.0,321.5,321.5,2820026.0
2022-06-23 08:00:00,TWSE:2357,324.0,326.5,321.5,325.0,2349772.0
2022-06-24 08:00:00,TWSE:2357,328.0,329.0,322.5,326.0,2651621.0
2022-06-27 08:00:00,TWSE:2357,328.5,330.5,326.5,328.5,1858172.0
2022-06-28 08:00:00,TWSE:2357,328.5,330.0,324.0,326.0,2081789.0
2022-06-29 08:00:00,TWSE:2357,322.5,326.5,322.0,324.0,2637586.0
