datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:TSLA,269.743064,273.166393,260.799906,269.956397,76067839.0
2022-02-28 21:30:00,NASDAQ:TSLA,271.669728,292.286374,271.568895,290.143043,99006966.0
2022-03-01 21:30:00,NASDAQ:TSLA,289.893043,296.62637,284.593049,288.123045,74766935.0
2022-03-02 21:30:00,NASDAQ:TSLA,290.709709,295.493038,281.423752,293.296373,74643512.0
2022-03-03 21:30:00,NASDAQ:TSLA,292.92304,295.479371,277.533089,279.763054,61623568.0
2022-03-04 21:30:00,NASDAQ:TSLA,283.03305,285.216381,275.053358,279.429721,67179928.0
2022-03-07 21:30:00,NASDAQ:TSLA,285.433048,288.713045,268.189732,268.193065,72494244.0
2022-03-08 21:30:00,NASDAQ:TSLA,265.176401,283.329717,260.723073,274.799725,80399186.0
2022-03-09 21:30:00,NASDAQ:TSLA,279.826387,286.853046,277.336389,286.323047,59184038.0
2022-03-10 21:30:00,NASDAQ:TSLA,283.816383,284.816382,270.119763,279.433054,58648702.0
2022-03-11 21:30:00,NASDAQ:TSLA,280.065387,281.267052,264.589735,265.116402,67037233.0
2022-03-14 20:30:00,NASDAQ:TSLA,260.203073,266.899733,252.013081,255.456411,71152334.0
2022-03-15 20:30:00,NASDAQ:TSLA,258.423075,268.523065,252.189748,267.296399,66841209.0
2022-03-16 20:30:00,NASDAQ:TSLA,269.666397,280.666386,267.419766,280.076387,84028905.0
2022-03-17 20:30:00,NASDAQ:TSLA,276.99639,291.666375,275.238991,290.533043,66583038.0
2022-03-18 20:30:00,NASDAQ:TSLA,291.496375,302.616364,289.129711,301.796365,100414291.0
2022-03-21 20:30:00,NASDAQ:TSLA,304.993028,314.283019,302.363031,307.053026,81981729.0
2022-03-22 20:30:00,NASDAQ:TSLA,309.99969,332.619667,307.249693,331.326335,105868662.0
2022-03-23 20:30:00,NASDAQ:TSLA,326.64634,346.899653,325.466341,333.036334,120676269.0
2022-03-24 20:30:00,NASDAQ:TSLA,336.57633,341.496325,329.59967,337.972995,68920946.0
2022-03-25 20:30:00,NASDAQ:TSLA,335.999664,340.599626,332.439701,336.879663,62031608.00000001
2022-03-28 20:30:00,NASDAQ:TSLA,355.032978,365.959601,351.199649,363.946303,102506181.0
2022-03-29 20:30:00,NASDAQ:TSLA,369.329631,371.589628,357.702976,366.522967,73614892.0
2022-03-30 20:30:00,NASDAQ:TSLA,363.72297,371.316295,361.332972,364.662969,59865065.0
2022-03-31 20:30:00,NASDAQ:TSLA,364.856302,367.712932,358.879974,359.199641,48992805.0
2022-04-01 20:30:00,NASDAQ:TSLA,360.382973,364.916302,355.546311,361.529638,54263277.0
2022-04-04 20:30:00,NASDAQ:TSLA,363.126304,383.30295,357.509642,381.816285,82177783.0
2022-04-05 20:30:00,NASDAQ:TSLA,378.766288,384.289616,362.432971,363.75297,80075099.0
2022-04-06 20:30:00,NASDAQ:TSLA,357.822976,359.666307,342.566324,348.586318,89348624.0
2022-04-07 20:30:00,NASDAQ:TSLA,350.796316,358.862974,340.513026,352.419648,79447138.0
2022-04-08 20:30:00,NASDAQ:TSLA,347.736319,349.479651,340.811326,341.829658,55013742.99999999
2022-04-11 20:30:00,NASDAQ:TSLA,326.799673,336.155697,324.879675,325.309675,59357264.0
2022-04-12 20:30:00,NASDAQ:TSLA,332.546334,340.397026,325.533041,328.983004,65976160.99999999
2022-04-13 20:30:00,NASDAQ:TSLA,327.024673,342.079658,324.365342,340.789659,55121266.0
2022-04-14 20:30:00,NASDAQ:TSLA,333.096334,337.569629,327.396339,328.333005,58422463.0
2022-04-18 20:30:00,NASDAQ:TSLA,329.676337,338.306328,324.469676,334.762999,51715272.0
2022-04-19 20:30:00,NASDAQ:TSLA,335.019665,344.979655,331.774668,342.716324,49847881.0
2022-04-20 20:30:00,NASDAQ:TSLA,343.33299,344.666322,325.083042,325.733008,70711396.0
2022-04-21 20:30:00,NASDAQ:TSLA,358.242975,364.072969,332.138001,336.259664,105416442.0
2022-04-22 20:30:00,NASDAQ:TSLA,338.302995,344.949655,331.333035,335.016332,69696627.0
2022-04-25 20:30:00,NASDAQ:TSLA,326.323007,336.20633,325.099675,332.673001,68341403.0
2022-04-26 20:30:00,NASDAQ:TSLA,331.809668,333.333,291.666375,292.139708,136133803.0
2022-04-27 20:30:00,NASDAQ:TSLA,299.526367,305.999694,292.453041,293.836373,76956472.0
2022-04-28 20:30:00,NASDAQ:TSLA,299.993033,299.9997,273.899726,292.503041,124948651.0
2022-04-29 20:30:00,NASDAQ:TSLA,300.749699,311.466322,289.99971,290.253043,88133083.0
2022-05-02 20:30:00,NASDAQ:TSLA,286.923046,302.119665,282.676384,300.979699,75781446.0
2022-05-03 20:30:00,NASDAQ:TSLA,301.059699,308.026359,296.19637,303.08303,63709638.0
2022-05-04 20:30:00,NASDAQ:TSLA,301.313032,318.499681,295.093038,317.539682,81643785.0
2022-05-05 20:30:00,NASDAQ:TSLA,313.069687,315.199685,285.899714,291.093042,92519285.0
2022-05-06 20:30:00,NASDAQ:TSLA,295.666371,295.999704,281.034719,288.549711,72903183.0
2022-05-09 20:30:00,NASDAQ:TSLA,278.816388,281.876385,260.383073,262.369738,90810312.0
2022-05-10 20:30:00,NASDAQ:TSLA,273.10306,275.119725,258.083075,266.679733,84401715.0
2022-05-11 20:30:00,NASDAQ:TSLA,264.999735,269.923063,242.399758,244.666422,97224556.0
2022-05-12 20:30:00,NASDAQ:TSLA,233.666433,253.219747,226.66644,242.666424,140313002.0
2022-05-13 20:30:00,NASDAQ:TSLA,257.826409,262.449704,250.521416,256.529743,92150816.0
2022-05-16 20:30:00,NASDAQ:TSLA,255.719744,256.58641,239.695927,241.456425,86098625.0
2022-05-17 20:30:00,NASDAQ:TSLA,249.119751,254.826412,242.949757,253.869746,80236190.0
2022-05-18 20:30:00,NASDAQ:TSLA,248.173085,253.499747,233.6031,236.603097,87811899.0
2022-05-19 20:30:00,NASDAQ:TSLA,235.666431,244.666422,231.369769,236.473097,90296763.0
2022-05-20 20:30:00,NASDAQ:TSLA,237.996429,240.527093,210.999789,221.299779,144973449.0
2022-05-23 20:30:00,NASDAQ:TSLA,218.339782,226.651473,212.686454,224.966442,88903726.0
2022-05-24 20:30:00,NASDAQ:TSLA,217.843115,217.973115,206.85646,209.386457,89092604.0
2022-05-25 20:30:00,NASDAQ:TSLA,207.949792,223.106444,207.669826,219.59978,92139416.0
2022-05-26 20:30:00,NASDAQ:TSLA,220.473113,239.556394,217.886449,235.909764,106003450.0
2022-05-27 20:30:00,NASDAQ:TSLA,241.083092,253.266413,240.176793,253.209747,89295071.0
2022-05-31 20:30:00,NASDAQ:TSLA,257.946409,259.59974,244.743089,252.753081,101914472.0
2022-06-01 20:30:00,NASDAQ:TSLA,251.719748,257.326409,243.639756,246.789753,77248040.0
2022-06-02 20:30:00,NASDAQ:TSLA,244.156423,264.209736,242.066425,258.333075,93473211.0
2022-06-03 20:30:00,NASDAQ:TSLA,243.224757,247.796386,233.417567,234.516432,112393849.0
2022-06-06 20:30:00,NASDAQ:TSLA,244.353089,244.866422,234.349766,238.279762,84204606.0
2022-06-07 20:30:00,NASDAQ:TSLA,233.999766,239.996427,230.093103,238.886428,72808674.0
2022-06-08 20:30:00,NASDAQ:TSLA,240.086427,249.963083,239.176427,241.866425,76210696.0
2022-06-09 20:30:00,NASDAQ:TSLA,249.339751,255.546378,239.326427,239.706427,96491403.0
2022-06-10 20:30:00,NASDAQ:TSLA,235.156432,239.49976,227.913105,232.229768,98090996.0
2022-06-13 20:30:00,NASDAQ:TSLA,223.166444,226.633107,214.683119,215.736451,102767364.0
2022-06-14 20:30:00,NASDAQ:TSLA,218.286448,226.329774,211.736455,220.889779,97988893.0
2022-06-15 20:30:00,NASDAQ:TSLA,220.916446,235.663064,218.149782,232.999767,119132054.0
2022-06-16 20:30:00,NASDAQ:TSLA,222.736444,225.166442,208.693125,213.099787,107390807.0
2022-06-17 20:30:00,NASDAQ:TSLA,213.43312,220.969179,213.196453,216.759783,92641862.0
2022-06-21 20:30:00,NASDAQ:TSLA,224.603109,243.577123,224.333109,237.03643,122793077.0
2022-06-22 20:30:00,NASDAQ:TSLA,234.503099,246.833086,233.826433,236.086431,101527361.0
2022-06-23 20:30:00,NASDAQ:TSLA,237.904762,239.316427,228.636438,235.069765,104202782.0
2022-06-24 20:30:00,NASDAQ:TSLA,237.468096,246.066421,236.086431,245.706421,95770790.0
2022-06-27 20:30:00,NASDAQ:TSLA,249.366417,252.069748,242.565291,244.919755,89178401.0
2022-06-28 20:30:00,NASDAQ:TSLA,244.483089,249.96975,232.343101,232.663101,90666591.0
2022-06-29 20:30:00,NASDAQ:TSLA,230.49977,231.173102,222.273111,228.489772,82897336.0
2022-06-30 20:30:00,NASDAQ:TSLA,224.509775,229.456437,218.863114,224.473109,94600546.0
2022-07-01 20:30:00,NASDAQ:TSLA,226.999773,230.22977,222.119811,227.263106,74460518.0
2022-07-05 20:30:00,NASDAQ:TSLA,222.999777,233.146434,216.166484,233.066434,84779196.0
2022-07-06 20:30:00,NASDAQ:TSLA,230.779769,234.563099,227.186439,231.733102,71853701.0
2022-07-07 20:30:00,NASDAQ:TSLA,233.919766,245.361421,232.209768,244.543089,81930771.0
2022-07-08 20:30:00,NASDAQ:TSLA,242.333091,254.979712,241.161192,250.763083,101854187.0
2022-07-11 20:30:00,NASDAQ:TSLA,252.103081,253.06308,233.626433,234.343099,99509319.0
2022-07-12 20:30:00,NASDAQ:TSLA,236.84643,239.773094,228.368105,233.069767,87931047.0
2022-07-13 20:30:00,NASDAQ:TSLA,225.499774,242.059725,225.033108,237.039763,97954594.0
2022-07-14 20:30:00,NASDAQ:TSLA,234.896432,238.653095,229.333104,238.313095,78557577.0
2022-07-15 20:30:00,NASDAQ:TSLA,239.99976,243.623056,236.889763,240.066427,69683088.0
2022-07-18 20:30:00,NASDAQ:TSLA,244.936422,250.516416,239.603094,240.546426,82537510.0
2022-07-19 20:30:00,NASDAQ:TSLA,244.999755,247.139753,236.97643,245.529754,80890190.0
2022-07-20 20:30:00,NASDAQ:TSLA,246.783087,250.663083,243.482757,247.499752,88864177.0
2022-07-21 20:30:00,NASDAQ:TSLA,255.106412,273.266393,254.866412,271.706395,142032319.0
2022-07-22 20:30:00,NASDAQ:TSLA,276.219724,280.786386,270.713063,272.243061,103472950.0
2022-07-25 20:30:00,NASDAQ:TSLA,272.216394,274.146393,267.399733,268.433065,64073569.0
2022-07-26 20:30:00,NASDAQ:TSLA,266.513067,267.309699,256.263077,258.859741,66820824.0
2022-07-27 20:30:00,NASDAQ:TSLA,263.809736,275.925324,261.789772,274.819725,88110076.0
2022-07-28 20:30:00,NASDAQ:TSLA,280.066387,283.299717,272.799727,280.899719,84723075.0
2022-07-29 20:30:00,NASDAQ:TSLA,280.699719,298.319702,279.099721,297.149703,95312978.0
2022-08-01 20:30:00,NASDAQ:TSLA,301.274699,311.877921,294.999705,297.276369,117043005.0
2022-08-02 20:30:00,NASDAQ:TSLA,294.003039,307.833025,292.666374,300.586366,95577563.0
2022-08-03 20:30:00,NASDAQ:TSLA,304.999695,309.54969,301.149699,307.396359,80091185.0
2022-08-04 20:30:00,NASDAQ:TSLA,310.999689,313.606353,304.999695,308.633025,72256389.0
2022-08-05 20:30:00,NASDAQ:TSLA,302.669697,304.606329,285.544381,288.169712,113173010.0
2022-08-08 20:30:00,NASDAQ:TSLA,294.999705,305.199695,289.085111,290.423043,99365373.0
