datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:ODFL,3.95708,4.0267075,3.923004,3.9733765,1082938.0
2006-04-05 20:30:00,NASDAQ:ODFL,3.9941175,4.0474515,3.9615245,4.029672,497194.0
2006-04-06 20:30:00,NASDAQ:ODFL,4.0148585,4.0533595,3.9630045,4.051896,600860.0
2006-04-07 20:30:00,NASDAQ:ODFL,4.053376,4.074117,3.9837455,4.0355995,1072532.0
2006-04-10 20:30:00,NASDAQ:ODFL,4.0370795,4.0370795,3.9215225,3.9615245,1338682.0
2006-04-11 20:30:00,NASDAQ:ODFL,3.955597,3.995448,3.811892,3.8341145,765494.0
2006-04-12 20:30:00,NASDAQ:ODFL,3.847448,3.883005,3.783742,3.8489295,1231178.0
2006-04-13 20:30:00,NASDAQ:ODFL,3.8222625,3.868039,3.8074475,3.8548555,546298.0
2006-04-17 20:30:00,NASDAQ:ODFL,3.8296715,3.9200425,3.8000385,3.9126335,2517616.0
2006-04-18 20:30:00,NASDAQ:ODFL,3.9096705,4.1704125,3.8607815,4.1511545,2879388.0
2006-04-19 20:30:00,NASDAQ:ODFL,4.161525,4.2963415,4.1111545,4.2341185,1477274.0
2006-04-20 20:30:00,NASDAQ:ODFL,4.238563,4.574863,4.1926365,4.4830085,4080342.0
2006-04-21 20:30:00,NASDAQ:ODFL,4.494862,4.5244905,4.333379,4.3837495,2544450.0
2006-04-24 20:30:00,NASDAQ:ODFL,4.368936,4.376341,4.2459705,4.345231,2954316.0
2006-04-25 20:30:00,NASDAQ:ODFL,4.3393035,4.488936,4.2978215,4.488936,2365878.0
2006-04-26 20:30:00,NASDAQ:ODFL,4.488936,4.563011,4.411898,4.4830085,1561012.0
2006-04-27 20:30:00,NASDAQ:ODFL,4.5348625,4.7200495,4.4104165,4.647456,2877348.0
2006-04-28 20:30:00,NASDAQ:ODFL,4.6637525,4.840051,4.629678,4.7704205,2393376.0
2006-05-01 20:30:00,NASDAQ:ODFL,4.808941,4.8356065,4.7704205,4.8163455,2200344.0
2006-05-02 20:30:00,NASDAQ:ODFL,4.863755,4.863755,4.662271,4.757087,1390010.0
2006-05-03 20:30:00,NASDAQ:ODFL,4.7837525,4.8815325,4.7615315,4.8148655,1769626.0
2006-05-04 20:30:00,NASDAQ:ODFL,4.863755,5.072468,4.8252375,5.019312,2514646.0
2006-05-05 20:30:00,NASDAQ:ODFL,5.078572,5.198573,5.026718,5.0533865,3095904.0
2006-05-08 20:30:00,NASDAQ:ODFL,5.0830165,5.0830165,4.9481985,4.954126,2126284.0
2006-05-09 20:30:00,NASDAQ:ODFL,4.9570905,4.9882005,4.8711625,4.9141255,1849664.0
2006-05-10 20:30:00,NASDAQ:ODFL,4.912644,5.057831,4.88894,4.9585705,1591480.0
2006-05-11 20:30:00,NASDAQ:ODFL,4.995608,5.019312,4.76005,4.9822745,2985240.0
2006-05-12 20:30:00,NASDAQ:ODFL,4.9467185,4.963015,4.7378275,4.7378275,1535434.0
2006-05-15 20:30:00,NASDAQ:ODFL,4.7111605,4.7837525,4.5867165,4.6993085,1146874.0
2006-05-16 20:30:00,NASDAQ:ODFL,4.712642,4.712642,4.5570835,4.6074575,1863940.0
2006-05-17 20:30:00,NASDAQ:ODFL,4.5644925,4.614862,4.376341,4.5378255,1506808.0
2006-05-18 20:30:00,NASDAQ:ODFL,4.561528,4.680049,4.530418,4.5763445,1404580.0
2006-05-19 20:30:00,NASDAQ:ODFL,4.5556035,4.754124,4.548196,4.653382,2224348.0
2006-05-22 20:30:00,NASDAQ:ODFL,4.7289385,4.8756065,4.64005,4.810421,2637424.0
2006-05-23 20:30:00,NASDAQ:ODFL,4.8933845,4.994128,4.6889365,4.6963455,1991962.0
2006-05-24 20:30:00,NASDAQ:ODFL,4.680049,4.7671595,4.5052325,4.6430115,2692968.0
2006-05-25 20:30:00,NASDAQ:ODFL,4.685975,4.7096775,4.6000485,4.67116,1608128.0
2006-05-26 20:30:00,NASDAQ:ODFL,4.6963455,4.7733835,4.6207895,4.7393105,1556450.0
2006-05-30 20:30:00,NASDAQ:ODFL,4.754124,4.754124,4.47673,4.4830085,1089092.0
2006-05-31 20:30:00,NASDAQ:ODFL,4.5141215,4.582269,4.468195,4.5644925,1278214.0
2006-06-01 20:30:00,NASDAQ:ODFL,4.583752,4.7704205,4.5259735,4.754124,1363378.0
2006-06-02 20:30:00,NASDAQ:ODFL,4.8178285,4.860792,4.7289385,4.78968,1136468.0
2006-06-05 20:30:00,NASDAQ:ODFL,4.829682,4.8681995,4.5556035,4.5763445,1785994.0
2006-06-06 20:30:00,NASDAQ:ODFL,4.6074575,4.6074575,4.351157,4.5644925,2442868.0
2006-06-07 20:30:00,NASDAQ:ODFL,4.632641,4.8267175,4.6074575,4.6193065,3536964.0
2006-06-08 20:30:00,NASDAQ:ODFL,4.610419,4.610419,4.3526385,4.4933805,3317938.0
2006-06-09 20:30:00,NASDAQ:ODFL,4.5348625,4.6696785,4.5052325,4.582269,1613512.0
2006-06-12 20:30:00,NASDAQ:ODFL,4.604493,4.6193065,4.3778235,4.379305,1304386.0
2006-06-13 20:30:00,NASDAQ:ODFL,4.336342,4.4993065,4.3067135,4.331899,1993718.0
2006-06-14 20:30:00,NASDAQ:ODFL,4.2993045,4.441528,4.2756005,4.374861,1760480.0
2006-06-15 20:30:00,NASDAQ:ODFL,4.380788,4.536344,4.3526385,4.527455,3183952.0
2006-06-16 20:30:00,NASDAQ:ODFL,4.515603,4.6193065,4.515603,4.563011,4238870.0
2006-06-19 20:30:00,NASDAQ:ODFL,4.5556035,4.650419,4.536344,4.6089375,1462478.0
2006-06-20 20:30:00,NASDAQ:ODFL,4.6237535,4.7319015,4.574863,4.651899,1338520.0
2006-06-21 20:30:00,NASDAQ:ODFL,4.6356025,4.899312,4.6356025,4.869681,1722962.0
2006-06-22 20:30:00,NASDAQ:ODFL,4.9052365,4.9406445,4.8044935,4.853383,1837460.0
2006-06-23 20:30:00,NASDAQ:ODFL,5.112645,5.3763515,5.0844995,5.2148695,7971854.0
2006-06-26 20:30:00,NASDAQ:ODFL,5.263759,5.398575,5.2296845,5.337834,4303616.0
2006-06-27 20:30:00,NASDAQ:ODFL,5.3659825,5.3659825,5.03709,5.087461,3877722.0
2006-06-28 20:30:00,NASDAQ:ODFL,5.125981,5.189684,5.004497,5.1763505,2406978.0
2006-06-29 20:30:00,NASDAQ:ODFL,5.201536,5.4622795,5.200056,5.4207975,4708632.0
2006-06-30 20:30:00,NASDAQ:ODFL,5.53191,5.717097,5.4859835,5.5689475,6266240.0
2006-07-03 20:30:00,NASDAQ:ODFL,5.648948,5.8519135,5.6133925,5.740801,3001782.0
2006-07-05 20:30:00,NASDAQ:ODFL,5.7333935,5.7333935,5.5407975,5.6045035,3081184.0
2006-07-06 20:30:00,NASDAQ:ODFL,5.6148725,5.7363565,5.4889465,5.5170965,3419118.0
2006-07-07 20:30:00,NASDAQ:ODFL,5.4874635,5.5289485,5.240055,5.3793155,4339364.0
2006-07-10 20:30:00,NASDAQ:ODFL,5.4030195,5.4474645,5.299315,5.337834,2367024.0
2006-07-11 20:30:00,NASDAQ:ODFL,5.3022765,5.370427,5.1630185,5.3570935,4241598.0
2006-07-12 20:30:00,NASDAQ:ODFL,5.370427,5.3911675,5.240055,5.2578345,2292298.0
2006-07-13 20:30:00,NASDAQ:ODFL,5.1941285,5.2030175,4.8681995,4.9778315,6205192.0
2006-07-14 20:30:00,NASDAQ:ODFL,4.951163,4.965978,4.7882,4.874124,5603202.0
2006-07-17 20:30:00,NASDAQ:ODFL,4.8326435,4.985236,4.8015465,4.874124,2292324.0
2006-07-18 20:30:00,NASDAQ:ODFL,4.91857,5.087461,4.88894,5.0741275,4532204.0
2006-07-19 20:30:00,NASDAQ:ODFL,5.088944,5.263759,5.081535,5.244498,5264324.0
2006-07-20 20:30:00,NASDAQ:ODFL,5.2815355,5.337834,4.822273,4.828199,3894768.0
2006-07-21 20:30:00,NASDAQ:ODFL,4.8044935,4.8059765,4.540787,4.734866,4262066.0
2006-07-24 20:30:00,NASDAQ:ODFL,4.7526425,4.9704225,4.748198,4.9496815,2323176.0
2006-07-25 20:30:00,NASDAQ:ODFL,4.933385,4.961535,4.795606,4.8785685,2777232.0
2006-07-26 20:30:00,NASDAQ:ODFL,4.841531,4.841531,4.508194,4.560048,4243230.0
2006-07-27 20:30:00,NASDAQ:ODFL,4.7496795,5.03709,4.494862,4.5348625,6639832.0
2006-07-28 20:30:00,NASDAQ:ODFL,4.5585665,4.822273,4.4844915,4.7911615,3236980.0
2006-07-31 20:30:00,NASDAQ:ODFL,4.7304185,4.872644,4.6978285,4.8267175,3628210.0
2006-08-01 20:30:00,NASDAQ:ODFL,4.7719035,4.7837525,4.5970855,4.7378275,2782638.0
2006-08-02 20:30:00,NASDAQ:ODFL,4.7644945,4.829682,4.6993085,4.733383,2635588.0
2006-08-03 20:30:00,NASDAQ:ODFL,4.6637525,4.9289405,4.628198,4.8844955,3156280.0
2006-08-04 20:30:00,NASDAQ:ODFL,4.942274,5.1319055,4.7170865,4.808941,3263898.0
2006-08-07 20:30:00,NASDAQ:ODFL,4.800049,4.800049,4.6667155,4.6874565,1816408.0
2006-08-08 20:30:00,NASDAQ:ODFL,4.7422705,4.776348,4.592641,4.6119005,2721558.0
2006-08-09 20:30:00,NASDAQ:ODFL,4.6696785,4.7422705,4.42375,4.443011,2974782.0
2006-08-10 20:30:00,NASDAQ:ODFL,4.4385665,4.5793075,4.3556,4.568937,2397990.0
2006-08-11 20:30:00,NASDAQ:ODFL,4.574863,4.5852335,4.413378,4.4193055,2227630.0
2006-08-14 20:30:00,NASDAQ:ODFL,4.4830085,4.733383,4.462269,4.530418,2646286.0
2006-08-15 20:30:00,NASDAQ:ODFL,4.628198,4.828199,4.592641,4.808941,1980460.0
2006-08-16 20:30:00,NASDAQ:ODFL,4.8578275,5.0119045,4.8163455,4.961535,2557330.0
2006-08-17 20:30:00,NASDAQ:ODFL,4.9363495,5.025238,4.912644,4.9704225,1830136.0
2006-08-18 20:30:00,NASDAQ:ODFL,4.9556075,4.9556075,4.800049,4.831162,1840640.0
2006-08-21 20:30:00,NASDAQ:ODFL,4.7822725,4.7852355,4.6637525,4.6667155,2384158.0
2006-08-22 20:30:00,NASDAQ:ODFL,4.6667155,4.7457685,4.6207895,4.64153,1935698.0
2006-08-23 20:30:00,NASDAQ:ODFL,4.629678,4.736346,4.5348625,4.582269,1826032.0
2006-08-24 20:30:00,NASDAQ:ODFL,4.582269,4.64005,4.4341355,4.474121,1804312.0
2006-08-25 20:30:00,NASDAQ:ODFL,4.468195,4.4844915,4.4089335,4.443011,2502550.0
2006-08-28 20:30:00,NASDAQ:ODFL,4.465232,4.745235,4.465232,4.6756045,2342604.0
2006-08-29 20:30:00,NASDAQ:ODFL,4.681532,4.800049,4.628198,4.7822725,2502682.0
2006-08-30 20:30:00,NASDAQ:ODFL,4.774865,4.800049,4.654938,4.662271,1119116.0
2006-08-31 20:30:00,NASDAQ:ODFL,4.691901,4.7719035,4.6652355,4.7289385,1252282.0
2006-09-01 20:30:00,NASDAQ:ODFL,4.7926445,4.8059765,4.683012,4.6904195,2268322.0
2006-09-05 20:30:00,NASDAQ:ODFL,4.674123,4.6904195,4.583752,4.6207895,2868322.0
2006-09-06 20:30:00,NASDAQ:ODFL,4.591161,4.604493,4.4281945,4.4281945,2293134.0
2006-09-07 20:30:00,NASDAQ:ODFL,4.4163425,4.496345,4.376341,4.445971,2776252.0
2006-09-08 20:30:00,NASDAQ:ODFL,4.474121,4.517086,4.3556,4.4059735,2122206.0
2006-09-11 20:30:00,NASDAQ:ODFL,4.400046,4.5733815,4.3259715,4.57042,4020024.0
2006-09-12 20:30:00,NASDAQ:ODFL,4.560048,4.7585685,4.5526405,4.7422705,1814152.0
2006-09-13 20:30:00,NASDAQ:ODFL,4.7585685,4.863755,4.693381,4.8370865,1970186.0
2006-09-14 20:30:00,NASDAQ:ODFL,4.831162,4.831162,4.6207895,4.64153,1586180.0
2006-09-15 20:30:00,NASDAQ:ODFL,4.6874565,4.6978285,4.4993065,4.509677,3198712.0
2006-09-18 20:30:00,NASDAQ:ODFL,4.5037495,4.521529,4.434119,4.497825,2085520.0
2006-09-19 20:30:00,NASDAQ:ODFL,4.4607875,4.626715,4.3985645,4.5985655,4216154.0
2006-09-20 20:30:00,NASDAQ:ODFL,4.653382,4.808941,4.595604,4.680049,3040486.0
2006-09-21 20:30:00,NASDAQ:ODFL,4.6904195,4.7200495,4.5526405,4.5778245,2041248.0
2006-09-22 20:30:00,NASDAQ:ODFL,4.5541235,4.5985655,4.456343,4.5141215,2321500.0
2006-09-25 20:30:00,NASDAQ:ODFL,4.539307,4.5585665,4.4044905,4.4815285,2184604.0
2006-09-26 20:30:00,NASDAQ:ODFL,4.494862,4.659308,4.468195,4.616345,2068384.0
2006-09-27 20:30:00,NASDAQ:ODFL,4.622271,4.629678,4.500788,4.5126415,3011784.0
2006-09-28 20:30:00,NASDAQ:ODFL,4.54227,4.5793075,4.468195,4.551159,1763516.0
2006-09-29 20:30:00,NASDAQ:ODFL,4.536344,4.536344,4.401529,4.4489355,2471928.0
2006-10-02 20:30:00,NASDAQ:ODFL,4.456343,4.457232,4.290417,4.333379,2919348.0
2006-10-03 20:30:00,NASDAQ:ODFL,4.271156,4.4193055,4.257824,4.4163425,3182550.0
2006-10-04 20:30:00,NASDAQ:ODFL,4.392637,4.7289385,4.32449,4.7081975,3307084.0
2006-10-05 20:30:00,NASDAQ:ODFL,4.712642,4.8652365,4.70079,4.851903,2609388.0
2006-10-06 20:30:00,NASDAQ:ODFL,4.8370865,4.8652365,4.7422705,4.800049,3497680.0
2006-10-09 20:30:00,NASDAQ:ODFL,4.7719035,4.9570905,4.725974,4.88746,2915856.0
2006-10-10 20:30:00,NASDAQ:ODFL,4.920053,5.0415345,4.909681,4.9911635,2023392.0
2006-10-11 20:30:00,NASDAQ:ODFL,4.954126,4.9585705,4.8059765,4.854866,1707460.0
2006-10-12 20:30:00,NASDAQ:ODFL,4.872644,4.9274575,4.854866,4.8948645,2140878.0
2006-10-13 20:30:00,NASDAQ:ODFL,4.8830155,4.940794,4.801532,4.866719,1827910.0
2006-10-16 20:30:00,NASDAQ:ODFL,4.9037565,4.994128,4.8593105,4.9882005,1787156.0
2006-10-17 20:30:00,NASDAQ:ODFL,4.9378295,4.9378295,4.7230125,4.7437535,2152798.0
2006-10-18 20:30:00,NASDAQ:ODFL,4.7407905,4.798569,4.456343,4.4919005,6445306.0
2006-10-19 20:30:00,NASDAQ:ODFL,4.4578245,4.632641,4.3970815,4.6193065,3076378.0
2006-10-20 20:30:00,NASDAQ:ODFL,4.632641,4.632641,4.508194,4.5763445,1750598.0
2006-10-23 20:30:00,NASDAQ:ODFL,4.500788,4.5985655,4.4059735,4.4815285,4356332.0
2006-10-24 20:30:00,NASDAQ:ODFL,4.376341,4.5141215,4.214859,4.4933805,9789018.0
2006-10-25 20:30:00,NASDAQ:ODFL,4.4844915,4.508194,4.2400445,4.2637485,5966826.0
2006-10-26 20:30:00,NASDAQ:ODFL,4.0370795,4.2785635,4.010414,4.1467115,12930982.0
2006-10-27 20:30:00,NASDAQ:ODFL,4.091895,4.3481955,4.0548575,4.214859,6936484.0
2006-10-30 21:30:00,NASDAQ:ODFL,4.194118,4.194118,4.0889335,4.152636,5149544.0
2006-10-31 21:30:00,NASDAQ:ODFL,4.155599,4.216342,4.074117,4.097821,4500360.0
2006-11-01 21:30:00,NASDAQ:ODFL,4.2948615,4.2948615,4.1793045,4.1807845,5647886.0
2006-11-02 21:30:00,NASDAQ:ODFL,4.1570805,4.17634,4.0607835,4.065228,3726604.0
2006-11-03 21:30:00,NASDAQ:ODFL,4.0785615,4.1007825,3.915595,3.9511525,7335692.0
2006-11-06 21:30:00,NASDAQ:ODFL,4.020783,4.142267,4.011894,4.07708,3796798.0
2006-11-07 21:30:00,NASDAQ:ODFL,4.084489,4.1304135,4.044487,4.0548575,1910516.0
2006-11-08 21:30:00,NASDAQ:ODFL,4.0267075,4.1081915,3.98967,4.094858,3439600.0
2006-11-09 21:30:00,NASDAQ:ODFL,4.094858,4.1126345,4.043004,4.075597,2801100.0
2006-11-10 21:30:00,NASDAQ:ODFL,4.072637,4.152636,4.072637,4.1481915,1338610.0
2006-11-13 21:30:00,NASDAQ:ODFL,4.1452285,4.1911535,4.1126345,4.185229,2199418.0
2006-11-14 21:30:00,NASDAQ:ODFL,4.183749,4.2726375,4.1659695,4.2667115,1976062.0
2006-11-15 21:30:00,NASDAQ:ODFL,4.2548595,4.3407865,4.247452,4.330416,2190640.0
2006-11-16 21:30:00,NASDAQ:ODFL,4.3141195,4.351157,4.290417,4.331899,1227356.0
2006-11-17 21:30:00,NASDAQ:ODFL,4.3297935,4.3297935,4.2518965,4.2859695,1282858.0
2006-11-20 21:30:00,NASDAQ:ODFL,4.2859695,4.2859695,4.173377,4.194118,1748626.0
2006-11-21 21:30:00,NASDAQ:ODFL,4.1926365,4.226711,4.164488,4.2207865,1906148.0
2006-11-22 21:30:00,NASDAQ:ODFL,4.20745,4.2326385,4.1274505,4.185229,1596476.0
2006-11-24 21:30:00,NASDAQ:ODFL,4.143747,4.152636,4.085969,4.118562,1044382.0
2006-11-27 21:30:00,NASDAQ:ODFL,4.097821,4.103747,4.010414,4.031155,3197010.0
2006-11-28 21:30:00,NASDAQ:ODFL,4.01782,4.0785615,3.98967,4.0548575,2410962.0
2006-11-29 21:30:00,NASDAQ:ODFL,4.097821,4.097821,3.8296715,3.8741135,3759690.0
2006-11-30 21:30:00,NASDAQ:ODFL,3.936339,4.023746,3.8430035,3.9718935,4023236.0
2006-12-01 21:30:00,NASDAQ:ODFL,3.998562,4.022263,3.894854,3.9926345,3951048.0
2006-12-04 21:30:00,NASDAQ:ODFL,4.000042,4.1126345,3.997079,4.0459685,2621862.0
2006-12-05 21:30:00,NASDAQ:ODFL,4.050413,4.0815245,3.9630045,3.9867085,2414896.0
2006-12-06 21:30:00,NASDAQ:ODFL,3.979301,4.0044865,3.95856,3.9852255,3387192.0
2006-12-07 21:30:00,NASDAQ:ODFL,3.976338,4.0267075,3.954129,3.982264,3188650.0
2006-12-08 21:30:00,NASDAQ:ODFL,3.977821,3.9852255,3.8770775,3.8918925,3423858.0
2006-12-11 21:30:00,NASDAQ:ODFL,3.8833725,4.0044865,3.8726335,3.968929,2772108.0
2006-12-12 21:30:00,NASDAQ:ODFL,3.970412,3.991153,3.728928,3.783742,5063042.0
2006-12-13 21:30:00,NASDAQ:ODFL,3.8015215,3.811892,3.71115,3.764484,2103486.0
2006-12-14 21:30:00,NASDAQ:ODFL,3.7600395,3.884485,3.7600395,3.875596,2227404.0
2006-12-15 21:30:00,NASDAQ:ODFL,3.875596,4.0059665,3.758558,3.763001,3746848.0
2006-12-18 21:30:00,NASDAQ:ODFL,3.7555965,3.7778175,3.669668,3.690409,1985258.0
2006-12-19 21:30:00,NASDAQ:ODFL,3.665225,3.751152,3.6504085,3.7393,2040736.0
2006-12-20 21:30:00,NASDAQ:ODFL,3.751152,3.8281885,3.699298,3.7067055,2418522.0
2006-12-21 21:30:00,NASDAQ:ODFL,3.699298,3.709667,3.6133715,3.6326305,1963964.0
2006-12-22 21:30:00,NASDAQ:ODFL,3.625223,3.669668,3.5896675,3.6296675,1481458.0
2006-12-26 21:30:00,NASDAQ:ODFL,3.5911505,3.699298,3.5911505,3.687446,1067144.0
2006-12-27 21:30:00,NASDAQ:ODFL,3.6815215,3.731891,3.625223,3.665225,1644122.0
2006-12-28 21:30:00,NASDAQ:ODFL,3.6474455,3.6800385,3.573371,3.605964,2112460.0
2006-12-29 21:30:00,NASDAQ:ODFL,3.5941105,3.6385565,3.5615175,3.565965,2225994.0
2007-01-03 21:30:00,NASDAQ:ODFL,3.654853,4.023746,3.6222605,3.8222625,6475970.0
2007-01-04 21:30:00,NASDAQ:ODFL,3.825227,3.98819,3.7807805,3.9807825,5120126.0
2007-01-05 21:30:00,NASDAQ:ODFL,3.970412,3.9718935,3.8104105,3.8400405,2328010.0
2007-01-08 21:30:00,NASDAQ:ODFL,3.832633,3.8859665,3.783742,3.8415205,1320154.0
2007-01-09 21:30:00,NASDAQ:ODFL,3.837076,3.8859665,3.817818,3.8504125,1849334.0
2007-01-10 21:30:00,NASDAQ:ODFL,3.835596,3.905226,3.8192995,3.8800405,2663928.0
2007-01-11 21:30:00,NASDAQ:ODFL,3.8637445,3.98967,3.8622645,3.9407835,2554444.0
2007-01-12 21:30:00,NASDAQ:ODFL,3.937819,4.050413,3.937819,4.0459685,2735328.0
2007-01-16 21:30:00,NASDAQ:ODFL,4.0385595,4.152636,4.0059665,4.07708,2684580.0
2007-01-17 21:30:00,NASDAQ:ODFL,4.051896,4.0933765,3.9837455,4.008931,2825752.0
2007-01-18 21:30:00,NASDAQ:ODFL,4.020783,4.031155,3.979301,4.0163385,2242518.0
2007-01-19 21:30:00,NASDAQ:ODFL,4.000042,4.0341165,3.9733765,3.9926345,1113772.0
2007-01-22 21:30:00,NASDAQ:ODFL,4.032635,4.051896,3.8800405,3.9007815,1995446.0
2007-01-23 21:30:00,NASDAQ:ODFL,3.8800405,3.9407835,3.835596,3.9185595,1935976.0
2007-01-24 21:30:00,NASDAQ:ODFL,3.896337,3.9600415,3.844485,3.943745,2593846.0
