datetime,symbol,open,high,low,close,volume
2022-06-06 20:30:00,NASDAQ:NTES,106.285,107.24,102.59,103.77,1585788.0
2022-06-07 20:30:00,NASDAQ:NTES,103.32,103.6,101.09,103.5,1864453.0
2022-06-08 20:30:00,NASDAQ:NTES,107.0,107.19,104.32,106.84,2363868.0
2022-06-09 20:30:00,NASDAQ:NTES,104.61,105.91,103.69,103.76,2113384.0
2022-06-10 20:30:00,NASDAQ:NTES,108.0,108.7689,105.62,105.65,3570195.0
2022-06-13 20:30:00,NASDAQ:NTES,103.48,103.955,99.84,101.34,2388301.0
2022-06-14 20:30:00,NASDAQ:NTES,103.34,107.08,102.45,105.15,2224620.0
2022-06-15 20:30:00,NASDAQ:NTES,102.93,103.54,100.0,102.8,2716736.0
2022-06-16 20:30:00,NASDAQ:NTES,97.81,98.2,93.7033,94.77,2987061.0
2022-06-17 20:30:00,NASDAQ:NTES,96.98,97.2,92.81,93.17,5158909.0
2022-06-21 20:30:00,NASDAQ:NTES,91.27,93.33,90.33,92.01,3219084.0
2022-06-22 20:30:00,NASDAQ:NTES,89.37,93.37,89.01,91.66,1984015.0
2022-06-23 20:30:00,NASDAQ:NTES,91.71,92.825,89.93,90.86,1830728.0
2022-06-24 20:30:00,NASDAQ:NTES,92.83,93.71,91.925,93.6,2026987.0
2022-06-27 20:30:00,NASDAQ:NTES,97.0,97.65,94.945,95.88,2309676.0
2022-06-28 20:30:00,NASDAQ:NTES,96.16,96.74,92.66,93.72,2076279.0
2022-06-29 20:30:00,NASDAQ:NTES,92.27,93.585,91.88,92.52,2017342.0
2022-06-30 20:30:00,NASDAQ:NTES,91.9,93.45,90.31,93.36,1936781.0
2022-07-01 20:30:00,NASDAQ:NTES,92.8,95.56,92.51,93.47,1355221.0
2022-07-05 20:30:00,NASDAQ:NTES,92.11,92.79,89.92,92.32,1789719.0
2022-07-06 20:30:00,NASDAQ:NTES,91.01,91.07,87.02,89.23,2160383.0
2022-07-07 20:30:00,NASDAQ:NTES,88.985,89.46,87.03,88.6,2380356.0
2022-07-08 20:30:00,NASDAQ:NTES,88.09,91.45,87.35,90.97,1754244.0
2022-07-11 20:30:00,NASDAQ:NTES,87.7,88.29,86.02,86.71,1829280.0
2022-07-12 20:30:00,NASDAQ:NTES,86.61,87.86,86.28,86.49,1152947.0
2022-07-13 20:30:00,NASDAQ:NTES,86.48,90.43,86.48,89.39,1638093.0
2022-07-14 20:30:00,NASDAQ:NTES,88.33,89.19,86.975,87.94,1210229.0
2022-07-15 20:30:00,NASDAQ:NTES,86.48,86.905,83.21,86.43,1396239.0
2022-07-18 20:30:00,NASDAQ:NTES,88.62,89.68,87.56,87.76,1598625.0
2022-07-19 20:30:00,NASDAQ:NTES,89.38,91.69,88.6,90.17,1722254.0
2022-07-20 20:30:00,NASDAQ:NTES,91.75,94.37,90.35,94.19,3209352.0
2022-07-21 20:30:00,NASDAQ:NTES,98.73,101.92,98.65,99.99,2821346.0
2022-07-22 20:30:00,NASDAQ:NTES,96.77,98.32,94.29,95.05,1661621.0
2022-07-25 20:30:00,NASDAQ:NTES,95.26,97.72,94.65,96.81,1952497.0
2022-07-26 20:30:00,NASDAQ:NTES,96.99,98.66,93.57,94.33,1751605.0
2022-07-27 20:30:00,NASDAQ:NTES,95.54,96.9,94.86,96.11,1330165.0
2022-07-28 20:30:00,NASDAQ:NTES,95.72,97.78,94.5,96.12,1619516.0
2022-07-29 20:30:00,NASDAQ:NTES,92.09,94.065,91.325,92.98,2106732.0
2022-08-01 20:30:00,NASDAQ:NTES,90.355,91.61,88.38,91.54,1815188.0
2022-08-02 20:30:00,NASDAQ:NTES,88.0,91.9,86.93,90.6,2081641.0
2022-08-03 20:30:00,NASDAQ:NTES,90.6,91.32,88.72,90.51,2092256.0
2022-08-04 20:30:00,NASDAQ:NTES,89.52,90.27,87.6,89.0,1710091.0
2022-08-05 20:30:00,NASDAQ:NTES,87.41,89.2,87.3,88.98,1259107.0
2022-08-08 20:30:00,NASDAQ:NTES,88.98,90.57,88.53,89.46,1206733.0
2022-08-09 20:30:00,NASDAQ:NTES,89.0,90.13,88.55,89.38,950607.0
2022-08-10 20:30:00,NASDAQ:NTES,87.89,89.97,87.89,89.82,1139134.0
2022-08-11 20:30:00,NASDAQ:NTES,91.45,93.27,90.83,91.52,946218.0
2022-08-12 20:30:00,NASDAQ:NTES,89.25,92.03,89.25,91.88,1121980.0
2022-08-15 20:30:00,NASDAQ:NTES,90.53,92.77,90.24,92.43,1009994.0
2022-08-16 20:30:00,NASDAQ:NTES,91.0,93.53,91.0,93.18,1534098.0
2022-08-17 20:30:00,NASDAQ:NTES,92.13,92.98,91.29,91.58,1413373.0
2022-08-18 20:30:00,NASDAQ:NTES,94.81,94.99,85.01,86.11,3301906.0
2022-08-19 20:30:00,NASDAQ:NTES,85.42,85.815,84.24,84.7,1540116.0
2022-08-22 20:30:00,NASDAQ:NTES,85.84,87.5,85.54,85.72,2186298.0
2022-08-23 20:30:00,NASDAQ:NTES,86.6,87.99,85.82,87.55,1392170.0
2022-08-24 20:30:00,NASDAQ:NTES,86.16,89.88,86.06,88.19,840565.0
2022-08-25 20:30:00,NASDAQ:NTES,90.87,92.92,89.82,92.18,1689122.0
2022-08-26 20:30:00,NASDAQ:NTES,95.81,96.21,89.82,90.06,2063506.0
2022-08-29 20:30:00,NASDAQ:NTES,88.94,90.2,87.39,87.55,1046009.0
2022-08-30 20:30:00,NASDAQ:NTES,87.34,88.31,86.08,86.95,1281252.0
2022-08-31 20:30:00,NASDAQ:NTES,90.52,91.79,88.32,88.51,1755061.0
2022-09-01 20:30:00,NASDAQ:NTES,88.44,89.5,87.44,88.13,1574671.0
2022-09-02 20:30:00,NASDAQ:NTES,89.56,89.95,88.26,88.52,1197416.0
2022-09-06 20:30:00,NASDAQ:NTES,88.19,89.22,86.69,86.79,949995.0
2022-09-07 20:30:00,NASDAQ:NTES,85.9,87.46,85.72,87.22,1123399.0
2022-09-08 20:30:00,NASDAQ:NTES,84.34,85.62,83.1,85.5,1594292.0
2022-09-09 20:30:00,NASDAQ:NTES,86.9,88.625,86.565,87.49,902940.0
2022-09-12 20:30:00,NASDAQ:NTES,87.51,88.04,86.55,87.46,1202706.0
2022-09-13 20:30:00,NASDAQ:NTES,87.22,88.83,86.81,87.39,1762627.0
2022-09-14 20:30:00,NASDAQ:NTES,86.62,87.2,84.69,85.42,1916859.0
2022-09-15 20:30:00,NASDAQ:NTES,84.96,85.59,83.96,84.2,1308466.0
2022-09-16 20:30:00,NASDAQ:NTES,83.86,84.11,82.15,82.71,2214036.0
2022-09-19 20:30:00,NASDAQ:NTES,81.39,82.855,80.87,82.8,938771.0
2022-09-20 20:30:00,NASDAQ:NTES,83.46,85.04,83.24,83.98,1025177.0
2022-09-21 20:30:00,NASDAQ:NTES,80.97,81.86,79.19,79.76,1600969.0
2022-09-22 20:30:00,NASDAQ:NTES,79.88,81.13,78.95,78.95,1045553.0
2022-09-23 20:30:00,NASDAQ:NTES,77.85,78.075,76.26,77.55,1418047.0
2022-09-26 20:30:00,NASDAQ:NTES,77.96,79.11,77.8,77.88,1170530.0
2022-09-27 20:30:00,NASDAQ:NTES,78.51,80.04,77.48,77.97,926989.0
2022-09-28 20:30:00,NASDAQ:NTES,76.3,78.47,76.11,78.05,1334867.0
2022-09-29 20:30:00,NASDAQ:NTES,75.37,76.05,74.41,75.18,1602765.0
2022-09-30 20:30:00,NASDAQ:NTES,75.31,76.7569,75.145,75.6,1218609.0
2022-10-03 20:30:00,NASDAQ:NTES,75.13,77.075,75.03,76.46,1080784.0
2022-10-04 20:30:00,NASDAQ:NTES,78.11,81.15,77.69,79.92,1270698.0
2022-10-05 20:30:00,NASDAQ:NTES,80.15,81.78,79.29,80.11,787748.0
2022-10-06 20:30:00,NASDAQ:NTES,80.11,81.5,79.7,79.8,1133003.0
2022-10-07 20:30:00,NASDAQ:NTES,78.64,79.2,77.38,78.02,863114.0
2022-10-10 20:30:00,NASDAQ:NTES,77.27,77.39,74.99,75.16,1107229.0
2022-10-11 20:30:00,NASDAQ:NTES,73.67,74.0,71.575,72.88,1655121.0
2022-10-12 20:30:00,NASDAQ:NTES,72.29,73.58,71.53,71.89,1163941.0
2022-10-13 20:30:00,NASDAQ:NTES,68.3,71.85,67.78,71.17,1187215.0
2022-10-14 20:30:00,NASDAQ:NTES,70.72,71.23,67.82,68.6,1434888.0
2022-10-17 20:30:00,NASDAQ:NTES,69.64,72.69,69.64,71.17,1472111.0
2022-10-18 20:30:00,NASDAQ:NTES,72.68,73.165,69.84,70.68,1231707.0
2022-10-19 20:30:00,NASDAQ:NTES,68.76,69.485,66.85,67.04,1285374.0
2022-10-20 20:30:00,NASDAQ:NTES,64.38,67.26,63.03,64.69,3485091.0
2022-10-21 20:30:00,NASDAQ:NTES,60.71,62.75,60.48,62.43,3790501.0
2022-10-24 20:30:00,NASDAQ:NTES,55.6,57.24,53.09,56.28,5906360.0
2022-10-25 20:30:00,NASDAQ:NTES,57.98,59.45,57.08,57.32,2865423.0
2022-10-26 20:30:00,NASDAQ:NTES,57.355,59.95,57.23,58.82,4071574.0
2022-10-27 20:30:00,NASDAQ:NTES,57.29,58.61,56.18,56.72,1889001.0
2022-10-28 20:30:00,NASDAQ:NTES,54.12,55.535,53.8601,55.41,2436048.0
2022-10-31 20:30:00,NASDAQ:NTES,55.01,56.58,54.72,55.62,1865139.0
2022-11-01 20:30:00,NASDAQ:NTES,59.35,60.16,58.02,59.57,2916133.0
2022-11-02 20:30:00,NASDAQ:NTES,59.71,60.97,58.99,59.29,2739589.0
2022-11-03 20:30:00,NASDAQ:NTES,57.34,60.139,57.3,59.15,1504459.0
2022-11-04 20:30:00,NASDAQ:NTES,63.53,64.25,61.43,62.52,2743401.0
2022-11-07 21:30:00,NASDAQ:NTES,63.79,64.65,61.74,62.63,1593399.0
2022-11-08 21:30:00,NASDAQ:NTES,61.03,63.03,59.63,62.13,1349853.0
2022-11-09 21:30:00,NASDAQ:NTES,60.76,61.19,59.0,59.22,1678447.0
2022-11-10 21:30:00,NASDAQ:NTES,62.1,63.3,61.84,62.27,1915860.0
2022-11-11 21:30:00,NASDAQ:NTES,64.59,65.52,63.91,64.76,1555183.0
2022-11-14 21:30:00,NASDAQ:NTES,66.0,66.89,64.5,65.24,1331211.0
2022-11-15 21:30:00,NASDAQ:NTES,69.681,72.69,69.34,71.6,3121097.0
2022-11-16 21:30:00,NASDAQ:NTES,74.76,74.96,70.7701,71.33,3585314.0
2022-11-17 21:30:00,NASDAQ:NTES,72.69,74.98,69.46,71.0,4514535.0
2022-11-18 21:30:00,NASDAQ:NTES,69.0,69.02,66.33,67.44,2536109.0
2022-11-21 21:30:00,NASDAQ:NTES,66.06,67.07,64.92,66.28,1491180.0
2022-11-22 21:30:00,NASDAQ:NTES,64.05,65.79,63.25,65.5,1161492.0
2022-11-23 21:30:00,NASDAQ:NTES,67.0,68.02,66.21,66.63,1203037.0
2022-11-25 21:30:00,NASDAQ:NTES,65.51,66.85,65.5,65.63,994796.0
2022-11-28 21:30:00,NASDAQ:NTES,65.23,68.68,65.23,66.96,1591817.0
2022-11-29 21:30:00,NASDAQ:NTES,69.64,71.33,68.43,68.78,2446876.0
2022-11-30 21:30:00,NASDAQ:NTES,70.6,71.98,69.12,71.12,3378479.0
2022-12-01 21:30:00,NASDAQ:NTES,68.91,69.38,67.34,68.25,1774538.0
2022-12-02 21:30:00,NASDAQ:NTES,67.58,71.8,67.425,70.9,2102742.0
2022-12-05 21:30:00,NASDAQ:NTES,71.3001,72.4,68.37,69.02,2459232.0
2022-12-06 21:30:00,NASDAQ:NTES,68.99,69.38,67.28,68.21,1988284.0
2022-12-07 21:30:00,NASDAQ:NTES,66.39,69.51,66.32,68.4,1808189.0
2022-12-08 21:30:00,NASDAQ:NTES,71.57,72.94,70.83,71.21,1861894.0
2022-12-09 21:30:00,NASDAQ:NTES,71.21,72.0881,70.04,70.17,1171228.0
2022-12-12 21:30:00,NASDAQ:NTES,70.09,70.435,67.92,69.35,1559337.0
2022-12-13 21:30:00,NASDAQ:NTES,71.62,72.82,69.49,69.99,1698276.0
2022-12-14 21:30:00,NASDAQ:NTES,71.14,73.6,70.84,72.98,2217340.0
2022-12-15 21:30:00,NASDAQ:NTES,73.56,74.915,71.04,71.3,2230340.0
2022-12-16 21:30:00,NASDAQ:NTES,71.3,72.05,70.27,71.3,9540904.0
2022-12-19 21:30:00,NASDAQ:NTES,71.31,71.74,70.35,70.96,1314433.0
2022-12-20 21:30:00,NASDAQ:NTES,68.15,69.79,67.9577,69.71,1737388.0
2022-12-21 21:30:00,NASDAQ:NTES,69.95,72.62,69.71,72.28,1557274.0
2022-12-22 21:30:00,NASDAQ:NTES,72.99,74.07,71.6,72.18,1048042.0
2022-12-23 21:30:00,NASDAQ:NTES,72.14,72.75,70.59,71.09,1110047.0
2022-12-27 21:30:00,NASDAQ:NTES,72.18,73.97,71.97,73.14,1466342.0
2022-12-28 21:30:00,NASDAQ:NTES,73.71,74.34,71.34,71.67,1811174.0
2022-12-29 21:30:00,NASDAQ:NTES,71.81,73.46,71.4,73.15,1332849.0
2022-12-30 21:30:00,NASDAQ:NTES,72.59,73.945,72.08,72.63,1110928.0
2023-01-03 21:30:00,NASDAQ:NTES,76.21,77.96,75.38,76.45,2376470.0
2023-01-04 21:30:00,NASDAQ:NTES,80.5,82.94,79.44,82.57,2095445.0
2023-01-05 21:30:00,NASDAQ:NTES,80.58,82.78,80.23,82.06,1125080.0
2023-01-06 21:30:00,NASDAQ:NTES,81.26,82.9995,81.11,81.51,2166185.0
2023-01-09 21:30:00,NASDAQ:NTES,83.0,83.21,79.435,79.52,2473216.0
2023-01-10 21:30:00,NASDAQ:NTES,81.1,83.09,80.93,82.6,1909884.0
2023-01-11 21:30:00,NASDAQ:NTES,81.44,84.84,81.32,84.1,3019828.0
2023-01-12 21:30:00,NASDAQ:NTES,84.08,85.46,83.57,85.27,1135633.0
2023-01-13 21:30:00,NASDAQ:NTES,86.22,89.4605,86.0,88.36,2354440.0
2023-01-17 21:30:00,NASDAQ:NTES,87.1,89.84,87.0,89.06,3982032.0
2023-01-18 21:30:00,NASDAQ:NTES,91.33,91.96,88.48,88.5,1512383.0
2023-01-19 21:30:00,NASDAQ:NTES,88.6,90.48,88.6,89.25,858950.0
2023-01-20 21:30:00,NASDAQ:NTES,89.89,90.3,88.15,89.09,1358622.0
2023-01-23 21:30:00,NASDAQ:NTES,89.56,91.63,89.5,90.28,911924.0
2023-01-24 21:30:00,NASDAQ:NTES,89.86,91.25,89.635,89.95,944587.0
2023-01-25 21:30:00,NASDAQ:NTES,89.75,90.45,88.85,90.3,873483.0
2023-01-26 21:30:00,NASDAQ:NTES,92.68,93.19,91.08,92.29,1071526.0
2023-01-27 21:30:00,NASDAQ:NTES,91.84,92.14,90.96,91.65,816019.0
2023-01-30 21:30:00,NASDAQ:NTES,89.62,90.7,89.076,89.58,1364699.0
2023-01-31 21:30:00,NASDAQ:NTES,89.57,89.8,88.4,88.61,1262455.0
2023-02-01 21:30:00,NASDAQ:NTES,91.28,92.445,89.96,91.77,1156287.0
2023-02-02 21:30:00,NASDAQ:NTES,90.89,91.68,89.7001,90.73,1323467.0
2023-02-03 21:30:00,NASDAQ:NTES,91.26,91.55,89.85,89.9,1044124.0
2023-02-06 21:30:00,NASDAQ:NTES,87.42,88.98,87.28,88.36,1959414.0
2023-02-07 21:30:00,NASDAQ:NTES,89.81,90.11,87.32,88.32,1894150.0
2023-02-08 21:30:00,NASDAQ:NTES,90.12,90.34,87.76,88.36,2386089.0
2023-02-09 21:30:00,NASDAQ:NTES,90.7,91.8,88.9,89.2,1583944.0
2023-02-10 21:30:00,NASDAQ:NTES,87.77,88.555,86.63,86.7,905118.0
2023-02-13 21:30:00,NASDAQ:NTES,88.36,89.08,87.79,87.86,1150885.0
2023-02-14 21:30:00,NASDAQ:NTES,87.39,87.39,85.97,86.76,1019089.0
2023-02-15 21:30:00,NASDAQ:NTES,85.56,86.58,84.805,86.37,1174352.0
2023-02-16 21:30:00,NASDAQ:NTES,87.4,88.8976,87.19,87.81,1786261.0
2023-02-17 21:30:00,NASDAQ:NTES,86.3,86.9,85.32,85.84,716386.0
2023-02-21 21:30:00,NASDAQ:NTES,84.76,86.3,83.9,85.21,1882117.0
2023-02-22 21:30:00,NASDAQ:NTES,85.31,86.43,84.9,86.05,1588343.0
2023-02-23 21:30:00,NASDAQ:NTES,88.0,89.8,80.16,82.89,3580438.0
2023-02-24 21:30:00,NASDAQ:NTES,79.0,80.73,77.67,78.64,2801507.0
2023-02-27 21:30:00,NASDAQ:NTES,79.6,79.95,78.1,78.98,1490435.0
2023-02-28 21:30:00,NASDAQ:NTES,77.15,78.25,76.85,77.64,1531494.0
2023-03-01 21:30:00,NASDAQ:NTES,83.15,83.35,81.27,81.52,3741074.0
2023-03-02 21:30:00,NASDAQ:NTES,83.15,86.57,82.82,85.59,2833818.0
2023-03-03 21:30:00,NASDAQ:NTES,86.13,87.88,85.78,85.9,1381723.0
2023-03-06 21:30:00,NASDAQ:NTES,86.24,87.28,85.57,86.46,1012095.0
2023-03-07 21:30:00,NASDAQ:NTES,85.56,85.6,83.23,83.8,1957837.0
2023-03-08 21:30:00,NASDAQ:NTES,82.09,83.56,82.08,83.06,954853.0
2023-03-09 21:30:00,NASDAQ:NTES,81.35,83.22,81.19,81.41,1651581.0
2023-03-10 21:30:00,NASDAQ:NTES,81.38,83.59,81.38,82.83,1026310.0
2023-03-13 20:30:00,NASDAQ:NTES,82.54,84.92,82.54,83.77,906902.0
2023-03-14 20:30:00,NASDAQ:NTES,82.94,85.33,82.69,85.31,807617.0
2023-03-15 20:30:00,NASDAQ:NTES,83.74,84.84,82.5,83.83,1221480.0
2023-03-16 20:30:00,NASDAQ:NTES,82.87,85.54,82.87,85.51,967253.0
2023-03-17 20:30:00,NASDAQ:NTES,86.9,87.465,85.16,85.87,1193798.0
2023-03-20 20:30:00,NASDAQ:NTES,84.61,86.58,84.47,85.87,987713.0
2023-03-21 20:30:00,NASDAQ:NTES,85.58,86.23,85.06,86.08,682957.0
2023-03-22 20:30:00,NASDAQ:NTES,86.03,86.67,84.9,85.17,824297.0
2023-03-23 20:30:00,NASDAQ:NTES,88.9,90.89,88.48,90.1,1561666.0
2023-03-24 20:30:00,NASDAQ:NTES,89.04,90.46,88.84,89.4,695801.0
2023-03-27 20:30:00,NASDAQ:NTES,87.68,88.5,87.41,88.35,848213.0
2023-03-28 20:30:00,NASDAQ:NTES,90.0,91.19,89.44,90.69,1275272.0
2023-03-29 20:30:00,NASDAQ:NTES,88.75,88.89,87.42,88.38,1716596.0
2023-03-30 20:30:00,NASDAQ:NTES,87.64,89.1,87.62,88.59,1107175.0
2023-03-31 20:30:00,NASDAQ:NTES,88.08,89.49,88.08,88.44,913068.0
2023-04-03 20:30:00,NASDAQ:NTES,88.44,90.085,88.44,89.76,1393823.0
2023-04-04 20:30:00,NASDAQ:NTES,89.5,90.88,89.5,90.29,1267991.0
2023-04-05 20:30:00,NASDAQ:NTES,90.3,90.54,88.26,88.63,888172.0
2023-04-06 20:30:00,NASDAQ:NTES,89.2,90.055,88.72,89.76,811643.0
2023-04-10 20:30:00,NASDAQ:NTES,88.78,89.57,88.5,89.02,720221.0
2023-04-11 20:30:00,NASDAQ:NTES,89.81,90.07,88.91,89.0,708227.0
2023-04-12 20:30:00,NASDAQ:NTES,88.94,89.7,87.71,88.04,1248836.0
2023-04-13 20:30:00,NASDAQ:NTES,89.8,90.55,89.59,90.06,1750112.0
2023-04-14 20:30:00,NASDAQ:NTES,92.0,92.39,90.01,90.44,1737911.0
2023-04-17 20:30:00,NASDAQ:NTES,92.51,94.99,92.31,94.5,1693607.0
2023-04-18 20:30:00,NASDAQ:NTES,94.11,94.33,92.25,92.55,1493784.0
2023-04-19 20:30:00,NASDAQ:NTES,90.09,92.555,89.67,91.19,1755307.0
2023-04-20 20:30:00,NASDAQ:NTES,91.3,92.66,90.75,91.32,573955.0
2023-04-21 20:30:00,NASDAQ:NTES,90.22,91.12,89.915,90.2,866191.0
2023-04-24 20:30:00,NASDAQ:NTES,91.28,91.75,90.2,90.28,1045509.0
2023-04-25 20:30:00,NASDAQ:NTES,87.86,87.9,83.75,84.55,2185290.0
2023-04-26 20:30:00,NASDAQ:NTES,86.21,86.87,85.68,85.88,852015.0
2023-04-27 20:30:00,NASDAQ:NTES,85.88,88.98,85.88,88.53,1467910.0
2023-04-28 20:30:00,NASDAQ:NTES,88.6,89.915,88.4,89.13,799078.0
2023-05-01 20:30:00,NASDAQ:NTES,88.18,89.57,88.18,89.03,430904.0
2023-05-02 20:30:00,NASDAQ:NTES,88.56,89.27,87.78,89.05,1359418.0
2023-05-03 20:30:00,NASDAQ:NTES,88.89,88.94,87.21,87.99,793446.0
2023-05-04 20:30:00,NASDAQ:NTES,87.92,89.67,87.69,88.81,1210849.0
2023-05-05 20:30:00,NASDAQ:NTES,88.39,89.36,87.62,88.89,608734.0
2023-05-08 20:30:00,NASDAQ:NTES,89.77,91.25,89.68,91.14,746465.0
2023-05-09 20:30:00,NASDAQ:NTES,87.64,88.46,86.59,87.33,1070300.0
2023-05-10 20:30:00,NASDAQ:NTES,88.54,89.835,87.38,88.74,1111107.0
2023-05-11 20:30:00,NASDAQ:NTES,88.12,88.68,86.58,88.39,1347563.0
