datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:ISRG,289.08,293.62,284.65,293.51,1454887.0
2022-02-28 21:30:00,NASDAQ:ISRG,290.21,293.33,286.47,290.33,1644643.0
2022-03-01 21:30:00,NASDAQ:ISRG,289.96,293.79,287.01,291.55,1645661.0
2022-03-02 21:30:00,NASDAQ:ISRG,294.15,300.72,291.81,299.01,1748339.0
2022-03-03 21:30:00,NASDAQ:ISRG,301.22,304.2756,298.41,299.82,2098608.0
2022-03-04 21:30:00,NASDAQ:ISRG,296.71,303.0,294.72,302.28,1995954.0
2022-03-07 21:30:00,NASDAQ:ISRG,300.5,304.68,291.61,292.69,2866213.0
2022-03-08 21:30:00,NASDAQ:ISRG,286.66,288.98,268.92,269.32,3452117.0
2022-03-09 21:30:00,NASDAQ:ISRG,277.45,279.8,272.74,278.82,2080804.0
2022-03-10 21:30:00,NASDAQ:ISRG,272.89,276.72,271.0,275.72,1331160.0
2022-03-11 21:30:00,NASDAQ:ISRG,278.25,281.75,273.46,273.69,1842068.0
2022-03-14 20:30:00,NASDAQ:ISRG,272.34,277.81,262.53,263.8,2722220.0
2022-03-15 20:30:00,NASDAQ:ISRG,267.65,270.84,265.0,270.0,3024590.0
2022-03-16 20:30:00,NASDAQ:ISRG,273.55,279.77,268.71,277.85,2429890.0
2022-03-17 20:30:00,NASDAQ:ISRG,277.74,283.5,276.53,282.95,1799941.0
2022-03-18 20:30:00,NASDAQ:ISRG,283.31,291.2,278.56,290.11,3152881.0
2022-03-21 20:30:00,NASDAQ:ISRG,287.66,290.09,279.51,283.28,1645980.0
2022-03-22 20:30:00,NASDAQ:ISRG,283.11,287.91,281.74,286.44,1529268.0
2022-03-23 20:30:00,NASDAQ:ISRG,284.52,284.52,274.52,275.2,1639565.0
2022-03-24 20:30:00,NASDAQ:ISRG,276.82,281.19,273.65,281.08,1513251.0
2022-03-25 20:30:00,NASDAQ:ISRG,285.09,286.94,282.28,286.87,1435113.0
2022-03-28 20:30:00,NASDAQ:ISRG,286.04,295.4583,285.32,294.95,1963579.0
2022-03-29 20:30:00,NASDAQ:ISRG,298.35,302.505,298.35,302.0,1618904.0
2022-03-30 20:30:00,NASDAQ:ISRG,301.68,306.59,299.52,304.44,1914753.0
2022-03-31 20:30:00,NASDAQ:ISRG,305.08,307.85,301.59,301.68,2733610.0
2022-04-01 20:30:00,NASDAQ:ISRG,303.995,306.07,301.2,305.54,1470411.0
2022-04-04 20:30:00,NASDAQ:ISRG,306.5,308.97,301.09,302.25,1561520.0
2022-04-05 20:30:00,NASDAQ:ISRG,301.99,303.8,293.34,295.92,1488893.0
2022-04-06 20:30:00,NASDAQ:ISRG,290.95,291.77,283.25,288.67,1939712.0
2022-04-07 20:30:00,NASDAQ:ISRG,286.38,293.56,286.12,291.82,1329548.0
2022-04-08 20:30:00,NASDAQ:ISRG,290.04,293.0,287.08,289.86,959831.0
2022-04-11 20:30:00,NASDAQ:ISRG,286.28,286.68,278.47,278.96,1391474.0
2022-04-12 20:30:00,NASDAQ:ISRG,281.06,286.4,276.19,277.85,1138837.0
2022-04-13 20:30:00,NASDAQ:ISRG,279.17,286.25,278.6001,285.22,1133618.0
2022-04-14 20:30:00,NASDAQ:ISRG,286.1,287.15,278.95,279.7,1582532.0
2022-04-18 20:30:00,NASDAQ:ISRG,278.99,280.28,273.41,276.35,1127067.0
2022-04-19 20:30:00,NASDAQ:ISRG,278.5,295.69,278.04,294.86,2660041.0
2022-04-20 20:30:00,NASDAQ:ISRG,297.08,307.37,294.93,302.9,2161221.0
2022-04-21 20:30:00,NASDAQ:ISRG,303.32,308.0,293.81,294.57,2496811.0
2022-04-22 20:30:00,NASDAQ:ISRG,275.0,276.32,251.52,252.34,6845303.0
2022-04-25 20:30:00,NASDAQ:ISRG,250.29,259.72,250.29,255.12,3253919.0
2022-04-26 20:30:00,NASDAQ:ISRG,253.04,255.64,244.44,244.52,2484412.0
2022-04-27 20:30:00,NASDAQ:ISRG,244.44,247.93,235.07,235.35,3849143.0
2022-04-28 20:30:00,NASDAQ:ISRG,236.29,244.59,235.95,243.26,3152399.0
2022-04-29 20:30:00,NASDAQ:ISRG,241.45,246.3,238.5,239.3,2913611.0
2022-05-02 20:30:00,NASDAQ:ISRG,239.99,242.235,234.15,240.66,2421419.0
2022-05-03 20:30:00,NASDAQ:ISRG,239.5,242.0,236.14,238.11,1648169.0
2022-05-04 20:30:00,NASDAQ:ISRG,236.99,246.99,233.82,246.31,2135695.0
2022-05-05 20:30:00,NASDAQ:ISRG,242.93,244.67,231.13,233.98,3058231.0
2022-05-06 20:30:00,NASDAQ:ISRG,232.07,232.27,221.07,224.85,3014045.0
2022-05-09 20:30:00,NASDAQ:ISRG,221.55,221.55,207.18,208.71,3754694.0
2022-05-10 20:30:00,NASDAQ:ISRG,214.7,217.31,206.6,211.39,2253200.0
2022-05-11 20:30:00,NASDAQ:ISRG,210.74,217.89,208.48,210.87,2690242.0
2022-05-12 20:30:00,NASDAQ:ISRG,208.08,214.06,207.24,211.69,2035959.0
2022-05-13 20:30:00,NASDAQ:ISRG,215.0,224.68,215.0,223.69,2250577.0
2022-05-16 20:30:00,NASDAQ:ISRG,221.12,223.3,217.57,219.53,1569695.0
2022-05-17 20:30:00,NASDAQ:ISRG,223.52,226.29,220.61,225.18,1324225.0
2022-05-18 20:30:00,NASDAQ:ISRG,221.21,223.4,214.31,215.35,2031890.0
2022-05-19 20:30:00,NASDAQ:ISRG,215.06,221.17,213.96,218.14,1722882.0
2022-05-20 20:30:00,NASDAQ:ISRG,222.31,223.27,212.905,219.07,1818012.0
2022-05-23 20:30:00,NASDAQ:ISRG,222.28,222.9899,216.9,221.61,1496350.0
2022-05-24 20:30:00,NASDAQ:ISRG,219.21,219.69,214.88,218.39,1518961.0
2022-05-25 20:30:00,NASDAQ:ISRG,216.18,224.26,216.17,222.58,1466130.0
2022-05-26 20:30:00,NASDAQ:ISRG,223.41,226.06,221.135,223.3,2562930.0
2022-05-27 20:30:00,NASDAQ:ISRG,226.5,229.89,224.44,229.16,2133035.0
2022-05-31 20:30:00,NASDAQ:ISRG,228.4,230.0,224.795,227.64,2046533.0
2022-06-01 20:30:00,NASDAQ:ISRG,227.74,230.0,212.2,216.39,2426279.0
2022-06-02 20:30:00,NASDAQ:ISRG,216.4,227.34,214.07,227.21,2099595.0
2022-06-03 20:30:00,NASDAQ:ISRG,224.04,224.505,216.97,217.79,1524403.0
2022-06-06 20:30:00,NASDAQ:ISRG,221.45,222.84,215.4841,216.43,1374508.0
2022-06-07 20:30:00,NASDAQ:ISRG,215.29,222.57,214.58,221.95,1351951.0
2022-06-08 20:30:00,NASDAQ:ISRG,221.04,222.82,218.15,218.6,1104591.0
2022-06-09 20:30:00,NASDAQ:ISRG,216.35,216.965,209.91,209.95,1595463.0
2022-06-10 20:30:00,NASDAQ:ISRG,206.8,208.0,203.66,205.27,1602888.0
2022-06-13 20:30:00,NASDAQ:ISRG,199.0,200.24,193.76,194.97,3539903.0
2022-06-14 20:30:00,NASDAQ:ISRG,194.63,195.33,188.81,191.1,3184162.0
2022-06-15 20:30:00,NASDAQ:ISRG,194.0,200.15,192.36,196.13,2409501.0
2022-06-16 20:30:00,NASDAQ:ISRG,191.87,193.05,186.83,190.71,2449418.0
2022-06-17 20:30:00,NASDAQ:ISRG,191.8,195.5,189.9,192.08,3802396.0
2022-06-21 20:30:00,NASDAQ:ISRG,195.635,197.65,193.93,194.32,1859513.0
2022-06-22 20:30:00,NASDAQ:ISRG,192.91,203.7,191.9,200.62,2582487.0
2022-06-23 20:30:00,NASDAQ:ISRG,202.9,206.93,201.81,204.5,1611988.0
2022-06-24 20:30:00,NASDAQ:ISRG,207.61,209.845,203.82,209.67,2270495.0
2022-06-27 20:30:00,NASDAQ:ISRG,208.8,209.88,205.88,207.94,1900789.0
2022-06-28 20:30:00,NASDAQ:ISRG,209.02,211.47,201.17,201.99,1662380.0
2022-06-29 20:30:00,NASDAQ:ISRG,201.85,203.85,197.85,202.59,1655394.0
2022-06-30 20:30:00,NASDAQ:ISRG,201.46,203.38,197.61,200.71,2224471.0
2022-07-01 20:30:00,NASDAQ:ISRG,201.07,206.33,200.0,206.1,1459803.0
2022-07-05 20:30:00,NASDAQ:ISRG,203.06,207.32,200.12,206.75,1432902.0
2022-07-06 20:30:00,NASDAQ:ISRG,207.78,209.48,204.33,205.35,1654648.0
2022-07-07 20:30:00,NASDAQ:ISRG,204.79,209.37,204.25,208.71,1396773.0
