datetime,symbol,open,high,low,close,volume
2022-02-15 09:00:00,SET:TQM,46.0,46.5,45.5,45.75,1215500.0
2022-02-17 09:00:00,SET:TQM,45.5,46.25,45.25,45.5,937000.0
2022-02-18 09:00:00,SET:TQM,45.75,46.25,45.5,45.5,1198400.0
2022-02-21 09:00:00,SET:TQM,45.75,46.5,45.25,45.25,1326900.0
2022-02-22 09:00:00,SET:TQM,45.25,45.75,44.75,45.5,1219100.0
2022-02-23 09:00:00,SET:TQM,45.5,47.25,45.5,46.0,2265800.0
2022-02-24 09:00:00,SET:TQM,46.25,46.75,44.5,45.0,2264300.0
2022-02-25 09:00:00,SET:TQM,45.0,46.25,45.0,45.75,1789200.0
2022-02-28 09:00:00,SET:TQM,45.75,46.25,45.25,45.25,1889500.0
2022-03-01 09:00:00,SET:TQM,45.75,46.75,45.0,46.5,3785000.0
2022-03-02 09:00:00,SET:TQM,46.5,46.75,43.75,43.75,3796500.0
2022-03-03 09:00:00,SET:TQM,44.25,45.5,44.25,44.25,1616700.0
2022-03-04 09:00:00,SET:TQM,44.25,45.5,44.0,45.0,7703400.0
2022-03-07 09:00:00,SET:TQM,44.75,44.75,42.5,42.75,3122200.0
2022-03-08 09:00:00,SET:TQM,42.75,43.25,40.5,41.75,2914500.0
2022-03-09 09:00:00,SET:TQM,42.5,43.5,41.75,42.75,1114100.0
2022-03-10 09:00:00,SET:TQM,43.25,44.5,43.25,43.5,1657700.0
2022-03-11 09:00:00,SET:TQM,43.5,43.5,42.5,43.0,1242600.0
2022-03-14 09:00:00,SET:TQM,43.0,43.25,42.25,42.5,639600.0
2022-03-15 09:00:00,SET:TQM,42.75,43.0,41.25,41.5,1669100.0
2022-03-16 09:00:00,SET:TQM,42.0,43.0,41.75,42.0,4549500.0
2022-03-17 09:00:00,SET:TQM,42.25,42.5,41.75,41.75,4522400.0
2022-03-18 09:00:00,SET:TQM,42.0,42.0,40.75,41.0,5329700.0
2022-03-21 09:00:00,SET:TQM,41.25,42.5,41.0,41.25,4591500.0
2022-03-22 09:00:00,SET:TQM,41.25,41.75,41.25,41.5,2337700.0
2022-03-23 09:00:00,SET:TQM,41.5,42.75,41.5,41.75,2896900.0
2022-03-24 09:00:00,SET:TQM,41.25,42.5,41.25,42.0,3953000.0
2022-03-25 09:00:00,SET:TQM,42.0,42.5,41.5,41.5,1027700.0
2022-03-28 09:00:00,SET:TQM,41.75,42.0,41.0,41.5,1450900.0
2022-03-29 09:00:00,SET:TQM,41.5,41.75,40.5,40.75,2275300.0
2022-03-30 09:00:00,SET:TQM,41.0,41.5,40.75,41.0,2364000.0
2022-03-31 09:00:00,SET:TQM,41.0,41.25,39.75,40.0,2978800.0
2022-04-01 09:00:00,SET:TQM,40.0,40.25,39.5,40.0,1154300.0
2022-04-04 09:00:00,SET:TQM,40.0,41.0,39.75,40.75,1386700.0
2022-04-05 09:00:00,SET:TQM,41.0,41.0,40.5,40.75,606800.0
2022-04-07 09:00:00,SET:TQM,40.75,40.75,39.5,40.0,4788800.0
2022-04-08 09:00:00,SET:TQM,40.0,41.25,40.0,41.0,1783500.0
2022-04-11 09:00:00,SET:TQM,41.25,41.25,40.5,40.75,1548900.0
2022-04-12 09:00:00,SET:TQM,40.5,40.75,40.0,40.5,777000.0
2022-04-18 09:00:00,SET:TQM,40.75,41.5,40.5,40.75,2198700.0
2022-04-19 09:00:00,SET:TQM,41.0,45.75,41.0,44.0,9344400.0
2022-04-20 09:00:00,SET:TQM,45.25,47.25,43.5,44.0,10893000.0
2022-04-21 09:00:00,SET:TQM,44.5,46.0,44.25,44.75,9471900.0
2022-04-22 09:00:00,SET:TQM,45.0,45.75,44.75,45.0,10564700.0
2022-04-25 09:00:00,SET:TQM,44.75,46.25,44.0,45.5,12177700.0
2022-04-26 09:00:00,SET:TQM,45.75,46.25,44.25,45.0,10922500.0
2022-04-27 09:00:00,SET:TQM,45.0,48.25,44.25,47.25,22627200.0
2022-04-28 09:00:00,SET:TQM,48.0,49.5,46.75,48.0,23215300.0
2022-04-29 09:00:00,SET:TQM,48.0,49.75,47.5,49.75,10850100.0
2022-05-03 09:00:00,SET:TQM,49.25,49.5,47.75,47.75,6555600.0
2022-05-05 09:00:00,SET:TQM,48.0,48.75,47.5,48.0,7825800.0
2022-05-06 09:00:00,SET:TQM,47.25,47.25,45.5,46.25,7405800.0
2022-05-09 09:00:00,SET:TQM,45.0,45.5,43.0,43.5,7944700.0
2022-05-10 09:00:00,SET:TQM,43.5,45.25,42.5,44.75,6253500.0
2022-05-11 09:00:00,SET:TQM,44.5,45.0,44.0,44.5,2602700.0
2022-05-12 09:00:00,SET:TQM,44.25,44.25,41.0,41.5,6826200.0
2022-05-13 09:00:00,SET:TQM,42.0,42.5,41.0,41.75,4487900.0
2022-05-17 09:00:00,SET:TQM,43.0,43.5,42.25,43.0,4566900.0
2022-05-18 09:00:00,SET:TQM,43.25,44.25,42.75,43.5,4002100.0
2022-05-19 09:00:00,SET:TQM,42.25,43.0,42.0,42.0,1989500.0
2022-05-20 09:00:00,SET:TQM,42.75,44.25,42.75,44.0,3973500.0
2022-05-23 09:00:00,SET:TQM,43.75,46.25,43.75,45.5,6657827.0
2022-05-24 09:00:00,SET:TQM,45.75,46.25,44.5,45.0,3680982.0
2022-05-25 09:00:00,SET:TQM,45.0,45.25,44.25,45.0,3205737.0
2022-05-26 09:00:00,SET:TQM,45.0,46.25,45.0,45.75,4611660.0
2022-05-27 09:00:00,SET:TQM,45.5,46.5,45.0,46.0,4019148.0
2022-05-30 09:00:00,SET:TQM,46.0,48.25,46.0,47.75,7359004.0
2022-05-31 09:00:00,SET:TQM,48.25,48.25,47.25,47.75,3415375.0
2022-06-01 09:00:00,SET:TQM,47.75,49.5,47.5,48.5,9681707.0
2022-06-02 09:00:00,SET:TQM,47.75,48.25,47.25,48.0,6559468.0
2022-06-06 09:00:00,SET:TQM,47.75,49.5,47.0,49.0,6708003.0
2022-06-07 09:00:00,SET:TQM,48.75,49.25,47.0,47.5,4718568.0
2022-06-08 09:00:00,SET:TQM,47.5,49.0,47.5,48.75,4043921.0
2022-06-09 09:00:00,SET:TQM,49.0,50.5,48.5,50.0,7366063.0
2022-06-10 09:00:00,SET:TQM,49.5,51.0,49.5,50.25,6218479.0
2022-06-13 09:00:00,SET:TQM,49.25,50.0,48.25,49.0,5987524.0
2022-06-14 09:00:00,SET:TQM,48.75,49.75,48.5,49.5,2772067.0
2022-06-15 09:00:00,SET:TQM,49.5,50.5,49.0,49.0,3358195.0
2022-06-16 09:00:00,SET:TQM,49.0,49.75,47.75,48.0,4881585.0
2022-06-17 09:00:00,SET:TQM,47.0,48.75,47.0,48.5,3855711.0
2022-06-20 09:00:00,SET:TQM,48.25,48.5,47.25,48.25,1764854.0
2022-06-21 09:00:00,SET:TQM,48.25,48.5,47.75,48.5,497309.0
2022-06-22 09:00:00,SET:TQM,48.25,48.25,46.5,48.25,4156250.0
2022-06-23 09:00:00,SET:TQM,48.25,50.25,48.25,49.75,5122393.0
2022-06-24 09:00:00,SET:TQM,49.75,50.0,49.25,49.25,1830298.0
2022-06-27 09:00:00,SET:TQM,49.25,49.75,48.25,48.5,2215873.0
2022-06-28 09:00:00,SET:TQM,48.5,48.75,47.75,48.0,2008684.0
2022-06-29 09:00:00,SET:TQM,47.75,48.25,47.0,48.0,1566309.0
2022-06-30 09:00:00,SET:TQM,48.25,49.5,47.5,49.5,6165740.0
2022-07-01 09:00:00,SET:TQM,48.75,49.5,48.0,49.25,3516650.0
2022-07-04 09:00:00,SET:TQM,49.25,50.5,48.0,48.0,2955458.0
2022-07-05 09:00:00,SET:TQM,48.0,48.25,45.5,47.0,4634569.0
2022-07-06 09:00:00,SET:TQM,46.5,48.0,46.25,48.0,2379776.0
2022-07-07 09:00:00,SET:TQM,48.0,49.0,47.5,48.5,1953081.0
2022-07-08 09:00:00,SET:TQM,48.75,48.75,47.75,48.25,1187505.0
2022-07-11 09:00:00,SET:TQM,48.0,48.25,46.25,46.75,3344459.0
2022-07-12 09:00:00,SET:TQM,46.25,46.25,43.5,44.25,8421387.0
2022-07-14 09:00:00,SET:TQM,44.5,44.5,43.5,44.0,2205543.0
2022-07-15 09:00:00,SET:TQM,43.75,44.75,43.75,44.5,2169778.0
2022-07-18 09:00:00,SET:TQM,44.75,45.25,43.5,44.0,2714323.0
2022-07-19 09:00:00,SET:TQM,43.75,44.0,43.0,43.5,2140231.0
2022-07-20 09:00:00,SET:TQM,44.0,44.5,43.75,44.0,1768099.0
2022-07-21 09:00:00,SET:TQM,44.0,44.5,43.75,44.5,1133932.0
2022-07-22 09:00:00,SET:TQM,44.75,44.75,44.25,44.75,1609213.0
2022-07-25 09:00:00,SET:TQM,44.75,45.75,44.25,45.5,2214812.0
2022-07-26 09:00:00,SET:TQM,46.0,46.25,44.75,45.0,2170238.0
2022-07-27 09:00:00,SET:TQM,45.0,45.25,44.5,45.0,639414.0
2022-08-01 09:00:00,SET:TQM,45.5,47.25,45.5,46.75,2501153.0
2022-08-02 09:00:00,SET:TQM,46.5,47.25,46.25,47.0,1719471.0
2022-08-03 09:00:00,SET:TQM,47.25,47.25,46.5,47.0,1953506.0
2022-08-04 09:00:00,SET:TQM,47.0,47.25,46.5,47.0,1827437.0
2022-08-05 09:00:00,SET:TQM,47.25,49.25,47.25,48.0,5241030.0
2022-08-08 09:00:00,SET:TQM,47.75,48.5,47.25,48.0,2250466.0
2022-08-09 09:00:00,SET:TQM,48.0,48.25,47.5,47.75,2072293.0
2022-08-10 09:00:00,SET:TQM,47.75,48.25,47.0,47.25,2375077.0
2022-08-11 09:00:00,SET:TQM,47.5,48.0,47.25,47.25,3087936.0
2022-08-15 09:00:00,SET:TQM,44.0,44.5,41.75,43.75,13153600.0
2022-08-16 09:00:00,SET:TQM,43.5,43.5,41.75,42.0,11591467.0
2022-08-17 09:00:00,SET:TQM,42.0,42.75,42.0,42.0,4376106.0
2022-08-18 09:00:00,SET:TQM,42.0,42.5,41.75,42.0,2666197.0
2022-08-19 09:00:00,SET:TQM,42.25,43.25,42.25,42.5,4896656.0
2022-08-22 09:00:00,SET:TQM,42.5,43.5,42.5,43.0,2902069.0
2022-08-23 09:00:00,SET:TQM,42.75,44.0,42.5,43.25,2789273.0
2022-08-24 09:00:00,SET:TQM,43.5,44.0,43.25,43.5,2255922.0
2022-08-25 09:00:00,SET:TQM,43.75,43.75,42.75,43.0,2539617.0
2022-08-26 09:00:00,SET:TQM,42.5,43.25,42.25,43.0,3511356.0
2022-08-29 09:00:00,SET:TQM,42.25,43.25,41.75,43.0,2854867.0
2022-08-30 09:00:00,SET:TQM,43.0,43.25,42.5,42.75,1403216.0
2022-08-31 09:00:00,SET:TQM,42.5,43.5,42.5,42.75,3180157.0
2022-09-01 09:00:00,SET:TQM,42.75,43.75,42.75,43.25,2044228.0
2022-09-02 09:00:00,SET:TQM,43.25,43.5,42.25,42.5,2743512.0
2022-09-05 09:00:00,SET:TQM,42.5,43.5,42.5,43.25,1265191.0
2022-09-06 09:00:00,SET:TQM,43.25,44.5,43.25,44.5,3497652.0
2022-09-07 09:00:00,SET:TQM,44.0,45.25,43.75,45.0,2627017.0
2022-09-08 09:00:00,SET:TQM,45.75,45.75,44.25,44.75,3155571.0
2022-09-09 09:00:00,SET:TQM,44.75,45.5,44.25,45.25,2097294.0
2022-09-12 09:00:00,SET:TQM,45.0,45.75,44.0,44.25,2203566.0
2022-09-13 09:00:00,SET:TQM,44.5,45.0,43.75,44.75,1589249.0
2022-09-14 09:00:00,SET:TQM,44.0,45.0,43.75,44.75,1257196.0
2022-09-15 09:00:00,SET:TQM,45.0,45.5,43.75,44.0,2349777.0
2022-09-16 09:00:00,SET:TQM,43.75,44.25,43.25,43.25,2030424.0
2022-09-19 09:00:00,SET:TQM,43.25,43.5,42.5,42.5,941762.0
2022-09-20 09:00:00,SET:TQM,42.75,43.75,42.75,43.5,1179912.0
2022-09-21 09:00:00,SET:TQM,43.5,44.0,42.5,42.75,1542797.0
2022-09-22 09:00:00,SET:TQM,43.0,43.5,42.5,43.25,953888.0
2022-09-23 09:00:00,SET:TQM,42.75,43.25,42.75,43.0,1008677.0
2022-09-26 09:00:00,SET:TQM,42.75,43.75,42.5,42.75,2191593.0
2022-09-27 09:00:00,SET:TQM,43.0,43.25,42.0,42.25,1875120.0
2022-09-28 09:00:00,SET:TQM,42.25,42.25,41.0,41.0,2293339.0
2022-09-29 09:00:00,SET:TQM,41.25,41.75,38.75,39.5,6005515.0
2022-09-30 09:00:00,SET:TQM,39.0,39.75,38.75,39.0,2531225.0
2022-10-03 09:00:00,SET:TQM,39.25,39.25,36.25,36.5,3926915.0
2022-10-04 09:00:00,SET:TQM,37.0,37.25,36.0,36.75,2889945.0
2022-10-05 09:00:00,SET:TQM,37.25,38.0,36.75,37.0,2048764.0
2022-10-06 09:00:00,SET:TQM,36.75,37.5,36.5,37.0,2794876.0
2022-10-07 09:00:00,SET:TQM,37.0,37.0,34.75,35.5,3645490.0
2022-10-10 09:00:00,SET:TQM,35.25,35.5,34.75,35.0,3271071.0
2022-10-11 09:00:00,SET:TQM,35.0,35.0,33.25,34.75,3412252.0
2022-10-12 09:00:00,SET:TQM,34.75,35.0,34.0,34.25,1850294.0
2022-10-17 09:00:00,SET:TQM,34.25,35.0,33.75,35.0,1720356.0
2022-10-18 09:00:00,SET:TQM,35.25,36.0,35.0,35.75,997912.0
2022-10-19 09:00:00,SET:TQM,36.0,36.5,36.0,36.5,1712131.0
2022-10-20 09:00:00,SET:TQM,36.5,36.5,35.75,36.0,2478800.0
2022-10-21 09:00:00,SET:TQM,36.0,36.25,35.5,35.5,470306.0
2022-10-25 09:00:00,SET:TQM,35.5,35.75,34.5,34.75,1798331.0
2022-10-26 09:00:00,SET:TQM,34.75,35.75,34.25,34.75,2365651.0
2022-10-27 09:00:00,SET:TQM,34.75,36.0,34.25,35.25,2585583.0
2022-10-28 09:00:00,SET:TQM,35.5,37.25,35.5,37.25,5029450.0
2022-10-31 09:00:00,SET:TQM,37.25,38.25,37.25,37.5,3656461.0
2022-11-01 09:00:00,SET:TQM,38.0,38.75,37.5,38.25,2195204.0
2022-11-02 09:00:00,SET:TQM,38.5,39.0,38.0,38.5,2942420.0
2022-11-03 09:00:00,SET:TQM,38.5,39.5,38.0,39.25,1967391.0
2022-11-04 09:00:00,SET:TQM,38.75,40.0,38.75,39.25,1972004.0
2022-11-07 09:00:00,SET:TQM,39.25,39.5,38.25,38.5,2468192.0
2022-11-08 09:00:00,SET:TQM,39.0,39.5,38.5,38.75,1429693.0
2022-11-09 09:00:00,SET:TQM,39.0,39.25,38.5,38.75,1152388.0
2022-11-10 09:00:00,SET:TQM,38.75,39.75,38.75,39.0,3096669.0
2022-11-11 09:00:00,SET:TQM,39.0,39.75,38.5,38.75,2028565.0
2022-11-14 09:00:00,SET:TQM,39.0,40.0,38.75,38.75,4643677.0
2022-11-15 09:00:00,SET:TQM,38.75,39.0,37.75,38.5,2024876.0
2022-11-16 09:00:00,SET:TQM,38.75,38.75,38.25,38.75,576866.0
2022-11-17 09:00:00,SET:TQM,38.75,39.25,38.0,38.5,1011856.0
2022-11-18 09:00:00,SET:TQM,38.25,38.75,38.25,38.25,363633.0
2022-11-21 09:00:00,SET:TQM,38.25,38.75,37.75,38.0,535856.0
2022-11-22 09:00:00,SET:TQM,37.75,38.5,37.75,38.25,932563.0
2022-11-23 09:00:00,SET:TQM,38.5,38.75,38.0,38.75,631755.0
2022-11-24 09:00:00,SET:TQM,39.0,39.75,38.75,38.75,1435532.0
2022-11-25 09:00:00,SET:TQM,38.75,39.25,38.5,38.5,737917.0
2022-11-28 09:00:00,SET:TQM,38.75,39.0,38.5,39.0,1615020.0
2022-11-29 09:00:00,SET:TQM,39.0,39.0,38.25,38.5,747013.0
2022-11-30 09:00:00,SET:TQM,38.75,39.0,38.0,38.75,1497844.0
2022-12-01 09:00:00,SET:TQM,38.75,39.75,38.5,39.5,1633321.0
2022-12-02 09:00:00,SET:TQM,39.5,39.75,38.75,39.25,1290610.0
2022-12-06 09:00:00,SET:TQM,39.5,40.25,38.75,39.0,886031.0
2022-12-07 09:00:00,SET:TQM,39.0,39.0,38.25,38.5,548681.0
2022-12-08 09:00:00,SET:TQM,38.25,38.75,38.0,38.25,1420373.0
2022-12-09 09:00:00,SET:TQM,38.0,40.0,38.0,39.75,4069870.0
2022-12-13 09:00:00,SET:TQM,39.75,39.75,38.75,39.25,1836274.0
2022-12-14 09:00:00,SET:TQM,39.5,39.75,39.25,39.25,534824.0
2022-12-15 09:00:00,SET:TQM,39.25,39.5,38.25,39.0,748820.0
2022-12-16 09:00:00,SET:TQM,38.75,39.25,38.5,39.25,558566.0
2022-12-19 09:00:00,SET:TQM,39.0,39.25,38.75,38.75,279703.0
2022-12-20 09:00:00,SET:TQM,38.75,39.25,38.25,39.0,991600.0
2022-12-21 09:00:00,SET:TQM,39.0,39.0,38.75,39.0,189255.0
2022-12-22 09:00:00,SET:TQM,39.0,39.0,38.5,39.0,452732.0
2022-12-23 09:00:00,SET:TQM,39.0,39.0,38.75,38.75,113015.0
2022-12-26 09:00:00,SET:TQM,38.75,39.5,38.75,39.25,342131.0
2022-12-27 09:00:00,SET:TQM,39.5,39.5,39.0,39.25,446351.0
2022-12-28 09:00:00,SET:TQM,39.25,39.5,39.0,39.25,551545.0
2022-12-29 09:00:00,SET:TQM,39.25,39.75,39.0,39.25,619621.0
2022-12-30 09:00:00,SET:TQM,39.25,39.75,39.0,39.0,590417.0
2023-01-03 09:00:00,SET:TQM,39.0,39.75,39.0,39.75,341287.0
2023-01-04 09:00:00,SET:TQM,40.25,41.75,40.25,40.75,3358688.0
2023-01-05 09:00:00,SET:TQM,40.5,41.5,40.5,41.25,1361252.0
2023-01-06 09:00:00,SET:TQM,41.25,41.75,41.25,41.25,582828.0
2023-01-09 09:00:00,SET:TQM,41.25,41.5,40.75,41.0,1163595.0
2023-01-10 09:00:00,SET:TQM,41.0,42.0,41.0,41.5,811124.0
2023-01-11 09:00:00,SET:TQM,41.5,42.5,41.5,41.75,1837032.0
2023-01-12 09:00:00,SET:TQM,41.75,41.75,40.75,40.75,935400.0
2023-01-13 09:00:00,SET:TQM,40.5,40.75,39.5,39.75,1968403.0
2023-01-16 09:00:00,SET:TQM,39.75,40.0,39.0,39.75,805908.0
2023-01-17 09:00:00,SET:TQM,40.0,41.0,40.0,40.5,1220793.0
2023-01-18 09:00:00,SET:TQM,40.5,41.0,40.5,40.75,567339.0
2023-01-19 09:00:00,SET:TQM,40.75,41.75,40.5,41.25,1614323.0
2023-01-20 09:00:00,SET:TQM,41.25,41.25,40.75,41.25,995742.0
2023-01-23 09:00:00,SET:TQM,41.5,41.5,40.5,40.75,316916.0
2023-01-24 09:00:00,SET:TQM,41.0,41.25,40.5,41.0,548921.0
2023-01-25 09:00:00,SET:TQM,41.25,42.0,40.75,41.75,1585441.0
2023-01-26 09:00:00,SET:TQM,41.75,41.75,40.75,41.25,2065745.0
2023-01-27 09:00:00,SET:TQM,41.5,41.75,41.25,41.5,644513.0
2023-01-30 09:00:00,SET:TQM,41.5,42.5,41.5,42.0,1781980.0
2023-01-31 09:00:00,SET:TQM,42.0,42.25,41.75,42.25,1118100.0
2023-02-01 09:00:00,SET:TQM,42.25,42.75,42.0,42.25,824428.0
2023-02-02 09:00:00,SET:TQM,42.75,44.0,42.5,42.75,3040411.0
2023-02-03 09:00:00,SET:TQM,42.5,43.0,42.0,42.25,1757830.0
2023-02-06 09:00:00,SET:TQM,42.0,43.75,42.0,43.25,2846944.0
2023-02-07 09:00:00,SET:TQM,43.25,44.0,42.5,42.75,1743121.0
2023-02-08 09:00:00,SET:TQM,42.75,43.0,42.5,42.5,1223928.0
2023-02-09 09:00:00,SET:TQM,42.5,43.0,42.25,43.0,1278473.0
2023-02-10 09:00:00,SET:TQM,43.0,43.0,42.25,43.0,478000.0
2023-02-13 09:00:00,SET:TQM,43.0,43.0,42.5,42.5,293613.0
2023-02-14 09:00:00,SET:TQM,42.75,42.75,41.5,41.75,888832.0
2023-02-15 09:00:00,SET:TQM,41.75,42.0,40.25,40.25,1852001.0
2023-02-16 09:00:00,SET:TQM,40.25,41.25,39.0,41.0,1772400.0
2023-02-17 09:00:00,SET:TQM,40.75,41.25,40.0,40.75,793429.0
2023-02-20 09:00:00,SET:TQM,40.25,41.25,40.25,41.0,457859.0
2023-02-21 09:00:00,SET:TQM,41.0,41.5,40.75,41.25,627208.0
2023-02-22 09:00:00,SET:TQM,41.5,41.75,41.25,41.25,347335.0
2023-02-23 09:00:00,SET:TQM,41.25,41.75,41.0,41.0,669517.0
2023-02-24 09:00:00,SET:TQM,41.0,41.25,39.75,40.25,1027050.0
2023-02-27 09:00:00,SET:TQM,40.25,40.5,39.75,40.0,1032020.0
2023-02-28 09:00:00,SET:TQM,40.0,40.0,38.0,38.5,2001046.0
2023-03-01 09:00:00,SET:TQM,38.25,38.5,35.0,36.0,7081074.0
2023-03-02 09:00:00,SET:TQM,35.75,36.5,35.0,36.0,2746194.0
2023-03-03 09:00:00,SET:TQM,36.0,37.25,36.0,36.5,1142656.0
2023-03-07 09:00:00,SET:TQM,36.5,37.25,36.25,37.0,734317.0
2023-03-08 09:00:00,SET:TQM,36.75,37.5,36.5,37.0,1488702.0
2023-03-09 09:00:00,SET:TQM,37.5,37.5,36.5,36.75,1342093.0
2023-03-10 09:00:00,SET:TQM,36.25,36.75,35.75,35.75,935318.0
2023-03-13 09:00:00,SET:TQM,35.5,35.5,33.0,33.5,2237617.0
2023-03-14 09:00:00,SET:TQM,33.0,34.0,31.5,31.75,4952190.0
2023-03-15 09:00:00,SET:TQM,32.0,33.5,32.0,33.0,1522740.0
2023-03-16 09:00:00,SET:TQM,32.0,33.0,32.0,32.5,861222.0
2023-03-17 09:00:00,SET:TQM,32.75,33.75,32.75,33.25,1243823.0
2023-03-20 09:00:00,SET:TQM,32.5,32.5,31.0,32.0,1307956.0
2023-03-21 09:00:00,SET:TQM,32.25,33.25,32.25,33.25,950915.0
2023-03-22 09:00:00,SET:TQM,33.25,33.25,31.75,32.25,1857743.0
2023-03-23 09:00:00,SET:TQM,32.25,33.25,31.75,33.0,938132.0
2023-03-24 09:00:00,SET:TQM,33.0,33.5,32.5,33.0,582318.0
2023-03-27 09:00:00,SET:TQM,33.0,33.75,33.0,33.5,1306538.0
2023-03-28 09:00:00,SET:TQM,33.75,34.5,33.5,33.5,793258.0
2023-03-29 09:00:00,SET:TQM,33.75,34.25,33.5,34.0,811903.0
2023-03-30 09:00:00,SET:TQM,34.0,34.0,33.0,33.0,955525.0
2023-03-31 09:00:00,SET:TQM,33.0,33.5,33.0,33.0,960509.0
2023-04-03 09:00:00,SET:TQM,33.0,33.0,32.5,33.0,586800.0
2023-04-04 09:00:00,SET:TQM,33.0,33.0,32.0,32.25,546024.0
2023-04-05 09:00:00,SET:TQM,32.25,32.5,30.75,30.75,815961.0
2023-04-07 09:00:00,SET:TQM,30.5,31.25,30.25,31.0,1521738.0
2023-04-10 09:00:00,SET:TQM,30.5,32.5,30.5,32.25,676712.0
2023-04-11 09:00:00,SET:TQM,32.25,34.25,32.25,33.0,2132289.0
2023-04-12 09:00:00,SET:TQM,32.75,33.0,32.25,32.75,645401.0
2023-04-17 09:00:00,SET:TQM,32.75,33.25,32.25,32.25,479802.0
2023-04-18 09:00:00,SET:TQM,33.0,33.75,32.0,32.25,2203709.0
2023-04-19 09:00:00,SET:TQM,32.25,32.5,31.75,32.0,641136.0
2023-04-20 09:00:00,SET:TQM,32.0,32.0,30.75,30.75,2094960.0
2023-04-21 09:00:00,SET:TQM,30.75,31.0,29.0,29.25,3549385.0
2023-04-24 09:00:00,SET:TQM,29.25,29.5,26.75,28.5,6081386.0
2023-04-25 09:00:00,SET:TQM,28.5,28.5,25.5,26.0,4771571.0
2023-04-26 09:00:00,SET:TQM,25.75,26.25,24.9,25.0,2672406.0
2023-04-27 09:00:00,SET:TQM,25.25,25.75,25.0,25.5,2001674.0
2023-04-28 09:00:00,SET:TQM,26.0,26.25,25.0,25.5,1492835.0
2023-05-02 09:00:00,SET:TQM,25.5,26.0,24.9,25.25,1042719.0
2023-05-03 09:00:00,SET:TQM,25.25,27.0,24.7,26.5,2422484.0
2023-05-08 09:00:00,SET:TQM,26.5,27.5,26.25,27.5,1580300.0
2023-05-09 09:00:00,SET:TQM,27.5,28.25,27.0,28.25,1131400.0
2023-05-10 09:00:00,SET:TQM,28.25,28.75,27.5,28.5,781700.0
2023-05-11 09:00:00,SET:TQM,28.75,29.0,28.5,28.5,2263700.0
2023-05-12 09:00:00,SET:TQM,28.25,29.0,27.5,29.0,1922305.0
2023-05-15 09:00:00,SET:TQM,28.75,29.25,28.25,29.0,865900.0
2023-05-16 09:00:00,SET:TQM,29.0,29.0,27.75,27.75,863332.0
2023-05-17 09:00:00,SET:TQM,27.75,28.5,26.75,28.25,2194800.0
2023-05-18 09:00:00,SET:TQM,28.0,28.75,27.75,28.0,1232785.0
2023-05-19 09:00:00,SET:TQM,28.0,29.0,28.0,28.5,1207929.0
2023-05-22 09:00:00,SET:TQM,28.0,28.75,27.5,28.0,978818.0
2023-05-23 09:00:00,SET:TQM,28.25,28.75,27.75,28.0,1306502.0
2023-05-24 09:00:00,SET:TQM,28.25,28.25,26.5,27.25,3530635.0
2023-05-25 09:00:00,SET:TQM,27.5,28.5,27.5,28.25,1104477.0
2023-05-26 09:00:00,SET:TQM,28.0,29.75,28.0,28.75,1561047.0
2023-05-29 09:00:00,SET:TQM,28.5,29.5,28.5,29.25,2227140.0
