datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:CMCSA,8.21293031,8.303491,8.18482818,8.27226547,24259079.61114284
2006-04-05 20:30:00,NASDAQ:CMCSA,8.2347894,8.45338777,8.20043579,8.4440129,31174022.75000555
2006-04-06 20:30:00,NASDAQ:CMCSA,8.4096621,8.5814189,8.38468618,8.55643361,30216183.39828952
2006-04-07 20:30:00,NASDAQ:CMCSA,8.55643361,8.71257249,8.50959485,8.59390967,36172565.60417242
2006-04-10 20:30:00,NASDAQ:CMCSA,8.58766476,8.65636542,8.53457733,8.64075125,74520457.47995941
2006-04-11 20:30:00,NASDAQ:CMCSA,8.65324577,8.7156987,8.57517586,8.6126463,28581240.36873145
2006-04-12 20:30:00,NASDAQ:CMCSA,8.59703307,8.6126463,8.45026157,8.52520902,28563676.90998238
2006-04-13 20:30:00,NASDAQ:CMCSA,8.5064752,8.74692329,8.50022653,8.7219408,39225027.27331669
2006-04-17 20:30:00,NASDAQ:CMCSA,8.69696488,8.80938559,8.63450258,8.76878612,38494795.57378637
2006-04-18 20:30:00,NASDAQ:CMCSA,8.80001071,9.07169651,8.7906424,9.00299491,68390803.97196755
2006-04-19 20:30:00,NASDAQ:CMCSA,9.0685703,9.13415225,8.91605977,8.97489278,28103036.9369977
2006-04-20 20:30:00,NASDAQ:CMCSA,8.9623992,9.05920199,8.91243142,8.924925,27103441.94049342
2006-04-21 20:30:00,NASDAQ:CMCSA,9.00299491,9.00299491,8.89682287,8.96864412,25143605.87948683
2006-04-24 20:30:00,NASDAQ:CMCSA,8.94366163,8.9623992,8.84997849,8.87808062,20371675.8346982
2006-04-25 20:30:00,NASDAQ:CMCSA,8.91555669,9.05920199,8.8936976,9.00299491,33097211.87617726
2006-04-26 20:30:00,NASDAQ:CMCSA,9.05296269,9.11853808,8.9280484,9.11853808,32219026.12958904
2006-04-27 20:30:00,NASDAQ:CMCSA,9.32464193,9.68375939,9.31839607,9.50888669,187383025.64617229
2006-04-28 20:30:00,NASDAQ:CMCSA,9.61193815,9.69937637,9.52138028,9.66502557,81841917.72731107
2006-05-01 20:30:00,NASDAQ:CMCSA,9.66502557,9.74622169,9.36836104,9.41208015,50454166.02274078
2006-05-02 20:30:00,NASDAQ:CMCSA,9.43706264,9.59945018,9.34962441,9.41832601,48446220.9860553
2006-05-03 20:30:00,NASDAQ:CMCSA,9.39334353,9.48702667,9.28404621,9.35899273,38896278.6922753
2006-05-04 20:30:00,NASDAQ:CMCSA,9.39334353,9.53698882,9.37148069,9.49326971,25578087.46423129
2006-05-05 20:30:00,NASDAQ:CMCSA,9.5526058,9.62443267,9.4776621,9.61193815,25416034.829404
2006-05-08 20:30:00,NASDAQ:CMCSA,9.57133868,9.77119762,9.56509658,9.69937637,26711877.36209787
2006-05-09 20:30:00,NASDAQ:CMCSA,9.69937637,9.9273365,9.66502557,9.85864146,34155387.31610859
2006-05-10 20:30:00,NASDAQ:CMCSA,9.85239279,10.08972498,9.79618291,10.07723327,54620132.18984478
2006-05-11 20:30:00,NASDAQ:CMCSA,9.9991643,10.03663756,9.93358516,9.96793596,40332961.93246806
2006-05-12 20:30:00,NASDAQ:CMCSA,9.94295348,10.07723327,9.83677863,10.01478128,39995082.57312718
2006-05-15 20:30:00,NASDAQ:CMCSA,10.02726924,10.09285119,9.9273365,10.05850039,36469312.69662156
2006-05-16 20:30:00,NASDAQ:CMCSA,9.94919933,10.08347632,9.94919933,10.06162004,34194201.12959064
2006-05-17 20:30:00,NASDAQ:CMCSA,10.01478128,10.05537418,9.89611191,9.92109439,43722212.0496343
2006-05-18 20:30:00,NASDAQ:CMCSA,9.9304627,9.97730428,9.83053371,9.83365898,37450669.6199408
2006-05-19 20:30:00,NASDAQ:CMCSA,9.82741031,9.89611191,9.73684682,9.85551619,45304507.40006137
2006-05-22 20:30:00,NASDAQ:CMCSA,9.89611191,9.95856765,9.6525348,9.78369214,48977844.91472329
2006-05-23 20:30:00,NASDAQ:CMCSA,9.78369214,9.92421685,9.69312771,9.71499054,33888609.32952057
2006-05-24 20:30:00,NASDAQ:CMCSA,9.69000806,9.76807797,9.5869566,9.7212364,41103730.27411912
2006-05-25 20:30:00,NASDAQ:CMCSA,9.82741031,9.9616873,9.73997302,9.94919933,24985502.72790808
2006-05-26 20:30:00,NASDAQ:CMCSA,10.02102339,10.11782711,9.96793596,10.08035667,37038715.0337037
2006-05-30 20:30:00,NASDAQ:CMCSA,10.09597084,10.12719543,9.9273365,9.97730428,30194155.9560417
2006-05-31 20:30:00,NASDAQ:CMCSA,9.97105561,10.05537418,9.93671137,10.0335151,39081037.653498
2006-06-01 20:30:00,NASDAQ:CMCSA,10.074108,10.4144982,10.01790093,10.40824954,47534959.9184024
2006-06-02 20:30:00,NASDAQ:CMCSA,10.39888029,10.4769502,10.20214475,10.46758188,66640111.19524578
2006-06-05 20:30:00,NASDAQ:CMCSA,10.40512989,10.47070528,10.16779489,10.18340812,49511672.01458722
2006-06-06 20:30:00,NASDAQ:CMCSA,10.23024688,10.3770212,10.16154623,10.35828457,45416087.77382808
2006-06-07 20:30:00,NASDAQ:CMCSA,10.38951197,10.41761785,10.28646052,10.35203591,41516987.12240032
2006-06-08 20:30:00,NASDAQ:CMCSA,10.18028848,10.40200368,10.14593768,10.26772389,66753087.76471225
2006-06-09 20:30:00,NASDAQ:CMCSA,10.26772389,10.28333431,10.17716321,10.2052644,28164168.53311773
2006-06-12 20:30:00,NASDAQ:CMCSA,10.24586386,10.24899007,10.13968901,10.13968901,37275820.65938822
2006-06-13 20:30:00,NASDAQ:CMCSA,10.14905826,10.2396152,10.06786871,10.11782711,46085422.71137746
2006-06-14 20:30:00,NASDAQ:CMCSA,10.08972498,10.15842658,9.9991643,10.08660159,40659255.42932794
2006-06-15 20:30:00,NASDAQ:CMCSA,10.10846161,10.19277644,10.01790093,10.17092016,55694453.54426734
2006-06-16 20:30:00,NASDAQ:CMCSA,10.09597084,10.29895129,10.01790093,10.2396152,64320697.10044525
2006-06-19 20:30:00,NASDAQ:CMCSA,10.28646052,10.33954794,10.06786871,10.09285119,35219013.04292292
2006-06-20 20:30:00,NASDAQ:CMCSA,10.05225173,10.14593768,10.04912552,10.074108,28027996.75527535
2006-06-21 20:30:00,NASDAQ:CMCSA,10.11158407,10.18965398,10.0647425,10.11782711,27129260.88665984
