datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:ILMN,11.38017614,11.63771215,11.38017614,11.57940211,736072.209863
2006-04-05 20:30:00,NASDAQ:ILMN,11.56968377,11.78348725,11.14207195,11.47735954,665255.58891745
2006-04-06 20:30:00,NASDAQ:ILMN,11.48221871,11.52109693,10.49581206,10.72904736,1550005.45360627
2006-04-07 20:30:00,NASDAQ:ILMN,11.662008,12.75046694,11.58912531,12.60954615,6171940.88702392
2006-04-10 20:30:00,NASDAQ:ILMN,12.58039113,12.83792714,12.15277931,12.5366586,2744371.98122313
2006-04-11 20:30:00,NASDAQ:ILMN,12.51721706,12.59496864,11.8077831,12.11876998,1726356.55883618
2006-04-12 20:30:00,NASDAQ:ILMN,12.17222085,12.34715097,12.07504231,12.16250251,723596.82826491
2006-04-13 20:30:00,NASDAQ:ILMN,12.06531911,12.18679836,11.81507186,12.04102326,570033.56540315
2006-04-17 20:30:00,NASDAQ:ILMN,12.147925,12.39573781,12.05560077,12.17708002,655840.40072687
2006-04-18 20:30:00,NASDAQ:ILMN,12.26940425,12.55609528,12.23053089,12.51236275,1339475.67177111
2006-04-19 20:30:00,NASDAQ:ILMN,14.11588885,14.61638336,13.47447841,14.46088506,7014224.65153514
2006-04-20 20:30:00,NASDAQ:ILMN,14.4317349,14.53377747,13.98954557,14.2373681,1397333.28943009
2006-04-21 20:30:00,NASDAQ:ILMN,14.3345515,15.549344,14.24222727,15.00025779,3911239.98542961
2006-04-24 20:30:00,NASDAQ:ILMN,14.87391937,14.87391937,14.2373681,14.84476435,1090789.16769736
2006-04-25 20:30:00,NASDAQ:ILMN,14.81075016,14.8204685,14.26652312,14.34426984,651821.19580093
2006-04-26 20:30:00,NASDAQ:ILMN,14.14990304,14.9662436,13.81947948,14.91279273,1296754.38397916
2006-04-27 20:30:00,NASDAQ:ILMN,14.88849688,15.53962566,14.77187194,15.17032874,1438683.97277724
2006-04-28 20:30:00,NASDAQ:ILMN,15.3063855,15.549344,14.92737024,15.36955471,1479343.18000811
2006-05-01 20:30:00,NASDAQ:ILMN,15.4618838,15.52504815,14.71356676,14.77673597,1174470.12555642
2006-05-02 20:30:00,NASDAQ:ILMN,14.93222941,15.17032874,14.49976328,14.82532281,937824.77254346
2006-05-03 20:30:00,NASDAQ:ILMN,14.94194775,15.063427,14.39286154,14.53377747,761942.88324961
2006-05-04 20:30:00,NASDAQ:ILMN,14.58236431,14.58236431,14.25194561,14.39772071,747814.95605217
2006-05-05 20:30:00,NASDAQ:ILMN,14.52405913,15.00025779,14.45603075,14.79617265,803657.8263366
2006-05-08 20:30:00,NASDAQ:ILMN,14.83018684,15.063427,14.26652312,14.35884735,607286.84116835
2006-05-09 20:30:00,NASDAQ:ILMN,14.39286154,14.52891344,13.9360947,14.04786047,640142.24651535
2006-05-10 20:30:00,NASDAQ:ILMN,14.44145324,15.18005194,14.28595494,14.3345515,1832119.47719467
2006-05-11 20:30:00,NASDAQ:ILMN,14.41715739,14.56293249,13.6931362,13.80490197,1389070.56143333
2006-05-12 20:30:00,NASDAQ:ILMN,13.53279331,13.64454936,13.00799809,13.05173062,1776229.2737237
2006-05-15 20:30:00,NASDAQ:ILMN,13.00799809,13.605676,12.9642607,13.56194347,1875497.25570416
2006-05-16 20:30:00,NASDAQ:ILMN,13.72715525,13.96039541,13.52792928,13.61053031,789818.01418761
2006-05-17 20:30:00,NASDAQ:ILMN,13.43560019,13.55707944,13.0225756,13.09060398,1083390.78484597
2006-05-18 20:30:00,NASDAQ:ILMN,13.06144896,13.32869845,12.52208109,12.58524544,1177643.50701869
2006-05-19 20:30:00,NASDAQ:ILMN,12.39573781,13.48419675,12.33743263,12.96912473,4196109.62366001
2006-05-22 20:30:00,NASDAQ:ILMN,12.83792714,12.95940639,12.33743263,12.76503959,1161183.90589339
2006-05-23 20:30:00,NASDAQ:ILMN,12.7310254,13.15377805,12.62412366,12.69701121,1693231.56012241
2006-05-24 20:30:00,NASDAQ:ILMN,12.60954615,12.75532125,11.83693812,12.67757453,2480888.71144661
2006-05-25 20:30:00,NASDAQ:ILMN,12.75532125,13.24609256,12.66786105,13.24123825,1108143.9834375
2006-05-26 20:30:00,NASDAQ:ILMN,13.32869845,13.83891616,13.2752573,13.82920268,1179493.61722269
2006-05-30 20:30:00,NASDAQ:ILMN,13.82920268,13.82920268,13.19264169,13.31412094,814826.40039348
2006-05-31 20:30:00,NASDAQ:ILMN,13.40645003,13.67855869,13.12461331,13.28011161,681398.26348944
2006-06-01 20:30:00,NASDAQ:ILMN,13.34813999,13.54736596,13.11004066,13.54736596,628166.95032279
