datetime,symbol,open,high,low,close,volume
2013-07-18 09:00:00,SET:CKP,3.19099555,3.24831883,2.88527143,3.05724125,1644194485.2367766
2013-07-19 09:00:00,SET:CKP,3.05724125,3.05724125,2.92348694,2.9425947,361246990.4762976
2013-07-23 09:00:00,SET:CKP,2.98081022,3.05724125,2.88527143,2.90437919,411613967.6001127
2013-07-24 09:00:00,SET:CKP,2.92348694,2.9425947,2.86616367,2.86616367,113772114.06772175
2013-07-25 09:00:00,SET:CKP,2.86616367,2.90437919,2.82794815,2.86616367,129677695.62161817
2013-07-26 09:00:00,SET:CKP,2.86616367,2.90437919,2.78973264,2.90437919,69925001.87541628
2013-07-29 09:00:00,SET:CKP,2.82794815,2.86616367,2.75151712,2.86616367,14261746.60849009
2013-07-30 09:00:00,SET:CKP,2.82794815,2.84705591,2.78973264,2.84705591,18841038.48123928
2013-07-31 09:00:00,SET:CKP,2.8088404,2.82794815,2.71330161,2.8088404,22664616.35807421
2013-08-01 09:00:00,SET:CKP,2.78973264,2.84705591,2.75151712,2.82794815,15075028.84509034
2013-08-02 09:00:00,SET:CKP,2.78973264,2.8088404,2.73240937,2.78973264,20725613.34224155
2013-08-05 09:00:00,SET:CKP,2.77062488,2.77062488,2.71330161,2.75151712,6264994.6295635
2013-08-06 09:00:00,SET:CKP,2.69419385,2.75151712,2.67508609,2.73240937,10134627.09894721
2013-08-07 09:00:00,SET:CKP,2.71330161,2.71330161,2.61776282,2.61776282,7969537.9015114
2013-08-08 09:00:00,SET:CKP,2.63687058,2.69419385,2.63687058,2.67508609,11320532.85707861
2013-08-09 09:00:00,SET:CKP,2.69419385,2.69419385,2.63687058,2.67508609,6510444.67394285
2013-08-13 09:00:00,SET:CKP,2.67508609,2.71330161,2.63687058,2.65597833,3767579.67907674
2013-08-14 09:00:00,SET:CKP,2.65597833,2.65597833,2.5795473,2.63687058,8388739.36323392
2013-08-15 09:00:00,SET:CKP,2.63687058,2.65597833,2.59865506,2.63687058,6507827.93572985
2013-08-16 09:00:00,SET:CKP,2.59865506,2.63687058,2.59865506,2.61776282,4364195.99164063
2013-08-19 09:00:00,SET:CKP,2.61776282,2.67508609,2.56043955,2.59865506,7494338.24203068
2013-08-20 09:00:00,SET:CKP,2.56043955,2.56043955,2.46490076,2.48400851,14502486.52408605
2013-08-21 09:00:00,SET:CKP,2.48400851,2.56043955,2.48400851,2.48400851,5694022.351487
2013-08-22 09:00:00,SET:CKP,2.46490076,2.52222403,2.42668524,2.46490076,6549172.39949525
2013-08-23 09:00:00,SET:CKP,2.48400851,2.48400851,2.40757748,2.445793,4468342.17251801
2013-08-26 09:00:00,SET:CKP,2.445793,2.445793,2.35025421,2.42668524,5466889.47459864
2013-08-27 09:00:00,SET:CKP,2.36936197,2.40757748,2.31203869,2.35025421,8811604.25845465
2013-08-28 09:00:00,SET:CKP,2.25471542,2.25471542,2.10185336,2.23560766,7075660.12795075
2013-08-29 09:00:00,SET:CKP,2.19739215,2.27382318,2.19739215,2.2164999,2919756.49806489
2013-08-30 09:00:00,SET:CKP,2.2164999,2.23560766,2.17828439,2.2164999,1461186.61813894
2013-09-02 09:00:00,SET:CKP,2.17828439,2.25471542,2.17828439,2.25471542,2699950.48817292
2013-09-03 09:00:00,SET:CKP,2.25471542,2.33114645,2.19739215,2.19739215,3993142.5130373
2013-09-04 09:00:00,SET:CKP,2.17828439,2.27382318,2.17828439,2.23560766,3773336.50314534
2013-09-05 09:00:00,SET:CKP,2.2164999,2.29293094,2.2164999,2.25471542,2434089.88573217
2013-09-06 09:00:00,SET:CKP,2.25471542,2.31203869,2.25471542,2.29293094,5099499.4294935
2013-09-09 09:00:00,SET:CKP,2.36936197,2.48400851,2.35025421,2.38846973,64571678.83926182
2013-09-10 09:00:00,SET:CKP,2.42668524,2.52222403,2.40757748,2.40757748,48812634.6252934
2013-09-11 09:00:00,SET:CKP,2.445793,2.445793,2.36936197,2.40757748,8776016.61875785
2013-09-12 09:00:00,SET:CKP,2.42668524,2.42668524,2.36936197,2.36936197,7553999.87328707
2013-09-13 09:00:00,SET:CKP,2.36936197,2.445793,2.35025421,2.38846973,5402517.71455885
2013-09-16 09:00:00,SET:CKP,2.42668524,2.56043955,2.40757748,2.46490076,28012182.57016006
2013-09-17 09:00:00,SET:CKP,2.46490076,2.48400851,2.42668524,2.42668524,6991924.50513477
2013-09-18 09:00:00,SET:CKP,2.46490076,2.46490076,2.42668524,2.42668524,2928653.40798908
2013-09-19 09:00:00,SET:CKP,2.50311627,2.54133179,2.46490076,2.46490076,32015268.68840676
2013-09-20 09:00:00,SET:CKP,2.48400851,2.63687058,2.46490076,2.61776282,77861045.5278013
2013-09-23 09:00:00,SET:CKP,2.59865506,2.59865506,2.48400851,2.48400851,26189362.73098459
2013-09-24 09:00:00,SET:CKP,2.48400851,2.54133179,2.445793,2.46490076,15369150.22023149
2013-09-25 09:00:00,SET:CKP,2.50311627,2.50311627,2.46490076,2.48400851,4528527.151417
2013-09-26 09:00:00,SET:CKP,2.48400851,2.52222403,2.445793,2.445793,12173589.51451646
2013-09-27 09:00:00,SET:CKP,2.445793,2.48400851,2.42668524,2.445793,5504047.15722323
2013-09-30 09:00:00,SET:CKP,2.38846973,2.40757748,2.38846973,2.38846973,4131306.29068367
2013-10-01 09:00:00,SET:CKP,2.38846973,2.42668524,2.38846973,2.42668524,3235335.12655263
