datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:BIDU,5.5125,5.581,5.425,5.573,6115480.0
2006-04-05 20:30:00,NASDAQ:BIDU,5.589999,5.7,5.53,5.55,4189990.0
2006-04-06 20:30:00,NASDAQ:BIDU,5.639999,5.828,5.536,5.727,8146640.0
2006-04-07 20:30:00,NASDAQ:BIDU,5.811,5.937,5.65,5.739999,10248130.0
2006-04-10 20:30:00,NASDAQ:BIDU,5.6645,6.017999,5.625,5.914,17521720.0
2006-04-11 20:30:00,NASDAQ:BIDU,5.871001,5.914,5.486,5.558,9720930.0
2006-04-12 20:30:00,NASDAQ:BIDU,5.558,5.73,5.507001,5.68,5919410.0
2006-04-13 20:30:00,NASDAQ:BIDU,5.898,5.971001,5.72,5.746001,14525950.0
2006-04-17 20:30:00,NASDAQ:BIDU,5.827,5.8465,5.642999,5.68,6938430.0
2006-04-18 20:30:00,NASDAQ:BIDU,5.7295,5.809,5.6433,5.755,6703900.0
2006-04-19 20:30:00,NASDAQ:BIDU,5.85,6.189999,5.82,6.133,19544180.0
2006-04-20 20:30:00,NASDAQ:BIDU,6.1355,6.292999,6.05,6.060001,9922950.0
2006-04-21 20:30:00,NASDAQ:BIDU,6.242,6.3,6.0,6.05,8911110.0
2006-04-24 20:30:00,NASDAQ:BIDU,6.110001,6.125,5.817999,6.005,7176290.0
2006-04-25 20:30:00,NASDAQ:BIDU,5.9875,6.095,5.900999,5.913,5672610.0
2006-04-26 20:30:00,NASDAQ:BIDU,5.95,5.957001,5.803999,5.8145,4645920.0
2006-04-27 20:30:00,NASDAQ:BIDU,5.7735,5.875,5.7,5.728,5434000.0
2006-04-28 20:30:00,NASDAQ:BIDU,5.7,5.839999,5.7,5.796001,5069950.0
2006-05-01 20:30:00,NASDAQ:BIDU,5.8,5.998,5.796001,5.925999,6123500.0
2006-05-02 20:30:00,NASDAQ:BIDU,5.945,5.99399,5.817,5.894,4726550.0
2006-05-03 20:30:00,NASDAQ:BIDU,5.860001,6.027,5.860001,6.0,3531590.0
2006-05-04 20:30:00,NASDAQ:BIDU,5.97,6.389999,5.95,6.33,9755190.0
2006-05-05 20:30:00,NASDAQ:BIDU,6.375999,6.395,6.2,6.289,7597860.0
2006-05-08 20:30:00,NASDAQ:BIDU,6.3,6.38,6.228999,6.367,6861810.0
2006-05-09 20:30:00,NASDAQ:BIDU,6.341,6.5,6.125,6.138,33035400.0
2006-05-10 20:30:00,NASDAQ:BIDU,7.7005,8.419,7.564,8.3976,150020940.0
2006-05-11 20:30:00,NASDAQ:BIDU,8.787,9.125281,7.981,8.150999,119745200.0
2006-05-12 20:30:00,NASDAQ:BIDU,8.227,8.332001,7.739999,7.850999,45125390.0
2006-05-15 20:30:00,NASDAQ:BIDU,7.810001,8.58,7.58101,8.435001,42585430.0
2006-05-16 20:30:00,NASDAQ:BIDU,8.5,8.745,8.161099,8.267,41946210.0
