datetime,symbol,open,high,low,close,volume
2021-10-25 20:30:00,NASDAQ:FISV,110.24,111.66,109.69,111.11,3694710.0
2021-10-26 20:30:00,NASDAQ:FISV,111.84,111.84,109.59,109.84,3303591.0
2021-10-27 20:30:00,NASDAQ:FISV,107.0,107.33,95.48,98.83,19436400.0
2021-10-28 20:30:00,NASDAQ:FISV,98.7101,99.09,94.385,98.53,13347867.0
2021-10-29 20:30:00,NASDAQ:FISV,98.35,100.32,98.175,98.49,5108273.0
2021-11-01 20:30:00,NASDAQ:FISV,98.74,102.29,98.33,101.99,5504224.0
2021-11-02 20:30:00,NASDAQ:FISV,101.33,101.59,95.74,99.38,10150385.0
2021-11-03 20:30:00,NASDAQ:FISV,99.62,101.59,99.25,101.46,5974837.0
2021-11-04 20:30:00,NASDAQ:FISV,102.22,104.77,100.34,101.97,6561793.0
2021-11-05 20:30:00,NASDAQ:FISV,102.37,103.75,99.81,100.36,5417976.0
2021-11-08 21:30:00,NASDAQ:FISV,100.59,100.83,99.4,100.02,4592419.0
2021-11-09 21:30:00,NASDAQ:FISV,99.82,100.49,98.68,99.62,4381536.0
2021-11-10 21:30:00,NASDAQ:FISV,99.91,101.275,99.51,100.25,6117881.0
2021-11-11 21:30:00,NASDAQ:FISV,100.2,100.82,99.77,99.92,3741805.0
2021-11-12 21:30:00,NASDAQ:FISV,100.1923,101.7,100.15,100.82,3681580.0
2021-11-15 21:30:00,NASDAQ:FISV,100.76,102.381,100.75,101.84,3723842.0
2021-11-16 21:30:00,NASDAQ:FISV,102.0,103.05,101.765,102.11,4614895.0
2021-11-17 21:30:00,NASDAQ:FISV,101.41,101.59,98.21,100.88,8019397.0
2021-11-18 21:30:00,NASDAQ:FISV,100.77,101.46,98.74,101.25,6308646.0
2021-11-19 21:30:00,NASDAQ:FISV,101.28,101.67,99.675,100.06,6572826.0
2021-11-22 21:30:00,NASDAQ:FISV,99.9,99.9673,95.43,95.71,8246769.0
2021-11-23 21:30:00,NASDAQ:FISV,94.99,96.53,92.06,96.11,6471512.0
2021-11-24 21:30:00,NASDAQ:FISV,96.76,99.605,96.58,99.31,4072217.0
2021-11-26 21:30:00,NASDAQ:FISV,97.21,99.47,96.82,98.25,3720878.0
2021-11-29 21:30:00,NASDAQ:FISV,99.0269,99.41,95.765,97.47,4637100.0
2021-11-30 21:30:00,NASDAQ:FISV,97.31,98.0,94.795,96.52,7419664.0
2021-12-01 21:30:00,NASDAQ:FISV,97.91,98.58,95.5,95.55,4568731.0
2021-12-02 21:30:00,NASDAQ:FISV,96.17,100.38,96.02,99.86,5064722.0
2021-12-03 21:30:00,NASDAQ:FISV,100.31,101.47,98.79,100.5,5774871.0
2021-12-06 21:30:00,NASDAQ:FISV,100.97,104.13,100.83,103.13,4516217.0
