datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:PYPL,106.15,111.1,104.53,110.94,33806875.0
2022-02-28 21:30:00,NASDAQ:PYPL,110.31,113.535,108.93,111.93,25719349.0
2022-03-01 21:30:00,NASDAQ:PYPL,112.73,112.75,105.561,106.51,19597676.0
2022-03-02 21:30:00,NASDAQ:PYPL,105.61,107.23,103.69,106.61,17023538.0
2022-03-03 21:30:00,NASDAQ:PYPL,107.66,107.75,100.86,101.34,20330763.0
2022-03-04 21:30:00,NASDAQ:PYPL,100.24,102.39,98.62,99.91,20159124.0
2022-03-07 21:30:00,NASDAQ:PYPL,99.57,100.33,93.5,93.61,26529924.0
2022-03-08 21:30:00,NASDAQ:PYPL,93.04,98.6,92.25,94.9,25130946.0
2022-03-09 21:30:00,NASDAQ:PYPL,98.12,100.73,97.29,100.22,20811252.0
2022-03-10 21:30:00,NASDAQ:PYPL,99.05,99.32,96.4,98.55,14703198.0
2022-03-11 21:30:00,NASDAQ:PYPL,99.75,99.82,95.52,96.57,15141665.0
2022-03-14 20:30:00,NASDAQ:PYPL,96.045,100.64,94.63,96.87,20988852.0
2022-03-15 20:30:00,NASDAQ:PYPL,98.675,100.57,96.05,100.46,18032858.0
2022-03-16 20:30:00,NASDAQ:PYPL,102.38,107.94,101.89,107.92,24840489.0
2022-03-17 20:30:00,NASDAQ:PYPL,106.56,112.18,106.47,112.16,21950824.0
2022-03-18 20:30:00,NASDAQ:PYPL,111.53,119.38,110.23,118.77,31997825.0
2022-03-21 20:30:00,NASDAQ:PYPL,117.22,117.5,112.5,114.65,19888872.0
2022-03-22 20:30:00,NASDAQ:PYPL,114.65,119.35,114.65,117.87,16746093.0
2022-03-23 20:30:00,NASDAQ:PYPL,115.53,117.36,114.09,114.65,14430567.0
2022-03-24 20:30:00,NASDAQ:PYPL,115.82,116.19,113.32,116.05,13546673.0
2022-03-25 20:30:00,NASDAQ:PYPL,116.04,116.19,112.09,113.76,12378260.0
2022-03-28 20:30:00,NASDAQ:PYPL,114.0,117.1,112.36,116.17,13867983.0
2022-03-29 20:30:00,NASDAQ:PYPL,118.65,121.55,116.97,121.18,15918407.0
2022-03-30 20:30:00,NASDAQ:PYPL,122.325,122.81,118.03,118.49,16513336.0
2022-03-31 20:30:00,NASDAQ:PYPL,118.105,118.89,115.59,115.65,13928293.0
2022-04-01 20:30:00,NASDAQ:PYPL,116.0,118.24,115.04,116.67,11037797.0
2022-04-04 20:30:00,NASDAQ:PYPL,117.06,122.32,116.88,121.86,15292250.0
2022-04-05 20:30:00,NASDAQ:PYPL,122.83,122.918,117.2025,117.65,12778748.0
2022-04-06 20:30:00,NASDAQ:PYPL,115.26,115.52,110.86,112.49,16288878.0
2022-04-07 20:30:00,NASDAQ:PYPL,111.52,114.34,110.1,113.04,12471329.0
2022-04-08 20:30:00,NASDAQ:PYPL,112.26,113.24,110.25,111.21,10521847.0
2022-04-11 20:30:00,NASDAQ:PYPL,109.75,111.395,108.44,109.81,10706635.0
2022-04-12 20:30:00,NASDAQ:PYPL,111.64,112.74,107.75,108.25,12493550.0
2022-04-13 20:30:00,NASDAQ:PYPL,102.59,105.95,102.29,105.17,26481916.0
2022-04-14 20:30:00,NASDAQ:PYPL,105.08,105.7,102.06,102.31,16125794.0
2022-04-18 20:30:00,NASDAQ:PYPL,102.05,103.0,99.135,100.58,15342449.0
2022-04-19 20:30:00,NASDAQ:PYPL,100.0,104.86,99.91,103.66,12768109.0
2022-04-20 20:30:00,NASDAQ:PYPL,101.95,101.95,94.43,94.9,26487031.0
2022-04-21 20:30:00,NASDAQ:PYPL,96.135,97.61,88.81,89.4,27204147.0
2022-04-22 20:30:00,NASDAQ:PYPL,89.295,90.25,85.98,86.03,21052959.0
2022-04-25 20:30:00,NASDAQ:PYPL,85.325,87.93,84.42,87.78,15683356.0
2022-04-26 20:30:00,NASDAQ:PYPL,86.77,86.8652,83.57,83.7,17205299.0
2022-04-27 20:30:00,NASDAQ:PYPL,83.57,86.605,82.12,82.61,24669832.0
2022-04-28 20:30:00,NASDAQ:PYPL,85.06,93.18,84.37,92.09,42836610.0
2022-04-29 20:30:00,NASDAQ:PYPL,91.0,94.51,87.75,87.93,24872396.0
2022-05-02 20:30:00,NASDAQ:PYPL,87.55,92.49,86.82,91.53,21340463.0
2022-05-03 20:30:00,NASDAQ:PYPL,91.48,92.25,90.04,90.71,15227635.0
2022-05-04 20:30:00,NASDAQ:PYPL,90.25,92.85,87.12,92.72,15850562.0
2022-05-05 20:30:00,NASDAQ:PYPL,90.73,90.73,84.17,85.43,22066474.0
2022-05-06 20:30:00,NASDAQ:PYPL,85.32,85.37,80.9,81.68,21369329.0
2022-05-09 20:30:00,NASDAQ:PYPL,79.89,82.14,78.85,79.53,25513691.0
2022-05-10 20:30:00,NASDAQ:PYPL,81.71,82.27,76.13,78.75,21126342.0
2022-05-11 20:30:00,NASDAQ:PYPL,77.75,80.39,75.02,75.17,16770240.0
2022-05-12 20:30:00,NASDAQ:PYPL,73.75,76.56,71.8312,74.29,29360958.0
2022-05-13 20:30:00,NASDAQ:PYPL,76.37,79.19,76.37,78.83,17111400.0
2022-05-16 20:30:00,NASDAQ:PYPL,78.59,79.06,76.1884,77.65,15432314.0
2022-05-17 20:30:00,NASDAQ:PYPL,79.89,81.285,77.31,79.75,12677442.0
2022-05-18 20:30:00,NASDAQ:PYPL,78.6,79.9383,76.77,77.18,15955288.0
2022-05-19 20:30:00,NASDAQ:PYPL,76.83,82.31,76.83,81.28,19779340.0
2022-05-20 20:30:00,NASDAQ:PYPL,83.71,83.77,77.56,80.54,16887352.0
2022-05-23 20:30:00,NASDAQ:PYPL,80.44,82.06,79.28,81.18,12309245.0
2022-05-24 20:30:00,NASDAQ:PYPL,79.89,80.0,77.2,78.65,13309573.0
2022-05-25 20:30:00,NASDAQ:PYPL,77.96,80.78,77.25,80.12,14075385.0
2022-05-26 20:30:00,NASDAQ:PYPL,80.37,81.3,79.751,80.42,21681859.0
2022-05-27 20:30:00,NASDAQ:PYPL,81.16,85.42,80.74,85.21,16874052.0
2022-05-31 20:30:00,NASDAQ:PYPL,84.705,86.5915,83.14,85.21,15499955.0
2022-06-01 20:30:00,NASDAQ:PYPL,85.47,86.77,81.85,82.48,11019066.0
2022-06-02 20:30:00,NASDAQ:PYPL,82.22,88.61,82.22,88.32,17299832.0
2022-06-03 20:30:00,NASDAQ:PYPL,86.68,88.1,85.7,86.53,11808262.0
2022-06-06 20:30:00,NASDAQ:PYPL,87.96,88.99,86.4,86.81,12471993.0
2022-06-07 20:30:00,NASDAQ:PYPL,85.1,88.82,84.52,88.59,10423790.0
2022-06-08 20:30:00,NASDAQ:PYPL,88.32,89.32,86.89,87.51,9129602.0
2022-06-09 20:30:00,NASDAQ:PYPL,86.81,88.13,84.07,84.11,11771458.0
2022-06-10 20:30:00,NASDAQ:PYPL,80.43,81.46,78.25,79.3,19130861.0
2022-06-13 20:30:00,NASDAQ:PYPL,76.03,78.13,73.46,73.72,19674409.0
2022-06-14 20:30:00,NASDAQ:PYPL,74.3,75.08,71.455,72.46,19289260.0
2022-06-15 20:30:00,NASDAQ:PYPL,73.47,77.1,72.39,75.83,17165614.0
2022-06-16 20:30:00,NASDAQ:PYPL,73.33,74.065,70.71,71.23,14404309.0
2022-06-17 20:30:00,NASDAQ:PYPL,71.33,73.6599,70.47,72.9,17231100.0
2022-06-21 20:30:00,NASDAQ:PYPL,74.51,75.0,72.28,72.37,14934769.0
2022-06-22 20:30:00,NASDAQ:PYPL,71.87,74.575,71.3788,72.97,13590705.0
2022-06-23 20:30:00,NASDAQ:PYPL,73.27,74.0,71.56,73.81,16986787.0
2022-06-24 20:30:00,NASDAQ:PYPL,74.79,78.66,74.39,77.68,29843842.0
2022-06-27 20:30:00,NASDAQ:PYPL,77.99,78.45,75.32,75.94,11657201.0
2022-06-28 20:30:00,NASDAQ:PYPL,75.68,76.92,71.6121,71.82,15005631.0
2022-06-29 20:30:00,NASDAQ:PYPL,71.212,72.15,69.7701,71.47,11344507.0
2022-06-30 20:30:00,NASDAQ:PYPL,70.82,70.89,67.58,69.84,14264683.0
2022-07-01 20:30:00,NASDAQ:PYPL,69.84,71.7,69.66,71.4,9727264.0
2022-07-05 20:30:00,NASDAQ:PYPL,70.18,74.485,68.76,74.4,12833153.0
2022-07-06 20:30:00,NASDAQ:PYPL,74.83,75.4,72.63,73.24,9436619.0
2022-07-07 20:30:00,NASDAQ:PYPL,73.18,75.15,72.77,75.04,10739774.0
2022-07-08 20:30:00,NASDAQ:PYPL,73.12,74.76,71.83,73.43,11734548.0
2022-07-11 20:30:00,NASDAQ:PYPL,72.66,73.28,70.0698,70.47,10875733.0
2022-07-12 20:30:00,NASDAQ:PYPL,70.46,72.51,70.46,71.43,12294873.0
2022-07-13 20:30:00,NASDAQ:PYPL,69.22,72.07,68.51,71.36,12037030.0
2022-07-14 20:30:00,NASDAQ:PYPL,70.52,70.85,68.71,69.55,9822455.0
2022-07-15 20:30:00,NASDAQ:PYPL,70.53,74.0,70.25,73.91,14155264.0
2022-07-18 20:30:00,NASDAQ:PYPL,75.118,76.56,73.61,74.13,14053055.0
2022-07-19 20:30:00,NASDAQ:PYPL,75.46,77.9,74.32,77.74,11531787.0
2022-07-20 20:30:00,NASDAQ:PYPL,76.88,80.31,76.85,80.24,13929305.0
2022-07-21 20:30:00,NASDAQ:PYPL,79.79,84.13,79.72,82.75,17900449.0
2022-07-22 20:30:00,NASDAQ:PYPL,82.65,84.51,80.35,81.05,12379715.0
2022-07-25 20:30:00,NASDAQ:PYPL,80.85,82.28,79.04,81.65,11218978.0
2022-07-26 20:30:00,NASDAQ:PYPL,80.0304,80.22,76.71,77.04,13245434.0
2022-07-27 20:30:00,NASDAQ:PYPL,83.1,87.02,81.36,86.42,30554903.0
2022-07-28 20:30:00,NASDAQ:PYPL,85.54,86.5,83.35,85.86,12476467.0
2022-07-29 20:30:00,NASDAQ:PYPL,86.52,87.62,84.82,86.53,12115703.0
2022-08-01 20:30:00,NASDAQ:PYPL,87.05,89.21,85.2701,88.565,11710239.0
2022-08-02 20:30:00,NASDAQ:PYPL,87.11,90.67,86.91,89.63,19673924.0
2022-08-03 20:30:00,NASDAQ:PYPL,101.14,101.9465,97.27,97.92,53766791.0
2022-08-04 20:30:00,NASDAQ:PYPL,97.9,98.41,94.47,96.98,20145868.0
2022-08-05 20:30:00,NASDAQ:PYPL,95.24,96.99,94.41,95.32,12281468.0
2022-08-08 20:30:00,NASDAQ:PYPL,96.35,98.94,95.32,96.26,19557490.0
2022-08-09 20:30:00,NASDAQ:PYPL,95.45,95.78,93.61,94.48,12357235.0
2022-08-10 20:30:00,NASDAQ:PYPL,98.09,99.0,96.36,98.91,17077237.0
2022-08-11 20:30:00,NASDAQ:PYPL,101.12,101.95,98.55,99.11,16441158.0
2022-08-12 20:30:00,NASDAQ:PYPL,100.548,101.78,100.01,101.1,12320895.0
2022-08-15 20:30:00,NASDAQ:PYPL,100.72,102.22,100.47,101.51,10125639.0
2022-08-16 20:30:00,NASDAQ:PYPL,102.57,103.03,100.16,102.08,14123794.0
2022-08-17 20:30:00,NASDAQ:PYPL,100.05,101.0,99.02,99.42,10651075.0
2022-08-18 20:30:00,NASDAQ:PYPL,98.752,100.63,97.16,99.86,11268504.0
2022-08-19 20:30:00,NASDAQ:PYPL,97.89,98.43,95.9,96.56,11274736.0
2022-08-22 20:30:00,NASDAQ:PYPL,94.05,95.295,93.13,93.58,12384440.0
2022-08-23 20:30:00,NASDAQ:PYPL,93.03,95.29,92.38,93.2,11397486.0
2022-08-24 20:30:00,NASDAQ:PYPL,93.12,95.77,93.02,93.76,8957716.0
2022-08-25 20:30:00,NASDAQ:PYPL,94.14,96.76,93.95,96.72,8169067.0
2022-08-26 20:30:00,NASDAQ:PYPL,96.895,97.455,92.63,92.7,12286548.0
2022-08-29 20:30:00,NASDAQ:PYPL,91.025,93.97,90.95,92.66,11062920.0
2022-08-30 20:30:00,NASDAQ:PYPL,93.28,94.52,90.75,91.8,8773014.0
2022-08-31 20:30:00,NASDAQ:PYPL,95.435,96.3799,93.23,93.44,14585798.0
2022-09-01 20:30:00,NASDAQ:PYPL,92.252,92.86,89.7937,92.66,10452119.0
2022-09-02 20:30:00,NASDAQ:PYPL,93.71,94.07,90.61,91.13,8673540.0
2022-09-06 20:30:00,NASDAQ:PYPL,91.16,92.2073,89.811,91.615,9198934.0
2022-09-07 20:30:00,NASDAQ:PYPL,91.88,95.555,91.76,94.97,9529736.0
2022-09-08 20:30:00,NASDAQ:PYPL,93.6,96.377,93.37,96.17,10113263.0
2022-09-09 20:30:00,NASDAQ:PYPL,96.2,97.27,95.66,96.23,12029623.0
2022-09-12 20:30:00,NASDAQ:PYPL,97.28,99.3,96.85,97.65,11236255.0
2022-09-13 20:30:00,NASDAQ:PYPL,94.19,97.36,93.8,95.01,15105420.0
2022-09-14 20:30:00,NASDAQ:PYPL,96.76,97.845,95.53,97.66,15117188.0
2022-09-15 20:30:00,NASDAQ:PYPL,95.1,98.98,95.02,96.4,15043052.0
2022-09-16 20:30:00,NASDAQ:PYPL,94.9,94.95,91.85,94.0,17490493.0
2022-09-19 20:30:00,NASDAQ:PYPL,93.0,95.145,92.63,95.03,10977463.0
2022-09-20 20:30:00,NASDAQ:PYPL,92.13,93.51,90.395,91.63,15905803.0
2022-09-21 20:30:00,NASDAQ:PYPL,93.07,95.64,91.13,91.18,14457878.0
2022-09-22 20:30:00,NASDAQ:PYPL,90.855,91.5,87.1,87.66,12996947.0
2022-09-23 20:30:00,NASDAQ:PYPL,86.92,87.63,85.68,86.97,12175885.0
2022-09-26 20:30:00,NASDAQ:PYPL,87.065,89.08,84.13,84.26,16936399.0
2022-09-27 20:30:00,NASDAQ:PYPL,85.35,87.695,84.58,85.75,11627600.0
2022-09-28 20:30:00,NASDAQ:PYPL,85.83,91.65,85.56,91.12,14925948.0
2022-09-29 20:30:00,NASDAQ:PYPL,89.67,90.5599,87.71,88.7,10772526.0
2022-09-30 20:30:00,NASDAQ:PYPL,87.95,89.52,85.98,86.07,10641930.0
2022-10-03 20:30:00,NASDAQ:PYPL,87.53,88.06,85.445,87.18,10416299.0
2022-10-04 20:30:00,NASDAQ:PYPL,89.55,93.0,89.5,92.79,11239529.0
2022-10-05 20:30:00,NASDAQ:PYPL,91.02,94.61,90.99,93.83,9803544.0
2022-10-06 20:30:00,NASDAQ:PYPL,93.22,95.57,93.22,94.42,8652282.0
2022-10-07 20:30:00,NASDAQ:PYPL,92.18,92.82,89.685,90.17,9229569.0
2022-10-10 20:30:00,NASDAQ:PYPL,87.38,87.85,84.235,84.52,20930470.0
2022-10-11 20:30:00,NASDAQ:PYPL,84.09,84.82,79.82,83.09,16098553.0
