datetime,symbol,open,high,low,close,volume
2025-09-17 15:00:00,OANDA:XAUUSD,3667.095,3667.28,3663.5,3667.005,8192.0
2025-09-17 15:30:00,OANDA:XAUUSD,3667.0,3668.03,3662.635,3664.98,8331.0
2025-09-17 16:00:00,OANDA:XAUUSD,3664.975,3671.135,3664.035,3668.655,9428.0
2025-09-17 16:30:00,OANDA:XAUUSD,3668.64,3670.165,3667.185,3668.005,5058.0
2025-09-17 17:00:00,OANDA:XAUUSD,3667.94,3670.0,3660.875,3667.095,10437.0
2025-09-17 17:30:00,OANDA:XAUUSD,3667.09,3667.395,3660.455,3661.51,11048.0
2025-09-17 18:00:00,OANDA:XAUUSD,3661.425,3668.38,3660.02,3668.27,16869.0
2025-09-17 18:30:00,OANDA:XAUUSD,3668.29,3670.03,3664.555,3666.02,14468.0
2025-09-17 19:00:00,OANDA:XAUUSD,3666.025,3672.11,3665.7,3670.595,11879.0
2025-09-17 19:30:00,OANDA:XAUUSD,3670.66,3679.52,3670.01,3678.845,10031.0
2025-09-17 20:00:00,OANDA:XAUUSD,3678.895,3679.605,3672.85,3676.71,16785.0
2025-09-17 20:30:00,OANDA:XAUUSD,3676.7,3682.685,3676.265,3678.925,27427.0
2025-09-17 21:00:00,OANDA:XAUUSD,3678.95,3685.225,3676.98,3683.045,18667.0
2025-09-17 21:30:00,OANDA:XAUUSD,3683.06,3686.15,3682.485,3684.455,13503.0
2025-09-17 22:00:00,OANDA:XAUUSD,3684.44,3687.27,3683.475,3685.345,11149.0
2025-09-17 22:30:00,OANDA:XAUUSD,3685.335,3687.22,3682.88,3684.315,5938.0
2025-09-17 23:00:00,OANDA:XAUUSD,3684.32,3688.595,3684.29,3688.13,9292.0
2025-09-17 23:30:00,OANDA:XAUUSD,3688.135,3688.195,3684.085,3684.81,10236.0
2025-09-18 00:00:00,OANDA:XAUUSD,3684.82,3684.95,3678.795,3682.655,11538.0
2025-09-18 00:30:00,OANDA:XAUUSD,3682.63,3687.73,3682.485,3686.08,10834.0
2025-09-18 01:00:00,OANDA:XAUUSD,3686.06,3707.555,3649.83,3682.44,68225.0
2025-09-18 01:30:00,OANDA:XAUUSD,3682.485,3684.82,3646.125,3650.465,80625.0
2025-09-18 02:00:00,OANDA:XAUUSD,3650.455,3667.12,3646.29,3663.985,51395.0
2025-09-18 02:30:00,OANDA:XAUUSD,3663.99,3665.755,3655.735,3661.915,31529.0
2025-09-18 03:00:00,OANDA:XAUUSD,3661.9,3661.9,3656.28,3659.31,5190.0
2025-09-18 03:30:00,OANDA:XAUUSD,3659.275,3660.36,3657.38,3659.975,2452.0
2025-09-18 05:00:00,OANDA:XAUUSD,3659.625,3665.48,3654.815,3664.145,2987.0
2025-09-18 05:30:00,OANDA:XAUUSD,3663.985,3664.43,3661.095,3662.865,2626.0
2025-09-18 06:00:00,OANDA:XAUUSD,3662.88,3672.125,3662.06,3671.075,4491.0
2025-09-18 06:30:00,OANDA:XAUUSD,3671.145,3671.17,3667.725,3669.055,3033.0
2025-09-18 07:00:00,OANDA:XAUUSD,3669.05,3669.915,3661.21,3662.365,8999.0
2025-09-18 07:30:00,OANDA:XAUUSD,3662.355,3665.915,3658.08,3665.34,9004.0
2025-09-18 08:00:00,OANDA:XAUUSD,3665.365,3668.905,3653.03,3655.08,24292.0
2025-09-18 08:30:00,OANDA:XAUUSD,3654.895,3658.305,3651.695,3657.15,16100.0
2025-09-18 09:00:00,OANDA:XAUUSD,3657.195,3663.65,3655.455,3662.06,8884.0
2025-09-18 09:30:00,OANDA:XAUUSD,3662.115,3666.01,3659.905,3664.735,9346.0
2025-09-18 10:00:00,OANDA:XAUUSD,3664.73,3666.035,3661.0,3662.89,8837.0
2025-09-18 10:30:00,OANDA:XAUUSD,3662.905,3663.06,3657.98,3658.64,4161.0
2025-09-18 11:00:00,OANDA:XAUUSD,3658.72,3659.395,3656.84,3658.06,4306.0
2025-09-18 11:30:00,OANDA:XAUUSD,3658.055,3658.42,3653.445,3653.6,7705.0
2025-09-18 12:00:00,OANDA:XAUUSD,3653.605,3658.555,3651.92,3658.02,7165.0
2025-09-18 12:30:00,OANDA:XAUUSD,3658.025,3659.34,3649.49,3651.44,13186.0
2025-09-18 13:00:00,OANDA:XAUUSD,3651.425,3651.91,3634.055,3638.835,23192.0
2025-09-18 13:30:00,OANDA:XAUUSD,3638.75,3640.39,3635.605,3637.56,12863.0
2025-09-18 14:00:00,OANDA:XAUUSD,3637.535,3650.27,3635.6,3649.495,12106.0
2025-09-18 14:30:00,OANDA:XAUUSD,3649.51,3660.09,3648.1,3659.055,16032.0
2025-09-18 15:00:00,OANDA:XAUUSD,3659.14,3659.645,3653.82,3656.495,8502.0
2025-09-18 15:30:00,OANDA:XAUUSD,3656.51,3665.975,3655.445,3665.59,11163.0
2025-09-18 16:00:00,OANDA:XAUUSD,3665.585,3672.395,3664.75,3671.37,13334.0
2025-09-18 16:30:00,OANDA:XAUUSD,3671.325,3673.205,3669.77,3671.745,7984.0
2025-09-18 17:00:00,OANDA:XAUUSD,3671.735,3672.655,3665.54,3669.185,9110.0
2025-09-18 17:30:00,OANDA:XAUUSD,3669.23,3670.39,3665.71,3667.17,6244.0
2025-09-18 18:00:00,OANDA:XAUUSD,3667.205,3671.015,3665.685,3666.16,9277.0
2025-09-18 18:30:00,OANDA:XAUUSD,3666.17,3669.365,3664.455,3667.26,9152.0
2025-09-18 19:00:00,OANDA:XAUUSD,3667.355,3672.535,3666.2,3671.265,10195.0
2025-09-18 19:30:00,OANDA:XAUUSD,3671.26,3671.26,3663.02,3663.295,19616.0
2025-09-18 20:00:00,OANDA:XAUUSD,3663.3,3664.42,3651.78,3654.09,24587.0
2025-09-18 20:30:00,OANDA:XAUUSD,3654.075,3654.965,3627.96,3642.195,45706.0
2025-09-18 21:00:00,OANDA:XAUUSD,3642.2,3646.45,3634.35,3635.8,36435.0
2025-09-18 21:30:00,OANDA:XAUUSD,3635.785,3646.615,3635.435,3638.385,30346.0
2025-09-18 22:00:00,OANDA:XAUUSD,3638.44,3642.335,3636.905,3639.31,21760.0
2025-09-18 22:30:00,OANDA:XAUUSD,3639.305,3641.875,3638.715,3641.43,11638.0
2025-09-18 23:00:00,OANDA:XAUUSD,3641.375,3645.955,3640.865,3644.345,16153.0
