datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:ADI,159.88,162.18,157.67,162.12,2741570.0
2022-02-28 21:30:00,NASDAQ:ADI,161.33,161.33,157.24,160.29,3606877.0
2022-03-01 21:30:00,NASDAQ:ADI,159.53,160.75,155.55,156.95,3761795.0
2022-03-02 21:30:00,NASDAQ:ADI,157.47,161.53,157.11,159.82,2578681.0
2022-03-03 21:30:00,NASDAQ:ADI,161.46,161.7,156.97,159.28,2656102.0
2022-03-04 21:30:00,NASDAQ:ADI,157.68,159.2672,155.75,156.85,2778580.0
2022-03-07 21:30:00,NASDAQ:ADI,157.02,157.34,146.21,146.28,5701277.0
2022-03-08 21:30:00,NASDAQ:ADI,146.02,152.78,143.85,148.52,4745205.0
2022-03-09 21:30:00,NASDAQ:ADI,153.09,155.06,151.3,153.62,3046254.0
2022-03-10 21:30:00,NASDAQ:ADI,150.85,151.79,147.85,150.56,4035714.0
2022-03-11 21:30:00,NASDAQ:ADI,153.2,153.7834,147.29,147.6,3964265.0
2022-03-14 20:30:00,NASDAQ:ADI,147.52,148.84,143.81,145.63,3910529.0
2022-03-15 20:30:00,NASDAQ:ADI,147.32,151.46,146.405,150.92,3309941.0
2022-03-16 20:30:00,NASDAQ:ADI,153.09,158.75,152.53,158.57,4376224.0
2022-03-17 20:30:00,NASDAQ:ADI,156.87,160.05,155.76,159.98,4272372.0
2022-03-18 20:30:00,NASDAQ:ADI,158.56,163.94,157.085,163.45,9901871.0
2022-03-21 20:30:00,NASDAQ:ADI,161.8,164.74,161.47,164.22,3258939.0
2022-03-22 20:30:00,NASDAQ:ADI,163.79,166.49,163.42,164.77,2568449.0
2022-03-23 20:30:00,NASDAQ:ADI,163.38,164.3081,158.79,159.14,3409911.0
2022-03-24 20:30:00,NASDAQ:ADI,160.82,165.06,159.86,164.96,3152290.0
2022-03-25 20:30:00,NASDAQ:ADI,165.06,165.92,162.8578,165.63,2236404.0
2022-03-28 20:30:00,NASDAQ:ADI,164.18,167.45,163.35,167.26,2745255.0
2022-03-29 20:30:00,NASDAQ:ADI,169.05,171.56,167.73,170.18,3127723.0
2022-03-30 20:30:00,NASDAQ:ADI,168.78,170.0,165.78,166.48,2689136.0
2022-03-31 20:30:00,NASDAQ:ADI,166.96,167.94,165.08,165.18,3881584.0
2022-04-01 20:30:00,NASDAQ:ADI,166.5,167.14,162.85,165.36,2940959.0
2022-04-04 20:30:00,NASDAQ:ADI,165.17,165.95,161.72,164.5,4160753.0
2022-04-05 20:30:00,NASDAQ:ADI,162.51,163.515,155.87,159.98,7223807.0
2022-04-06 20:30:00,NASDAQ:ADI,157.42,164.28,157.2717,160.28,6036030.0
2022-04-07 20:30:00,NASDAQ:ADI,159.27,162.91,159.14,161.25,3161761.0
2022-04-08 20:30:00,NASDAQ:ADI,160.46,161.01,158.4,158.74,3025053.0
2022-04-11 20:30:00,NASDAQ:ADI,157.67,158.09,154.69,154.89,3693723.0
2022-04-12 20:30:00,NASDAQ:ADI,157.33,159.56,154.99,155.5,2580012.0
2022-04-13 20:30:00,NASDAQ:ADI,156.72,158.96,155.21,158.12,2335214.0
2022-04-14 20:30:00,NASDAQ:ADI,158.37,159.86,156.29,156.5,5228659.0
2022-04-18 20:30:00,NASDAQ:ADI,156.28,161.25,156.17,160.34,2728489.0
2022-04-19 20:30:00,NASDAQ:ADI,160.34,162.8,158.61,162.32,2674781.0
2022-04-20 20:30:00,NASDAQ:ADI,164.46,165.56,160.535,161.38,2582383.0
2022-04-21 20:30:00,NASDAQ:ADI,162.5,164.68,157.965,158.71,3555165.0
2022-04-22 20:30:00,NASDAQ:ADI,157.98,159.625,155.17,155.25,2640542.0
2022-04-25 20:30:00,NASDAQ:ADI,154.19,159.15,153.76,158.92,4487466.0
2022-04-26 20:30:00,NASDAQ:ADI,156.93,157.32,152.74,152.81,3661201.0
