datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:SNPS,306.09,312.18,301.06,311.15,1040633.0
2022-02-28 21:30:00,NASDAQ:SNPS,307.7,316.01,304.2991,312.39,1083580.0
2022-03-01 21:30:00,NASDAQ:SNPS,311.98,314.49,305.22,307.71,881796.0
2022-03-02 21:30:00,NASDAQ:SNPS,310.54,317.53,306.975,315.32,621448.0
2022-03-03 21:30:00,NASDAQ:SNPS,317.23,318.61,306.57,308.84,705103.0
2022-03-04 21:30:00,NASDAQ:SNPS,306.8,311.77,302.83,309.06,878399.0
2022-03-07 21:30:00,NASDAQ:SNPS,309.72,311.07,295.38,295.46,933521.0
2022-03-08 21:30:00,NASDAQ:SNPS,292.22,305.79,289.34,296.35,911104.0
2022-03-09 21:30:00,NASDAQ:SNPS,303.72,309.71,302.2,307.79,809770.0
2022-03-10 21:30:00,NASDAQ:SNPS,300.44,303.84,291.515,300.84,941777.0
2022-03-11 21:30:00,NASDAQ:SNPS,305.0,305.92,293.15,293.69,953157.0
2022-03-14 20:30:00,NASDAQ:SNPS,292.07,296.03,277.16,278.98,1192012.0
2022-03-15 20:30:00,NASDAQ:SNPS,281.39,287.14,278.28,285.5,2278190.0
2022-03-16 20:30:00,NASDAQ:SNPS,291.56,300.22,285.49,300.08,1360245.0
2022-03-17 20:30:00,NASDAQ:SNPS,300.5,304.76,297.205,304.05,1175235.0
2022-03-18 20:30:00,NASDAQ:SNPS,301.89,320.63,301.88,318.21,2386285.0
2022-03-21 20:30:00,NASDAQ:SNPS,315.36,317.01,307.19,314.31,835259.0
2022-03-22 20:30:00,NASDAQ:SNPS,313.86,325.735,311.29,325.22,1064653.0
2022-03-23 20:30:00,NASDAQ:SNPS,321.99,324.11,316.27,316.44,846666.0
2022-03-24 20:30:00,NASDAQ:SNPS,318.22,325.57,315.355,325.56,696501.0
2022-03-25 20:30:00,NASDAQ:SNPS,324.85,326.0,314.79,318.91,719187.0
2022-03-28 20:30:00,NASDAQ:SNPS,318.28,332.86,318.0,332.38,974805.0
2022-03-29 20:30:00,NASDAQ:SNPS,336.61,342.59,333.9601,341.0,981521.0
2022-03-30 20:30:00,NASDAQ:SNPS,337.32,339.67,330.75,332.59,706818.0
2022-03-31 20:30:00,NASDAQ:SNPS,334.15,340.09,331.08,333.27,1089787.0
2022-04-01 20:30:00,NASDAQ:SNPS,333.74,338.1,330.22,334.98,862621.0
2022-04-04 20:30:00,NASDAQ:SNPS,336.97,341.16,336.0,340.15,654402.0
2022-04-05 20:30:00,NASDAQ:SNPS,339.27,340.15,325.6,327.71,813891.0
2022-04-06 20:30:00,NASDAQ:SNPS,323.3,329.605,318.5,324.85,931331.0
2022-04-07 20:30:00,NASDAQ:SNPS,322.49,329.93,321.9,326.37,782685.0
2022-04-08 20:30:00,NASDAQ:SNPS,324.29,325.35,317.05,319.83,783155.0
2022-04-11 20:30:00,NASDAQ:SNPS,316.02,317.38,307.52,309.77,978339.0
2022-04-12 20:30:00,NASDAQ:SNPS,316.42,320.775,309.35,310.83,775937.0
2022-04-13 20:30:00,NASDAQ:SNPS,311.23,322.08,296.64,306.72,2916731.0
2022-04-14 20:30:00,NASDAQ:SNPS,306.31,306.31,293.18,294.77,1486371.0
2022-04-18 20:30:00,NASDAQ:SNPS,293.11,299.9999,292.18,297.12,757595.0
2022-04-19 20:30:00,NASDAQ:SNPS,294.74,307.19,294.74,306.33,679627.0
2022-04-20 20:30:00,NASDAQ:SNPS,308.1,310.37,304.275,306.26,775213.0
2022-04-21 20:30:00,NASDAQ:SNPS,308.82,312.58,293.845,295.5,665829.0
2022-04-22 20:30:00,NASDAQ:SNPS,294.97,297.81,284.54,285.0,1061965.0
2022-04-25 20:30:00,NASDAQ:SNPS,286.07,291.475,284.3,290.92,829903.0
2022-04-26 20:30:00,NASDAQ:SNPS,290.92,292.94,281.3,282.9,1022214.0
2022-04-27 20:30:00,NASDAQ:SNPS,283.0,293.83,283.0,287.03,1005419.0
2022-04-28 20:30:00,NASDAQ:SNPS,291.95,305.0576,290.71,301.86,726260.0
2022-04-29 20:30:00,NASDAQ:SNPS,298.55,302.37,285.54,286.79,763168.0
2022-05-02 20:30:00,NASDAQ:SNPS,286.55,291.23,280.9,290.71,1028937.0
2022-05-03 20:30:00,NASDAQ:SNPS,290.45,294.695,287.7,292.21,705320.0
2022-05-04 20:30:00,NASDAQ:SNPS,293.38,299.94,282.84,299.19,1064189.0
2022-05-05 20:30:00,NASDAQ:SNPS,293.23,294.86,278.37,282.34,1145799.0
2022-05-06 20:30:00,NASDAQ:SNPS,279.84,280.5,268.71,274.71,1119528.0
2022-05-09 20:30:00,NASDAQ:SNPS,269.24,271.29,260.41,262.41,1209485.0
2022-05-10 20:30:00,NASDAQ:SNPS,270.93,275.1,260.7,270.51,1068140.0
2022-05-11 20:30:00,NASDAQ:SNPS,266.87,272.8,259.89,260.83,817089.0
2022-05-12 20:30:00,NASDAQ:SNPS,257.94,264.9,255.02,262.06,855571.0
2022-05-13 20:30:00,NASDAQ:SNPS,267.38,277.55,266.775,275.99,917814.0
2022-05-16 20:30:00,NASDAQ:SNPS,273.42,276.96,270.0,273.73,817961.0
2022-05-17 20:30:00,NASDAQ:SNPS,279.84,284.5,276.03,282.81,799950.0
2022-05-18 20:30:00,NASDAQ:SNPS,277.63,281.62,270.74,272.57,1262504.0
2022-05-19 20:30:00,NASDAQ:SNPS,289.0,307.0,287.2601,300.52,2361679.0
2022-05-20 20:30:00,NASDAQ:SNPS,303.86,308.11,293.33,306.72,1833293.0
2022-05-23 20:30:00,NASDAQ:SNPS,311.24,311.24,301.59,306.98,1022279.0
2022-05-24 20:30:00,NASDAQ:SNPS,302.3,303.48,294.25,296.37,1181130.0
2022-05-25 20:30:00,NASDAQ:SNPS,295.77,302.78,292.52,299.17,967675.0
2022-05-26 20:30:00,NASDAQ:SNPS,299.72,308.84,297.02,306.1,859534.0
2022-05-27 20:30:00,NASDAQ:SNPS,311.44,323.48,309.24,322.96,1162587.0
2022-05-31 20:30:00,NASDAQ:SNPS,323.67,324.5,314.38,319.2,1219273.0
2022-06-01 20:30:00,NASDAQ:SNPS,321.99,324.6578,313.09,316.86,781610.0
2022-06-02 20:30:00,NASDAQ:SNPS,316.45,331.22,315.53,330.81,729421.0
2022-06-03 20:30:00,NASDAQ:SNPS,325.49,328.76,323.32,327.68,742227.0
2022-06-06 20:30:00,NASDAQ:SNPS,332.13,335.29,327.22,328.79,503764.0
2022-06-07 20:30:00,NASDAQ:SNPS,323.09,330.71,323.01,329.53,872973.0
2022-06-08 20:30:00,NASDAQ:SNPS,327.6,328.19,321.25,322.89,688592.0
2022-06-09 20:30:00,NASDAQ:SNPS,321.68,325.29,317.07,317.08,565046.0
2022-06-10 20:30:00,NASDAQ:SNPS,310.05,310.97,303.93,305.39,712134.0
2022-06-13 20:30:00,NASDAQ:SNPS,293.6,296.94,288.67,290.25,1202595.0
2022-06-14 20:30:00,NASDAQ:SNPS,291.96,298.35,288.98,295.16,815343.0
2022-06-15 20:30:00,NASDAQ:SNPS,297.8,309.09,296.81,303.24,903336.0
2022-06-16 20:30:00,NASDAQ:SNPS,294.81,297.63,286.305,289.49,1094164.0
2022-06-17 20:30:00,NASDAQ:SNPS,289.37,301.39,289.37,296.18,1822991.0
2022-06-21 20:30:00,NASDAQ:SNPS,299.9,306.26,299.56,302.22,904006.0
2022-06-22 20:30:00,NASDAQ:SNPS,297.7,305.15,297.19,301.24,814189.0
2022-06-23 20:30:00,NASDAQ:SNPS,305.07,309.93,301.63,309.25,815645.0
2022-06-24 20:30:00,NASDAQ:SNPS,313.26,318.58,311.1,317.47,1946245.0
2022-06-27 20:30:00,NASDAQ:SNPS,313.79,317.21,310.23,311.86,750273.0
2022-06-28 20:30:00,NASDAQ:SNPS,312.02,314.13,302.24,303.67,795060.0
2022-06-29 20:30:00,NASDAQ:SNPS,304.42,309.54,303.405,306.06,855830.0
2022-06-30 20:30:00,NASDAQ:SNPS,301.23,307.93,300.4,303.7,1039689.0
2022-07-01 20:30:00,NASDAQ:SNPS,302.25,304.13,295.45,301.23,916546.0
2022-07-05 20:30:00,NASDAQ:SNPS,298.23,303.77,296.31,302.91,891217.0
2022-07-06 20:30:00,NASDAQ:SNPS,304.41,310.739,299.86,309.63,913100.0
2022-07-07 20:30:00,NASDAQ:SNPS,309.63,320.8,309.63,319.43,864049.0
2022-07-08 20:30:00,NASDAQ:SNPS,314.23,318.8,312.54,317.54,578063.0
2022-07-11 20:30:00,NASDAQ:SNPS,314.74,318.425,311.39,315.19,497150.0
2022-07-12 20:30:00,NASDAQ:SNPS,317.24,319.66,305.09,306.41,745556.0
2022-07-13 20:30:00,NASDAQ:SNPS,299.78,305.44,296.6642,303.07,720101.0
2022-07-14 20:30:00,NASDAQ:SNPS,301.08,306.94,294.29,305.02,558578.0
2022-07-15 20:30:00,NASDAQ:SNPS,308.76,314.98,307.9,314.3,832531.0
2022-07-18 20:30:00,NASDAQ:SNPS,316.43,317.79,308.93,310.43,729798.0
2022-07-19 20:30:00,NASDAQ:SNPS,315.58,324.295,315.19,323.51,955154.0
2022-07-20 20:30:00,NASDAQ:SNPS,325.0,332.52,323.91,330.7,767550.0
2022-07-21 20:30:00,NASDAQ:SNPS,331.01,339.14,330.425,338.66,774230.0
2022-07-22 20:30:00,NASDAQ:SNPS,339.93,343.17,335.67,338.04,813431.0
2022-07-25 20:30:00,NASDAQ:SNPS,336.94,338.58,333.15,337.67,806661.0
2022-07-26 20:30:00,NASDAQ:SNPS,338.58,343.31,335.73,339.41,1048196.0
2022-07-27 20:30:00,NASDAQ:SNPS,344.07,357.21,343.17,353.54,1124702.0
2022-07-28 20:30:00,NASDAQ:SNPS,354.24,363.4,353.01,362.64,821086.0
2022-07-29 20:30:00,NASDAQ:SNPS,363.44,369.25,360.65,367.5,980482.0
2022-08-01 20:30:00,NASDAQ:SNPS,364.17,371.25,361.41,370.01,1022817.0
2022-08-02 20:30:00,NASDAQ:SNPS,367.46,371.81,366.22,368.36,1405336.0
2022-08-03 20:30:00,NASDAQ:SNPS,359.0,372.41,359.0,370.84,1175662.0
2022-08-04 20:30:00,NASDAQ:SNPS,371.57,372.47,367.665,372.29,756567.0
2022-08-05 20:30:00,NASDAQ:SNPS,366.09,375.685,365.5,374.29,660475.0
2022-08-08 20:30:00,NASDAQ:SNPS,375.0,378.465,369.761,372.07,725186.0
2022-08-09 20:30:00,NASDAQ:SNPS,369.19,375.07,368.98,372.61,820166.0
2022-08-10 20:30:00,NASDAQ:SNPS,380.19,381.7,373.345,375.71,1179043.0
2022-08-11 20:30:00,NASDAQ:SNPS,380.08,380.89,373.6,377.01,910202.0
2022-08-12 20:30:00,NASDAQ:SNPS,377.96,386.0,376.71,385.44,931148.0
