datetime,symbol,open,high,low,close,volume
2021-12-29 08:00:00,TWSE:2317,105.0,105.5,104.5,105.0,13450079.0
2021-12-30 08:00:00,TWSE:2317,104.5,105.0,104.0,104.0,17090958.0
2022-01-03 08:00:00,TWSE:2317,104.5,105.0,103.0,103.0,22163293.0
2022-01-04 08:00:00,TWSE:2317,104.0,104.0,103.0,103.5,18302781.0
2022-01-05 08:00:00,TWSE:2317,104.0,111.0,103.5,109.0,142927366.0
2022-01-06 08:00:00,TWSE:2317,108.0,108.5,106.0,107.0,49399140.0
2022-01-07 08:00:00,TWSE:2317,108.0,108.5,106.0,106.5,38704835.0
2022-01-10 08:00:00,TWSE:2317,106.0,106.5,104.0,104.5,34836774.0
2022-01-11 08:00:00,TWSE:2317,104.5,105.0,104.0,104.5,26266891.0
2022-01-12 08:00:00,TWSE:2317,105.0,105.5,104.0,104.5,18941505.0
2022-01-13 08:00:00,TWSE:2317,105.0,105.5,104.5,105.5,19714232.0
2022-01-14 08:00:00,TWSE:2317,105.0,105.5,103.0,103.5,39061978.0
2022-01-17 08:00:00,TWSE:2317,103.5,104.5,103.5,103.5,16235777.0
2022-01-18 08:00:00,TWSE:2317,104.5,104.5,103.5,103.5,14894743.0
2022-01-19 08:00:00,TWSE:2317,103.5,104.5,103.0,103.5,24064174.0
2022-01-20 08:00:00,TWSE:2317,103.5,104.0,103.0,103.0,29074931.0
2022-01-21 08:00:00,TWSE:2317,102.5,103.0,102.0,102.0,33512926.0
2022-01-24 08:00:00,TWSE:2317,103.0,104.5,102.5,103.0,41861474.0
2022-01-25 08:00:00,TWSE:2317,103.0,103.5,102.0,103.0,29251026.0
2022-01-26 08:00:00,TWSE:2317,103.0,103.5,102.0,102.0,33435293.0
2022-02-07 08:00:00,TWSE:2317,102.5,104.5,102.5,103.0,33798573.0
2022-02-08 08:00:00,TWSE:2317,104.0,106.0,103.0,105.5,43090303.0
2022-02-09 08:00:00,TWSE:2317,106.0,106.5,105.5,106.5,22846775.0
2022-02-10 08:00:00,TWSE:2317,106.5,107.0,105.5,106.5,20202759.0
2022-02-11 08:00:00,TWSE:2317,105.5,106.0,104.5,106.0,16707627.0
2022-02-14 08:00:00,TWSE:2317,105.0,105.0,103.5,104.0,22517058.0
2022-02-15 08:00:00,TWSE:2317,104.0,105.0,104.0,104.0,13542993.0
2022-02-16 08:00:00,TWSE:2317,105.0,106.0,104.5,105.5,13503882.0
2022-02-17 08:00:00,TWSE:2317,106.0,106.5,105.0,106.0,25548971.0
2022-02-18 08:00:00,TWSE:2317,105.0,106.0,105.0,105.5,11375198.0
2022-02-21 08:00:00,TWSE:2317,105.0,107.0,104.5,106.0,23535017.0
2022-02-22 08:00:00,TWSE:2317,105.0,105.5,104.0,104.5,26135723.0
2022-02-23 08:00:00,TWSE:2317,104.5,105.5,104.5,105.0,14607481.0
2022-02-24 08:00:00,TWSE:2317,104.0,104.5,102.5,102.5,47746141.0
2022-02-25 08:00:00,TWSE:2317,103.0,103.5,102.5,103.0,29778231.0
2022-03-01 08:00:00,TWSE:2317,104.0,105.5,103.5,104.5,28948685.0
2022-03-02 08:00:00,TWSE:2317,104.0,105.0,104.0,104.5,13856628.0
2022-03-03 08:00:00,TWSE:2317,105.0,105.5,104.5,104.5,13875811.0
2022-03-04 08:00:00,TWSE:2317,104.0,105.0,103.5,105.0,18504180.0
2022-03-07 08:00:00,TWSE:2317,104.0,104.0,102.5,102.5,44092892.0
2022-03-08 08:00:00,TWSE:2317,101.5,102.5,100.0,101.5,61133394.0
2022-03-09 08:00:00,TWSE:2317,102.0,102.5,101.5,101.5,29408450.0
2022-03-10 08:00:00,TWSE:2317,103.0,104.0,102.5,103.0,25094154.0
2022-03-11 08:00:00,TWSE:2317,103.0,104.0,102.5,103.5,23700838.0
2022-03-14 08:00:00,TWSE:2317,103.0,104.0,102.5,102.5,25933784.0
2022-03-15 08:00:00,TWSE:2317,102.0,103.0,101.0,101.0,31444438.0
2022-03-16 08:00:00,TWSE:2317,101.5,102.5,100.0,101.5,36150101.0
2022-03-17 08:00:00,TWSE:2317,103.5,104.5,103.0,104.0,43672218.0
2022-03-18 08:00:00,TWSE:2317,105.0,106.0,103.5,106.0,82244801.0
2022-03-21 08:00:00,TWSE:2317,106.0,106.5,104.5,104.5,21258452.0
