datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:ROKU,134.74,139.815,131.3,139.61,8167476.0
2022-02-28 21:30:00,NASDAQ:ROKU,138.225,141.93,136.5,139.53,9000781.0
2022-03-01 21:30:00,NASDAQ:ROKU,139.03,141.5,135.19,136.62,5700810.0
2022-03-02 21:30:00,NASDAQ:ROKU,137.1,137.22,125.66,132.65,7599763.0
2022-03-03 21:30:00,NASDAQ:ROKU,131.12,135.88,126.6383,127.85,4403291.0
2022-03-04 21:30:00,NASDAQ:ROKU,127.5,129.67,120.2812,121.5,5269801.0
2022-03-07 21:30:00,NASDAQ:ROKU,123.49,125.28,112.16,112.45,5615595.0
2022-03-08 21:30:00,NASDAQ:ROKU,111.7,117.79,104.63,113.46,6965920.0
2022-03-09 21:30:00,NASDAQ:ROKU,116.57,120.42,115.68,117.55,4568703.0
2022-03-10 21:30:00,NASDAQ:ROKU,116.92,116.92,107.52,110.85,5586772.0
2022-03-11 21:30:00,NASDAQ:ROKU,112.7,112.87,103.67,103.85,5297682.0
2022-03-14 20:30:00,NASDAQ:ROKU,102.31,105.84,99.24,100.69,4783801.0
2022-03-15 20:30:00,NASDAQ:ROKU,100.01,104.44,97.91,101.83,7157269.0
2022-03-16 20:30:00,NASDAQ:ROKU,104.5,115.05,103.9401,114.91,7994841.0
2022-03-17 20:30:00,NASDAQ:ROKU,112.69,119.96,111.41,119.88,5000245.0
2022-03-18 20:30:00,NASDAQ:ROKU,119.0,126.28,117.5001,124.85,5484752.0
2022-03-21 20:30:00,NASDAQ:ROKU,123.8,124.6899,117.62,120.51,3783549.0
2022-03-22 20:30:00,NASDAQ:ROKU,119.57,127.73,118.28,125.54,4447256.0
2022-03-23 20:30:00,NASDAQ:ROKU,124.25,130.9,122.5,125.34,4031468.0
2022-03-24 20:30:00,NASDAQ:ROKU,126.02,127.415,121.0,127.33,4062684.0
2022-03-25 20:30:00,NASDAQ:ROKU,126.91,127.04,118.73,123.75,5014586.0
2022-03-28 20:30:00,NASDAQ:ROKU,124.7,129.85,122.44,128.36,4269578.0
2022-03-29 20:30:00,NASDAQ:ROKU,131.09,139.58,129.25,137.56,5956659.0
2022-03-30 20:30:00,NASDAQ:ROKU,135.16,136.6865,128.2,129.95,5802753.0
2022-03-31 20:30:00,NASDAQ:ROKU,131.77,131.98,125.14,125.27,3915622.0
2022-04-01 20:30:00,NASDAQ:ROKU,126.5,128.53,122.92,125.56,4020780.0
2022-04-04 20:30:00,NASDAQ:ROKU,128.98,135.99,128.22,134.59,7557706.0
2022-04-05 20:30:00,NASDAQ:ROKU,133.35,134.0999,125.43,127.37,5036459.0
2022-04-06 20:30:00,NASDAQ:ROKU,124.5,125.3699,115.0,119.33,6370958.0
2022-04-07 20:30:00,NASDAQ:ROKU,119.49,121.9799,112.5901,117.17,4617134.0
2022-04-08 20:30:00,NASDAQ:ROKU,116.23,118.65,113.5001,114.74,3774760.0
2022-04-11 20:30:00,NASDAQ:ROKU,112.71,117.43,109.82,115.45,3953734.0
2022-04-12 20:30:00,NASDAQ:ROKU,117.23,120.24,113.56,113.58,3709054.0
2022-04-13 20:30:00,NASDAQ:ROKU,113.275,117.61,111.67,116.48,2881594.0
2022-04-14 20:30:00,NASDAQ:ROKU,116.55,116.55,111.2,111.36,2744871.0
2022-04-18 20:30:00,NASDAQ:ROKU,110.7,111.18,105.57,107.91,3562471.0
2022-04-19 20:30:00,NASDAQ:ROKU,109.5,118.29,108.4843,116.78,6657791.0
2022-04-20 20:30:00,NASDAQ:ROKU,108.2,114.0,106.37,109.57,9896707.0
2022-04-21 20:30:00,NASDAQ:ROKU,110.4,112.12,98.4206,99.55,7198424.0
2022-04-22 20:30:00,NASDAQ:ROKU,100.89,103.25,95.23,97.09,5627566.0
2022-04-25 20:30:00,NASDAQ:ROKU,96.35,101.9,95.68,101.41,5868717.0
2022-04-26 20:30:00,NASDAQ:ROKU,99.06,99.555,91.26,91.76,6897637.0
2022-04-27 20:30:00,NASDAQ:ROKU,87.93,91.4802,84.29,84.76,8733556.0
2022-04-28 20:30:00,NASDAQ:ROKU,86.1,92.29,83.72,91.63,13081135.0
2022-04-29 20:30:00,NASDAQ:ROKU,96.84,101.29,92.71,92.9,17813676.0
2022-05-02 20:30:00,NASDAQ:ROKU,92.67,103.25,90.36,103.13,12622257.0
2022-05-03 20:30:00,NASDAQ:ROKU,102.0,106.74,100.43,103.95,10537734.0
2022-05-04 20:30:00,NASDAQ:ROKU,103.9,110.56,98.2201,110.01,8472323.0
2022-05-05 20:30:00,NASDAQ:ROKU,108.18,108.81,100.57,102.45,5764226.0
2022-05-06 20:30:00,NASDAQ:ROKU,102.04,102.1,93.3201,96.83,6877109.0
2022-05-09 20:30:00,NASDAQ:ROKU,94.37,96.91,86.175,87.77,7669738.0
2022-05-10 20:30:00,NASDAQ:ROKU,90.545,92.51,78.09,83.87,9081038.0
2022-05-11 20:30:00,NASDAQ:ROKU,82.72,86.39,78.0,78.72,6955095.0
2022-05-12 20:30:00,NASDAQ:ROKU,78.46,90.95,75.12,87.5,10725211.0
2022-05-13 20:30:00,NASDAQ:ROKU,89.77,98.5,89.77,97.84,8909780.0
2022-05-16 20:30:00,NASDAQ:ROKU,96.85,101.55,93.06,93.26,5848461.0
2022-05-17 20:30:00,NASDAQ:ROKU,97.0,98.0199,91.2601,97.66,4986140.0
