datetime,symbol,open,high,low,close,volume
2006-04-04 20:30:00,NASDAQ:MNST,2.626247,2.679789,2.609372,2.671664,38270342.0
2006-04-05 20:30:00,NASDAQ:MNST,2.603122,2.676248,2.549789,2.661872,72028440.0
2006-04-06 20:30:00,NASDAQ:MNST,2.66458,2.704164,2.639581,2.682289,34685650.00000001
2006-04-07 20:30:00,NASDAQ:MNST,2.697914,2.697914,2.606872,2.623956,30951966.0
2006-04-10 20:30:00,NASDAQ:MNST,2.637081,2.645831,2.523747,2.562706,49358783.99999999
2006-04-11 20:30:00,NASDAQ:MNST,2.567914,2.611664,2.532706,2.571039,37470084.0
2006-04-12 20:30:00,NASDAQ:MNST,2.561456,2.616664,2.544164,2.602081,24206088.0
2006-04-13 20:30:00,NASDAQ:MNST,2.593643,2.645623,2.567706,2.618539,21010868.0
2006-04-17 20:30:00,NASDAQ:MNST,2.645206,2.672289,2.628122,2.661664,24497736.0
2006-04-18 20:30:00,NASDAQ:MNST,2.68083,2.716664,2.667914,2.703122,34806562.0
2006-04-19 20:30:00,NASDAQ:MNST,2.704789,2.771664,2.688539,2.768747,25380984.0
2006-04-20 20:30:00,NASDAQ:MNST,2.779997,2.791664,2.726456,2.772706,23904886.0
2006-04-21 20:30:00,NASDAQ:MNST,2.785622,2.864372,2.772914,2.826039,30556734.0
2006-04-24 20:30:00,NASDAQ:MNST,2.84458,2.931247,2.792497,2.917705,38173718.0
2006-04-25 20:30:00,NASDAQ:MNST,2.919789,2.989372,2.918122,2.965205,38091782.0
2006-04-26 20:30:00,NASDAQ:MNST,2.987289,3.034789,2.834997,2.86833,83909458.0
2006-04-27 20:30:00,NASDAQ:MNST,2.809372,2.913539,2.752291,2.83333,52742068.00000001
2006-04-28 20:30:00,NASDAQ:MNST,2.876872,2.876872,2.679164,2.697081,54881093.99999999
2006-05-01 20:30:00,NASDAQ:MNST,2.729164,2.890622,2.721268,2.85583,56382200.0
2006-05-02 20:30:00,NASDAQ:MNST,2.894789,2.956664,2.867705,2.940622,41304423.99999999
