datetime,symbol,open,high,low,close,volume
2022-02-25 21:30:00,NASDAQ:LCID,254.4,270.0,245.6,263.5,2828717.8
2022-02-28 21:30:00,NASDAQ:LCID,267.4,290.499,261.7,289.8,5176177.5
2022-03-01 21:30:00,NASDAQ:LCID,244.85,257.5,233.8,249.9,6275769.3
2022-03-02 21:30:00,NASDAQ:LCID,247.2,247.7,236.0,245.8,2403820.4
2022-03-03 21:30:00,NASDAQ:LCID,244.9,245.2,224.1,226.3,2889305.7
2022-03-04 21:30:00,NASDAQ:LCID,226.19,237.3,220.1,226.3,3325193.9
2022-03-07 21:30:00,NASDAQ:LCID,229.4,244.1,229.0,231.7,3511025.1
2022-03-08 21:30:00,NASDAQ:LCID,228.55,257.1,226.1,242.4,3334955.3
2022-03-09 21:30:00,NASDAQ:LCID,251.3,255.331,247.5,252.6,1816884.0
2022-03-10 21:30:00,NASDAQ:LCID,249.1,249.1,235.1,242.1,1650875.7
2022-03-11 21:30:00,NASDAQ:LCID,240.5,242.3,228.1,229.2,1882469.9
2022-03-14 20:30:00,NASDAQ:LCID,226.3,232.5,213.138,215.5,2136621.8
2022-03-15 20:30:00,NASDAQ:LCID,215.0,220.3,204.9,219.8,2040416.9
2022-03-16 20:30:00,NASDAQ:LCID,221.3,238.95,221.3,236.2,2844370.9
2022-03-17 20:30:00,NASDAQ:LCID,233.2,249.3,228.512,246.5,2149117.3
2022-03-18 20:30:00,NASDAQ:LCID,249.4,261.5,246.5,256.7,3474032.5
2022-03-21 20:30:00,NASDAQ:LCID,258.5,262.0,248.2,253.9,1752131.5
2022-03-22 20:30:00,NASDAQ:LCID,254.5,272.5,251.212,266.5,3066342.6
2022-03-23 20:30:00,NASDAQ:LCID,265.0,268.1,257.119,259.0,2098124.6
2022-03-24 20:30:00,NASDAQ:LCID,260.1,265.7,250.3,262.5,1492523.1
2022-03-25 20:30:00,NASDAQ:LCID,259.4,260.6,245.2,251.6,1727669.5
2022-03-28 20:30:00,NASDAQ:LCID,253.4,259.465,246.4,253.8,1822424.0
2022-03-29 20:30:00,NASDAQ:LCID,255.6,276.0,254.6,273.6,3366710.2
2022-03-30 20:30:00,NASDAQ:LCID,271.8,281.35,262.0,265.0,2163842.2
2022-03-31 20:30:00,NASDAQ:LCID,265.4,265.492,252.5,254.0,1739910.2
2022-04-01 20:30:00,NASDAQ:LCID,253.9,255.6,242.6,245.5,1717496.6
2022-04-04 20:30:00,NASDAQ:LCID,246.6,254.3,246.4,252.1,1706821.9
2022-04-05 20:30:00,NASDAQ:LCID,252.1,261.6,236.5,237.3,2114635.4
2022-04-06 20:30:00,NASDAQ:LCID,236.0,236.0,226.1,229.9,1940707.3
2022-04-07 20:30:00,NASDAQ:LCID,231.0,232.2,214.593,223.2,2127697.5
2022-04-08 20:30:00,NASDAQ:LCID,220.6,223.4,215.5,216.7,1513106.4
2022-04-11 20:30:00,NASDAQ:LCID,216.25,226.45,210.995,217.0,2010009.6
2022-04-12 20:30:00,NASDAQ:LCID,223.8,226.9,211.0,212.9,2190259.8
2022-04-13 20:30:00,NASDAQ:LCID,213.3,221.3,208.3,220.5,2212612.2
2022-04-14 20:30:00,NASDAQ:LCID,218.8,220.8,209.1,210.1,1885797.5
2022-04-18 20:30:00,NASDAQ:LCID,209.8,211.1,198.6,203.2,2182141.6
2022-04-19 20:30:00,NASDAQ:LCID,202.2,214.45,198.0,214.1,1831266.3
2022-04-20 20:30:00,NASDAQ:LCID,212.05,212.85,206.1,208.7,1395702.2
2022-04-21 20:30:00,NASDAQ:LCID,213.2,218.7,194.749,195.5,2392485.4
2022-04-22 20:30:00,NASDAQ:LCID,196.4,200.1,189.1,191.1,2232391.7
2022-04-25 20:30:00,NASDAQ:LCID,189.65,194.8,187.6,193.3,2385936.0
2022-04-26 20:30:00,NASDAQ:LCID,192.55,193.4,176.1,176.4,3989243.7
2022-04-27 20:30:00,NASDAQ:LCID,186.8,187.0,179.9,180.7,2905448.7
2022-04-28 20:30:00,NASDAQ:LCID,184.4,190.5,175.0,188.9,2511033.6
2022-04-29 20:30:00,NASDAQ:LCID,188.8,194.9,180.2,180.8,1904821.8
2022-05-02 20:30:00,NASDAQ:LCID,180.8,191.0,176.5,190.6,1930145.2
2022-05-03 20:30:00,NASDAQ:LCID,189.6,196.8,188.101,196.0,1609079.9
2022-05-04 20:30:00,NASDAQ:LCID,193.25,203.0,187.1,202.6,2050590.1
2022-05-05 20:30:00,NASDAQ:LCID,199.1,199.2,183.5,188.5,2284653.3
2022-05-06 20:30:00,NASDAQ:LCID,185.6,190.8,174.35,181.5,2537174.5
2022-05-09 20:30:00,NASDAQ:LCID,173.35,174.45,161.8,163.5,4091731.1
2022-05-10 20:30:00,NASDAQ:LCID,172.7,172.7,153.5,159.5,3156194.3
2022-05-11 20:30:00,NASDAQ:LCID,158.7,159.6,136.7,138.6,4403763.4
2022-05-12 20:30:00,NASDAQ:LCID,135.7,164.2,132.5,156.9,4281700.1
2022-05-13 20:30:00,NASDAQ:LCID,162.5,183.3,162.5,180.1,3888813.7
2022-05-16 20:30:00,NASDAQ:LCID,180.3,185.4,172.4,173.6,1864980.6
2022-05-17 20:30:00,NASDAQ:LCID,175.1,183.9,172.72,178.5,1890799.7
2022-05-18 20:30:00,NASDAQ:LCID,175.8,184.057,170.65,173.6,2248724.8
2022-05-19 20:30:00,NASDAQ:LCID,177.48,199.3,174.6,192.7,3961638.6
2022-05-20 20:30:00,NASDAQ:LCID,197.4,198.0,173.45,183.9,2854094.3
2022-05-23 20:30:00,NASDAQ:LCID,183.1,185.6,177.0,184.0,1585229.7
2022-05-24 20:30:00,NASDAQ:LCID,179.7,183.0,168.6,171.0,1804976.5
2022-05-25 20:30:00,NASDAQ:LCID,170.45,175.9,167.6,174.5,1866161.7
2022-05-26 20:30:00,NASDAQ:LCID,172.6,193.0,172.0,188.9,2511165.6
2022-05-27 20:30:00,NASDAQ:LCID,192.3,198.8,191.3,198.3,1914003.9
2022-05-31 20:30:00,NASDAQ:LCID,200.7,207.25,193.8,201.8,2402128.3
2022-06-01 20:30:00,NASDAQ:LCID,203.0,205.45,192.63,195.0,1574686.8
2022-06-02 20:30:00,NASDAQ:LCID,193.1,201.509,189.0,199.6,1561546.4
2022-06-03 20:30:00,NASDAQ:LCID,192.4,193.8,183.224,186.7,1814485.3
2022-06-06 20:30:00,NASDAQ:LCID,190.4,199.8,187.9,191.5,1592090.2
2022-06-07 20:30:00,NASDAQ:LCID,189.2,193.95,186.4,189.6,1259796.3
2022-06-08 20:30:00,NASDAQ:LCID,190.1,201.098,189.7,195.9,1561928.8
2022-06-09 20:30:00,NASDAQ:LCID,193.44,196.6,188.0,188.8,1601079.6
2022-06-10 20:30:00,NASDAQ:LCID,185.2,191.4,180.0,180.2,1439492.5
2022-06-13 20:30:00,NASDAQ:LCID,170.1,171.9,161.6,163.1,1856384.8
2022-06-14 20:30:00,NASDAQ:LCID,165.0,169.5,158.0,166.0,1572307.8
2022-06-15 20:30:00,NASDAQ:LCID,163.0,176.599,162.2,175.2,1767125.3
2022-06-16 20:30:00,NASDAQ:LCID,168.5,170.0,153.0,155.5,1908982.4
2022-06-17 20:30:00,NASDAQ:LCID,159.9,168.1,156.107,166.3,2404398.1
2022-06-21 20:30:00,NASDAQ:LCID,171.6,186.85,171.5,179.0,2175043.6
2022-06-22 20:30:00,NASDAQ:LCID,176.6,185.8,174.8,180.3,1432752.8
2022-06-23 20:30:00,NASDAQ:LCID,181.1,196.5,179.9,193.0,2414703.5
2022-06-24 20:30:00,NASDAQ:LCID,195.9,198.7,187.7,192.1,5011698.1
2022-06-27 20:30:00,NASDAQ:LCID,190.1,193.4,179.4,183.9,1688258.5
2022-06-28 20:30:00,NASDAQ:LCID,182.5,187.577,178.5,179.4,1148302.9
2022-06-29 20:30:00,NASDAQ:LCID,176.9,179.3,172.0,173.0,1091832.9
2022-06-30 20:30:00,NASDAQ:LCID,172.4,176.6,165.45,171.6,1318879.7
2022-07-01 20:30:00,NASDAQ:LCID,170.55,175.2,164.3,170.0,1408306.7
2022-07-05 20:30:00,NASDAQ:LCID,167.8,172.4,163.5,172.3,1489662.8
2022-07-06 20:30:00,NASDAQ:LCID,173.5,185.1,173.1,182.2,2139060.4
2022-07-07 20:30:00,NASDAQ:LCID,182.9,198.75,180.6,198.1,1951041.6
2022-07-08 20:30:00,NASDAQ:LCID,194.4,206.1,193.2,199.9,2436212.7
2022-07-11 20:30:00,NASDAQ:LCID,199.2,200.2,185.0,185.3,1169092.3
2022-07-12 20:30:00,NASDAQ:LCID,187.4,194.6,182.45,193.3,1243753.2
2022-07-13 20:30:00,NASDAQ:LCID,186.5,197.488,185.5,195.1,1227314.8
2022-07-14 20:30:00,NASDAQ:LCID,194.4,201.5,189.6,201.1,1294849.3
2022-07-15 20:30:00,NASDAQ:LCID,201.2,202.9,192.1,196.8,1394946.5
2022-07-18 20:30:00,NASDAQ:LCID,200.7,210.8,198.6,199.6,1727380.3
2022-07-19 20:30:00,NASDAQ:LCID,204.9,205.5,198.6,203.8,1128028.1
