datetime,symbol,open,high,low,close,volume
2010-03-26 20:30:00,NASDAQ:HTHT,3.375,3.875,3.3725,3.48,23335516.0
2010-03-29 20:30:00,NASDAQ:HTHT,3.53,3.7275,3.525,3.6875,4633148.0
2010-03-30 20:30:00,NASDAQ:HTHT,3.6525,3.8125,3.565,3.6175,2669256.0
2010-03-31 20:30:00,NASDAQ:HTHT,3.6575,3.775,3.5834,3.745,2232212.0
2010-04-01 20:30:00,NASDAQ:HTHT,3.755,4.0,3.755,4.0,2813556.0
2010-04-05 20:30:00,NASDAQ:HTHT,4.14,4.645,4.017503,4.28,3405204.0
2010-04-06 20:30:00,NASDAQ:HTHT,4.314998,4.427475,4.025003,4.2225,1513748.0
2010-04-07 20:30:00,NASDAQ:HTHT,4.2575,4.330003,4.099997,4.1875,855368.0
2010-04-08 20:30:00,NASDAQ:HTHT,4.145,4.165,4.0125,4.0475,510840.0
2010-04-09 20:30:00,NASDAQ:HTHT,4.125,4.187473,3.8475,4.060003,1247592.0
2010-04-12 20:30:00,NASDAQ:HTHT,4.1025,4.115003,3.99625,4.0475,422588.0
2010-04-13 20:30:00,NASDAQ:HTHT,4.002497,4.06375,3.9125,3.9525,1057448.0
2010-04-14 20:30:00,NASDAQ:HTHT,3.9175,4.0,3.74,3.7625,3005340.0
2010-04-15 20:30:00,NASDAQ:HTHT,3.745,3.9375,3.6675,3.895,1077060.0
2010-04-16 20:30:00,NASDAQ:HTHT,3.875,3.875,3.8005,3.85,189512.0
2010-04-19 20:30:00,NASDAQ:HTHT,3.825,4.12,3.8125,4.1125,1584364.0
2010-04-20 20:30:00,NASDAQ:HTHT,4.125,4.1375,3.96,4.134998,474928.0
2010-04-21 20:30:00,NASDAQ:HTHT,4.177503,4.177503,4.0,4.0075,369924.0
2010-04-22 20:30:00,NASDAQ:HTHT,3.97,4.1025,3.88,4.085,203292.0
2010-04-23 20:30:00,NASDAQ:HTHT,4.085,4.14,4.009998,4.14,191300.0
2010-04-26 20:30:00,NASDAQ:HTHT,4.1825,4.1825,4.087503,4.122503,223888.0
2010-04-27 20:30:00,NASDAQ:HTHT,4.099997,4.175,4.0625,4.0625,354136.0
2010-04-28 20:30:00,NASDAQ:HTHT,4.0625,4.0825,3.8825,3.9,439884.0
2010-04-29 20:30:00,NASDAQ:HTHT,3.8925,3.895,3.75,3.7825,459984.0
2010-04-30 20:30:00,NASDAQ:HTHT,3.775,3.862125,3.7325,3.7725,440792.0
2010-05-03 20:30:00,NASDAQ:HTHT,3.755,3.7925,3.7375,3.775,157872.0
2010-05-04 20:30:00,NASDAQ:HTHT,3.7625,3.765,3.625,3.635,409932.0
2010-05-05 20:30:00,NASDAQ:HTHT,3.625,3.63,3.4875,3.525,1049384.0
2010-05-06 20:30:00,NASDAQ:HTHT,3.485,3.5475,3.4525,3.49,1472920.0
2010-05-07 20:30:00,NASDAQ:HTHT,3.5,3.5975,3.495,3.57,241888.0
2010-05-10 20:30:00,NASDAQ:HTHT,3.5875,3.8525,3.5875,3.7875,255480.0
2010-05-11 20:30:00,NASDAQ:HTHT,3.75,3.77,3.6875,3.695,804868.0
2010-05-12 20:30:00,NASDAQ:HTHT,3.6975,3.75,3.630025,3.6675,174400.0
2010-05-13 20:30:00,NASDAQ:HTHT,3.675,3.73125,3.62875,3.6725,117520.0
2010-05-14 20:30:00,NASDAQ:HTHT,3.7225,3.7225,3.632525,3.6675,261624.0
2010-05-17 20:30:00,NASDAQ:HTHT,3.6825,3.75,3.64625,3.7475,558052.0
2010-05-18 20:30:00,NASDAQ:HTHT,3.79,3.8125,3.657525,3.7625,276992.0
2010-05-19 20:30:00,NASDAQ:HTHT,3.7425,3.755,3.58,3.625,836916.0
2010-05-20 20:30:00,NASDAQ:HTHT,3.625,3.635,3.5025,3.6,106228.0
2010-05-21 20:30:00,NASDAQ:HTHT,3.535,3.6225,3.465575,3.5675,173280.0
2010-05-24 20:30:00,NASDAQ:HTHT,3.5425,3.6575,3.5425,3.5975,14552.0
2010-05-25 20:30:00,NASDAQ:HTHT,3.5075,3.6,3.490025,3.55,47844.0
2010-05-26 20:30:00,NASDAQ:HTHT,3.605,3.605,3.4625,3.5075,78864.0
2010-05-27 20:30:00,NASDAQ:HTHT,3.56,3.6475,3.525,3.525,75224.0
2010-05-28 20:30:00,NASDAQ:HTHT,3.55,3.585,3.55,3.585,57188.0
2010-06-01 20:30:00,NASDAQ:HTHT,3.65,3.725,3.55,3.5725,104216.0
2010-06-02 20:30:00,NASDAQ:HTHT,3.5625,3.6025,3.525,3.565,80816.0
2010-06-03 20:30:00,NASDAQ:HTHT,3.545,3.644975,3.5275,3.5275,119884.0
2010-06-04 20:30:00,NASDAQ:HTHT,3.525,3.555,3.525,3.555,51440.0
2010-06-07 20:30:00,NASDAQ:HTHT,3.5425,3.545,3.5125,3.5125,97044.0
2010-06-08 20:30:00,NASDAQ:HTHT,3.515,3.5275,3.475,3.475,104544.0
2010-06-09 20:30:00,NASDAQ:HTHT,3.6125,3.6175,3.5125,3.52,67992.0
2010-06-10 20:30:00,NASDAQ:HTHT,3.477475,3.5375,3.477475,3.525,153072.0
2010-06-11 20:30:00,NASDAQ:HTHT,3.495,3.525,3.475,3.475,46128.0
2010-06-14 20:30:00,NASDAQ:HTHT,3.475,3.599975,3.475,3.5,54488.0
2010-06-15 20:30:00,NASDAQ:HTHT,3.5,3.52,3.475,3.52,122788.0
2010-06-16 20:30:00,NASDAQ:HTHT,3.4925,3.5925,3.4925,3.54,94980.0
2010-06-17 20:30:00,NASDAQ:HTHT,3.5925,3.5975,3.54,3.5975,41228.0
2010-06-18 20:30:00,NASDAQ:HTHT,3.5875,3.65,3.5875,3.635,21600.0
2010-06-21 20:30:00,NASDAQ:HTHT,3.65,3.855,3.65,3.76,234804.0
2010-06-22 20:30:00,NASDAQ:HTHT,3.745,3.81,3.7,3.7475,39424.0
2010-06-23 20:30:00,NASDAQ:HTHT,3.74,3.847325,3.7,3.847325,46944.0
2010-06-24 20:30:00,NASDAQ:HTHT,3.8475,4.0125,3.765,4.0,397460.0
2010-06-25 20:30:00,NASDAQ:HTHT,4.017503,4.05,4.0,4.013748,162084.0
2010-06-28 20:30:00,NASDAQ:HTHT,4.0125,4.044975,3.925,3.9375,187632.0
2010-06-29 20:30:00,NASDAQ:HTHT,3.9325,3.9425,3.77,3.83,115512.0
2010-06-30 20:30:00,NASDAQ:HTHT,3.825,3.90875,3.755,3.8175,238688.0
2010-07-01 20:30:00,NASDAQ:HTHT,3.855,3.855,3.7,3.8025,176172.0
2010-07-02 20:30:00,NASDAQ:HTHT,3.8525,3.8525,3.7,3.765,453076.0
2010-07-06 20:30:00,NASDAQ:HTHT,3.8375,3.855,3.75,3.7825,241424.0
2010-07-07 20:30:00,NASDAQ:HTHT,3.69,3.8025,3.565025,3.72625,748640.0
2010-07-08 20:30:00,NASDAQ:HTHT,3.72,3.72,3.625,3.6375,85916.0
2010-07-09 20:30:00,NASDAQ:HTHT,3.6375,3.72,3.59375,3.625,127988.0
2010-07-12 20:30:00,NASDAQ:HTHT,3.6475,3.8525,3.6475,3.8125,397960.0
2010-07-13 20:30:00,NASDAQ:HTHT,3.825,3.85,3.765,3.7875,413140.0
2010-07-14 20:30:00,NASDAQ:HTHT,3.7875,3.799975,3.775,3.775,28800.0
2010-07-15 20:30:00,NASDAQ:HTHT,3.775,3.875,3.755,3.775,59276.0
2010-07-16 20:30:00,NASDAQ:HTHT,3.755,3.784625,3.665,3.71,38832.0
2010-07-19 20:30:00,NASDAQ:HTHT,3.75,3.75,3.705,3.705,152400.0
2010-07-20 20:30:00,NASDAQ:HTHT,3.71,3.81,3.71,3.8075,44704.0
2010-07-21 20:30:00,NASDAQ:HTHT,3.81,3.865,3.81,3.825,92780.0
2010-07-22 20:30:00,NASDAQ:HTHT,3.86625,3.9,3.825,3.9,110136.0
2010-07-23 20:30:00,NASDAQ:HTHT,3.9,3.975,3.825,3.9375,131112.0
2010-07-26 20:30:00,NASDAQ:HTHT,3.900925,4.015,3.900925,4.015,142568.0
2010-07-27 20:30:00,NASDAQ:HTHT,4.0075,4.12,4.005,4.099997,307128.0
2010-07-28 20:30:00,NASDAQ:HTHT,4.0925,4.294998,4.06375,4.27,944168.0
2010-07-29 20:30:00,NASDAQ:HTHT,4.27,4.400003,4.27,4.3975,483600.0
2010-07-30 20:30:00,NASDAQ:HTHT,4.375,4.625,4.25,4.625,686676.0
2010-08-02 20:30:00,NASDAQ:HTHT,4.675,4.8525,4.585,4.75,766380.0
2010-08-03 20:30:00,NASDAQ:HTHT,4.794998,4.925,4.7,4.767503,299072.0
2010-08-04 20:30:00,NASDAQ:HTHT,4.825,4.925,4.7575,4.7925,405036.0
2010-08-05 20:30:00,NASDAQ:HTHT,4.775003,4.9875,4.775003,4.915,323512.0
2010-08-06 20:30:00,NASDAQ:HTHT,4.9075,5.337503,4.835,5.310003,548092.0
2010-08-09 20:30:00,NASDAQ:HTHT,5.5325,5.54375,5.07,5.2375,801112.0
2010-08-10 20:30:00,NASDAQ:HTHT,5.247503,5.247503,4.8,4.8,490372.0
2010-08-11 20:30:00,NASDAQ:HTHT,4.75,4.810003,4.445,4.4525,403432.0
2010-08-12 20:30:00,NASDAQ:HTHT,4.375,4.775003,4.375,4.745,202128.0
2010-08-13 20:30:00,NASDAQ:HTHT,4.745,4.802503,4.72,4.802503,135756.0
2010-08-16 20:30:00,NASDAQ:HTHT,4.7775,4.86,4.650003,4.78,149240.0
2010-08-17 20:30:00,NASDAQ:HTHT,4.84,4.985,4.72625,4.927503,171052.0
2010-08-18 20:30:00,NASDAQ:HTHT,4.974998,5.5,4.974998,5.265,750776.0
2010-08-19 20:30:00,NASDAQ:HTHT,5.302503,5.4175,5.275003,5.400003,212760.0
2010-08-20 20:30:00,NASDAQ:HTHT,5.36,5.5,5.294998,5.473253,161184.0
2010-08-23 20:30:00,NASDAQ:HTHT,5.4725,5.5,5.3125,5.349998,720264.0
2010-08-24 20:30:00,NASDAQ:HTHT,5.349998,5.425,5.252498,5.325,266428.0
2010-08-25 20:30:00,NASDAQ:HTHT,5.2775,5.301125,5.05,5.2775,646072.0
2010-08-26 20:30:00,NASDAQ:HTHT,5.252498,5.325,5.155,5.275003,230008.0
2010-08-27 20:30:00,NASDAQ:HTHT,5.3,5.322378,5.075,5.2175,467548.0
2010-08-30 20:30:00,NASDAQ:HTHT,5.1725,5.1725,4.978748,5.035,220476.0
2010-08-31 20:30:00,NASDAQ:HTHT,5.0625,5.284973,5.0,5.25,142516.0
2010-09-01 20:30:00,NASDAQ:HTHT,5.3075,5.427503,5.175,5.41,204192.0
2010-09-02 20:30:00,NASDAQ:HTHT,5.4675,5.8075,5.3825,5.77,250812.0
2010-09-03 20:30:00,NASDAQ:HTHT,5.875,6.037498,5.875,5.95,199520.0
2010-09-07 20:30:00,NASDAQ:HTHT,5.9875,6.23875,5.95,6.189998,485252.0
2010-09-08 20:30:00,NASDAQ:HTHT,6.125,6.25,5.965,5.97,412172.0
2010-09-09 20:30:00,NASDAQ:HTHT,6.095,6.122475,5.9075,5.97,205772.0
2010-09-10 20:30:00,NASDAQ:HTHT,5.98,6.0,5.835378,5.96,529592.0
2010-09-13 20:30:00,NASDAQ:HTHT,6.0125,6.122503,5.825,5.9225,354832.0
2010-09-14 20:30:00,NASDAQ:HTHT,5.912498,6.100498,5.912498,6.0775,251196.0
2010-09-15 20:30:00,NASDAQ:HTHT,6.0925,6.27,6.064998,6.232498,88292.0
2010-09-16 20:30:00,NASDAQ:HTHT,6.224998,6.4875,5.95,6.055,612556.0
2010-09-17 20:30:00,NASDAQ:HTHT,6.025003,6.115003,5.642503,5.810003,419052.0
